Date,Open,High,Low,Close,Volume
2016-02-29,58.363688117324514,59.105356489670385,57.73612173443874,57.95481872558594,1409900
2016-03-01,58.268587498604795,59.64733257059272,57.76463382920546,59.62831497192383,1018500
2016-03-02,59.656849845588596,59.66635683236668,58.582378977841685,59.16240310668945,870000
2016-03-03,58.90567396378243,59.89456749239619,58.34466740689929,59.86603927612305,991400
2016-03-04,59.77096114419022,60.3604923517515,59.171919321131234,60.151302337646484,1375500
2016-03-07,59.847014779071436,59.90406757780772,57.156087915310536,57.55544662475586,2222000
2016-03-08,57.156097492569884,57.38430147128117,56.02457370506723,56.03408432006836,2560900
2016-03-09,56.138660109045226,56.46195199094178,55.691755665096444,56.357357025146484,1153300
2016-03-10,56.70917762306336,57.39379662929297,56.36686811994855,56.88984298706055,1399500
2016-03-11,57.31773815177514,58.011864287477515,56.92788638714129,57.203636169433594,1216700
2016-03-14,56.956418104388305,57.26069249416124,55.967524524007835,56.03408432006836,1550600
2016-03-15,55.77734909249303,56.67115461047453,55.473074719255216,55.59668731689453,1967500
2016-03-16,55.33994065623505,56.38588308719415,55.25436328444853,56.17669677734375,1392000
2016-03-17,56.29080796758934,56.99444102686379,55.97702301047019,56.9564094543457,1551000
2016-03-18,56.110149180652236,56.81378594990721,55.938998016103604,56.433441162109375,1734100
2016-03-21,56.461968230906855,57.146583756891864,56.328848646055235,56.55705261230469,1098900
2016-03-22,56.043590131280574,57.03248369090069,55.66324896566752,56.6901741027832,1547800
2016-03-23,56.64263609787863,57.47939252766465,56.13868229324832,56.73772048950195,1940700
2016-03-24,56.31933314020559,57.24166679405324,55.8153794335398,57.213138580322266,1368200
2016-03-28,57.232161713875875,57.57447129385304,56.62361296157723,57.13707733154297,1009200
2016-03-29,57.18461908959326,61.25429156019431,57.070517106210644,59.86603927612305,3428700
2016-03-30,59.923092850838295,60.23687421597858,59.09584711302843,59.69488525390625,1203200
2016-03-31,59.694882242746544,62.32876376666575,59.694882242746544,62.09104919433594,2422100
2016-04-01,61.35887914691002,61.96742782111414,60.84541847007293,61.94841384887695,1353200
2016-04-04,62.129078485023506,62.52844448857023,61.33036098687643,61.58708953857422,1729700
2016-04-05,61.254284163424394,62.67106811992151,61.05460480980796,61.94841384887695,1878600
2016-04-06,63.97374101743235,68.14800809703397,63.97374101743235,67.37781524658203,4604500
2016-04-07,67.37781644011903,69.34609273517447,67.17813707737112,68.21456909179688,3256800
2016-04-08,68.35720614285084,68.92771970146964,67.89128758300073,68.65196990966797,1493200
