Date,Open,High,Low,Close,Volume
2016-02-29,36.31796267001804,36.31796267001804,35.47107363332324,35.478633880615234,24018100
2016-03-01,35.644989214057,36.8397102355957,35.644989214057,36.8397102355957,24758500
2016-03-02,36.93045429137652,37.482444763183594,36.75653972227212,37.482444763183594,18667700
2016-03-03,37.527802421480104,37.64878655470444,37.10435651295031,37.633663177490234,14268100
2016-03-04,37.81514162096284,38.17809694050273,37.56561308382991,37.8907585144043,18685600
2016-03-07,37.63367824382695,37.928577006341,37.38414674662865,37.86052322387695,14386100
2016-03-08,37.512694742964435,37.550501759577166,36.99094810644107,37.08924865722656,18098200
2016-03-09,37.33876488173171,37.42950226137501,36.680910946972226,36.892635345458984,17920100
2016-03-10,37.006065126255706,37.14973580296451,36.26503676701284,36.6809196472168,18542700
2016-03-11,37.14217838330992,37.90589337368313,36.96070355306608,37.86052322387695,18318400
2016-03-14,37.78490023239145,37.86051424631489,37.38413788202592,37.71684646606445,12803900
2016-03-15,37.27827801156024,37.800024527533026,37.20266399580554,37.79246139526367,12945600
2016-03-16,37.618557597076496,38.02688032156372,37.263165275634954,37.45976638793945,16629700
2016-03-17,37.376586720256626,37.75466265075933,36.93045700688381,37.603431701660156,16002800
2016-03-18,38.1402949561213,38.33689603532515,37.75465881536012,38.215911865234375,35812100
2016-03-21,38.18566076551724,38.37469869009901,37.9361293205142,38.314205169677734,13543200
2016-03-22,37.96637622526674,38.24615443154557,37.807585060291075,38.08736038208008,13907000
2016-03-23,37.94370300787582,38.05712694797273,37.58075043785256,37.62611770629883,13648100
2016-03-24,37.06655985283996,37.11192999713974,36.688483970478664,36.97582244873047,20871100
2016-03-28,37.081676630538304,37.081676630538304,36.711161062632314,36.8245849609375,18478100
2016-03-29,36.76409415123424,36.786780663258384,36.17429675942244,36.33308792114258,24459500
2016-03-30,36.59774718137509,37.17242126304573,36.40870923701777,36.78678512573242,16794200
2016-03-31,36.74896821535296,36.93044587647478,36.49943967636121,36.5674934387207,16397600
2016-04-01,36.46921234051255,36.73386728373734,36.12894334750417,36.63556671142578,14321400
2016-04-04,36.61286158585614,36.80189949875582,36.446510183957365,36.67335510253906,12110200
2016-04-05,36.355783390697646,36.363343640241915,35.88696715321957,35.924774169921875,18297700
2016-04-06,35.83403118380616,36.393584751305056,35.70548677009792,36.355777740478516,17214400
2016-04-07,36.07600356639732,36.12893396439741,35.25179794605112,35.4862060546875,17593100
2016-04-08,35.80377012872237,36.030617872105566,35.51643465355105,35.59204864501953,12236500
2016-04-11,35.62230687475221,36.07599673874318,35.53912972663959,35.56181335449219,15113500
2016-04-12,35.6449995404779,36.16674618929638,35.50133172016774,36.121376037597656,18772600
2016-04-13,36.51455761397301,37.24046238131102,36.49943423742566,37.0741081237793,26311900
2016-04-14,36.52211981147413,37.27827137230999,36.42381930090846,36.892635345458984,30067900
2016-04-15,36.764093087499035,37.00606138916376,36.34065000183061,36.484317779541016,24885200
2016-04-18,36.48432457403133,36.96070101861377,36.227232845073054,36.93045425415039,18225800
