Date,Open,High,Low,Close,Volume
2016-02-29,50.72489616953728,51.28677289510814,50.51419537437317,50.52980041503906,3535100
2016-03-01,50.80292670272857,51.43504091407616,50.70928456315793,51.177513122558594,2941400
2016-03-02,51.03704365758648,51.341392517089844,50.436145480931756,51.341392517089844,3341000
2016-03-03,51.50526898586251,51.575500585723105,51.0136299252921,51.5208740234375,2970300
2016-03-04,51.0058265291638,51.1306846964496,50.241048671835614,50.69367218017578,4212500
2016-03-07,50.49857738375277,51.466250524923915,50.24885509074573,51.26335525512695,3109000
2016-03-08,51.115077444647255,51.614521999859576,50.826333642414085,51.06825637817383,3586900
2016-03-09,51.25553752277766,52.14517335134912,51.09165786528793,51.567691802978516,4538900
2016-03-10,51.637930269562325,52.11396427067112,51.544288140720255,52.00471115112305,4625100
2016-03-11,52.3949179492483,52.83973605340241,51.965704886533715,52.82413101196289,3790800
2016-03-14,52.488548637452034,52.76948692091622,52.277841947929765,52.457332611083984,2704500
2016-03-15,52.27005848503397,52.44173775209454,52.00472515621294,52.02033615112305,2320500
2016-03-16,52.00470907988101,52.49634809826634,51.41161648749283,52.324668884277344,2466300
2016-03-17,52.558792325073306,52.85534166688109,52.36369658076802,52.44953918457031,2443900
2016-03-18,52.44173342722425,52.75388780733205,51.99691537057175,52.42612838745117,3754500
2016-03-21,52.04373159565475,52.19200028119862,51.754987812061565,52.098358154296875,3366300
2016-03-22,52.059348173538666,52.457345162650455,51.5911195736805,52.04374313354492,2593000
2016-03-23,52.176400996201814,52.761688169248785,51.80181458575819,52.629024505615234,2635100
2016-03-24,52.23883155336244,52.64462802863501,51.88765568733251,52.19981002807617,1843900
2016-03-28,52.192009455825904,52.777296667240506,52.176404416548586,52.66024398803711,1577500
2016-03-29,52.722659879073284,53.144067304066816,52.51195914350064,52.831912994384766,2465900
2016-03-30,53.03481053819545,53.17527967019101,52.10615316812215,52.72265625,2326400
2016-03-31,52.78510819391584,52.80851873243091,51.98131461769787,52.02033615112305,3091100
2016-04-01,51.973503497122984,53.19870449560552,51.8954663925657,53.13627243041992,2601100
2016-04-04,53.10506313469179,53.30015887588632,52.449538348276405,52.88655090332031,2074100
2016-04-05,52.8319197721669,52.894351832882336,52.24663259911993,52.629024505615234,3249000
2016-04-06,52.59780732498679,53.097251892089844,52.27784748620418,53.097251892089844,2098600
2016-04-07,52.894344861631005,53.245520691485105,52.70705465801776,52.941165924072266,2031300
2016-04-08,52.84751433906079,53.1908846124259,52.66802370875253,53.15186309814453,1795300
2016-04-11,53.01921595431321,53.72155579889037,52.613413513511865,52.629024505615234,2244100
2016-04-12,52.76168564902602,53.70594819530947,52.57439542967485,53.35477828979492,2506700
2016-04-13,53.30013298682761,53.37036456169684,51.16188041516065,51.21650695800781,3853900
2016-04-14,51.13069193127151,51.21653453823588,50.0849815611235,50.45956802368164,3470200
2016-04-15,50.412728359639104,51.28675925064769,50.20982716186332,50.9824104309082,4266700
2016-04-18,50.771710371390476,51.43504060995593,50.62344166666392,51.341392517089844,2359600
2016-04-19,51.57550157162812,51.70036569000994,50.84975121046705,50.974609375,1880200
2016-04-20,50.857543917265495,51.161892722605856,49.55430611451593,49.68696975708008,4101300
2016-04-21,49.57772030089112,49.827442568657574,48.61784977599054,49.11729431152344,5211300
2016-04-22,49.18753015679399,49.45286044526965,48.79733873120768,49.218746185302734,3647200
2016-04-25,49.30458559343154,50.43613827306906,49.16411645113152,50.00693130493164,3579800
2016-04-26,50.09276900864577,50.77950366306407,49.9991209382874,50.475154876708984,3382500
2016-04-27,50.553197503661046,51.341385809220206,50.52978697196545,50.9824104309082,2124600
2016-04-28,50.7326929151766,51.95008830800732,50.662455359671576,51.13068389892578,2815300
2016-04-29,50.9512013211738,51.5755040819225,50.74830009585212,51.364803314208984,2644400
2016-05-02,51.49747271202527,52.40271985354889,51.36480903041054,52.028133392333984,3397100
2016-05-03,52.06714358803119,52.36368692128628,51.630131106634536,51.78620529174805,2870300
2016-05-04,51.53649300292788,52.36369706113896,51.32578626298942,52.04374313354492,1995900
2016-05-05,52.059338986584955,52.34808278323665,51.75499015269335,51.80181121826172,2437900
2016-05-06,51.61452177384276,52.55097882230299,51.56770070757436,52.48074722290039,4532200
2016-05-09,54.27563593211629,54.970176273349864,52.90216028877658,53.25333023071289,5998100
2016-05-10,53.74496149953785,54.064915327248656,52.987989288384846,54.05710983276367,3999000
2016-05-11,54.03370710419664,54.408293493534934,53.30795081235573,53.44062042236328,3255000
2016-05-12,53.339174507347465,53.799603553047675,52.77729781950631,53.57329177856445,2849600
2016-05-13,53.666941711804405,54.533167405619544,53.354793243350635,53.651336669921875,2933800
2016-05-16,53.62790085093872,53.98687618352633,53.30794108159141,53.33915710449219,3230700
2016-05-17,53.12067464603981,53.518671673642906,51.65355663690226,51.89547348022461,3051300
2016-05-18,51.6925527227501,51.89545390886973,50.68585824073282,51.185302734375,4059100
2016-05-19,50.72488873603502,51.216527821937085,50.40492888769864,50.74049377441406,4208700
2016-05-20,50.99802170130484,51.09166979338292,50.24104933009202,50.49857711791992,2915300
2016-05-23,50.576616112208285,51.115082242591015,50.48297397047167,50.709285736083984,3992000
2016-05-24,50.73270112623474,51.091676596224566,50.45956826361747,50.80293273925781,2781700
2016-05-25,50.89657396585222,50.99802160001518,50.36591335282858,50.55320358276367,3469500
2016-05-26,50.600019732844025,51.08385922981105,50.4517510440731,50.834136962890625,2326500
2016-05-27,50.998391207414855,51.31126598126691,50.536905540865305,50.89670944213867,3277100
2016-05-31,51.029694959556565,51.217423462098125,49.754736876318695,49.8877067565918,5934200
2016-06-01,49.887693353331976,50.82631771108546,49.848584751041024,50.302249908447266,3272600
2016-06-02,50.37264754657591,50.37264754657591,48.87867632222677,48.96471405029297,4063000
2016-06-03,49.00383897757325,49.61394166955131,48.229475343773906,49.44186019897461,4300400
2016-06-06,47.94788156017649,48.76135368645398,47.18134155095955,47.61936569213867,6284400
2016-06-07,47.68976230675225,48.36244106466904,47.49421629497622,47.588077545166016,4083100
2016-06-08,47.6115491783412,47.71323395501963,46.54777823898589,46.743324279785156,5841100
2016-06-09,46.79807127753723,48.127781722475575,46.641633877016474,47.93223571777344,5104900
2016-06-10,47.77579612303458,48.01045070648588,47.14222606230066,47.37688064575195,3836900
2016-06-13,47.150060259841474,47.57244042279908,46.50084895792881,46.87629699707031,3454500
2016-06-14,46.9623328558302,47.588079522758235,46.83718352244459,47.15787887573242,3605400
2016-06-15,47.18133933431826,47.525499225207184,46.946684727630576,47.21262741088867,2446000
2016-06-16,47.21262780618556,48.11213763665221,47.079654971545565,48.09649658203125,3951700
2016-06-17,47.955711634733795,48.0886815089104,47.49422286376339,47.88531494140625,4925600
2016-06-20,48.11996928778552,48.54234944508723,47.932243778830625,47.940067291259766,2757600
2016-06-21,48.104310834881275,48.93342686002261,48.104310834881275,48.63619613647461,3398200
2016-06-22,48.76916441327397,49.175900394673874,48.65965914593452,49.027286529541016,3669700
2016-06-23,49.29324231486029,49.56700555620214,49.04294364169186,49.55918502807617,3180700
2016-06-24,48.65183205350757,50.69332922721862,48.50321522463832,49.72342300415039,6870800
2016-06-27,49.42619448205066,51.209575619563495,49.32451273384355,51.02967071533203,5015300
2016-06-28,50.66987370563597,50.959283906212285,49.57481800093558,50.21620559692383,4005100
2016-06-29,50.52126966753983,50.56038126074757,49.40274911613489,50.239688873291016,3261500
2016-06-30,50.30226134868528,52.25772174591412,50.247508696266536,52.24208068847656,4877700
2016-07-01,52.10910864588013,52.445448058914984,51.57722320125735,51.639793395996094,2565400
2016-07-05,51.655435677383906,52.40633165362344,51.49117774204314,52.163856506347656,3318400
2016-07-06,52.36721341521408,53.26672615723973,52.249890596002466,52.922569274902344,4517300
2016-07-07,53.18850895523533,53.18850895523533,52.58622993545241,52.922569274902344,2801800
2016-07-08,53.047725513116085,53.93941491121859,52.844355975846234,53.90812683105469,2405900
2016-07-11,53.79078869411106,54.134951548639314,53.399696711270785,53.55613708496094,2028300
2016-07-12,53.57959777114129,53.9394016532017,53.40751635633204,53.704750061035156,1885600
2016-07-13,53.30585070472884,54.236645779831086,52.703565570894774,54.13496398925781,2799500
2016-07-14,53.90812761847061,54.74506438040888,53.66565245314745,54.63555908203125,2177800
2016-07-15,54.75286990582737,54.80762253702962,54.39306604827121,54.41653060913086,2142400
2016-07-18,54.41654475409271,55.26130497016127,54.35396859714153,54.66684341430664,2550100
2016-07-19,54.745068583796076,55.660228601349246,54.56516956590192,55.597652435302734,3198200
2016-07-20,55.55854143350651,55.64458217084226,55.12052020168211,55.276954650878906,2767400
2016-07-21,55.30039092955889,55.660200720296224,55.16742111901042,55.6367301940918,2022900
2016-07-22,55.746239700337675,56.7943691500105,55.668022509786354,56.62228775024414,2838100
2016-07-25,56.51279060594733,57.467055983450386,56.489326042171015,57.34190368652344,2590400
2016-07-26,57.49053108862862,57.709541680818354,56.841316856358304,56.9430046081543,2378000
2016-07-27,56.72398264369325,56.99775182543666,56.34853765502369,56.44240188598633,2869500
2016-07-28,56.41111083456227,57.40448186427894,56.2546704578733,57.13854217529297,2634100
2016-07-29,57.20894829566473,57.87380363013538,57.11508404926277,57.56875228881836,2214700
2016-08-01,57.654771891363296,58.23358627971832,57.639130839824745,58.100616455078125,2553100
2016-08-02,58.10063152071726,58.554299711633305,57.42013520193403,57.47488784790039,2372400
2016-08-03,57.600023865139136,57.600023865139136,56.91170415821017,57.07596206665039,2298800
2016-08-04,57.3340929571624,57.78775516846024,57.099435356332975,57.53745651245117,2789700
2016-08-05,57.607848687369604,57.74081852567016,57.01338721881609,57.60002517700195,2948600
2016-08-08,58.56211274869985,59.023598401075475,56.78655189298776,57.936363220214844,4923800
2016-08-09,58.10064303696803,59.00797959864521,57.881632409692024,58.24925994873047,2664100
2016-08-10,58.19449110245802,58.663800311431395,58.11627389556085,58.3822135925293,1446600
2016-08-11,58.554302980190435,58.624696685680554,57.991129465904784,58.32746887207031,2279200
2016-08-12,58.39787412679245,59.094017574157284,58.249257221987015,58.953224182128906,1863300
2016-08-15,58.66379439100786,58.89062844543053,58.31181401169772,58.734188079833984,2046700
2016-08-16,58.63250978522415,58.7263740101329,58.06151882790206,58.0771598815918,2267800
2016-08-17,58.053690500604816,58.2727010396307,57.74863925444882,58.178836822509766,2720900
2016-08-18,58.33529066589831,58.85152906039415,58.10845656445934,58.68727111816406,2192900
2016-08-19,58.58558568229009,58.64033832628625,58.28053438465567,58.56993865966797,2225100
2016-08-22,58.83588986154353,59.156582244327495,58.58559118439829,59.13311767578125,1691700
2016-08-23,59.023618072403636,59.148770406847184,58.61688492064564,58.83589553833008,2053600
2016-08-24,58.94538599986816,59.000138640498044,58.50736487482907,58.66379928588867,1438400
2016-08-25,58.67162535557003,59.625890820386736,58.66380184439877,59.031429290771484,2385100
2016-08-26,59.414690243101994,59.414690243101994,58.6872589539499,58.734188079833984,1846900
2016-08-29,58.71070606467976,59.563289392872086,58.67941800086107,59.469425201416016,2157100
2016-08-30,59.46943256117627,59.46943256117627,58.865963068626876,59.116756439208984,1677400
2016-08-31,58.960017032080934,59.320532154306434,58.764084510476685,59.22648239135742,1775600
2016-09-01,59.234339549224124,59.25001152483333,58.677891734585266,59.155967712402344,1871600
2016-09-02,59.202970744706285,60.276683102967475,59.202970744706285,59.908329010009766,2309400
2016-09-06,60.05724969956426,60.38642096421592,58.96003208201727,59.62620162963867,2999900
2016-09-07,59.34406508091288,59.52431971909794,58.513312795008304,58.99922180175781,2403700
2016-09-08,58.79543299525942,58.889482765475755,58.39573492545959,58.544639587402344,2067000
2016-09-09,58.15279532909761,58.15279532909761,56.632362365722656,56.632362365722656,2882100
2016-09-12,56.72639198980664,57.97252616687455,56.69504206302769,57.8628044128418,2987300
2016-09-13,57.76090375297037,58.1370968174072,57.43173855870434,57.50227737426758,2238500
2016-09-14,57.619837527510875,57.8392869904072,57.11825071394936,57.290672302246094,2633900
2016-09-15,57.20445743226821,57.76874405216599,56.8204313634879,57.682533264160156,2145700
2016-09-16,57.51010876683973,57.76874111771962,57.157432637011325,57.408226013183594,8192600
2016-09-19,57.92549900735861,58.63085136799123,57.58849479931535,58.176292419433594,2876100
2016-09-20,58.4584322137317,58.77976446290125,58.3016885669187,58.43492126464844,2291800
2016-09-21,58.3565581000736,59.46162070604885,58.34088612482166,59.32054901123047,2126900
2016-09-22,59.53997498783775,60.198305383313034,59.41457530524095,60.159122467041016,2245100
2016-09-23,60.080770092443416,60.29237465105136,59.751598808826294,59.767276763916016,2175200
2016-09-26,59.72021854096069,59.78291837069307,59.2891706651665,59.469425201416016,1886000
2016-09-27,59.49296583590499,59.673220444003704,59.069750785595865,59.34405517578125,1986300
2016-09-28,59.336227163425534,59.6418815374529,59.17948347703809,59.57918167114258,1872500
2016-09-29,59.69674124279796,59.86132390406025,58.58384554508826,58.64654541015625,3207900
2016-09-30,58.9365286868653,59.21083913364131,58.32521987972014,58.52115249633789,2591200
2016-10-03,58.450601949686565,58.96786079186219,58.058736834946465,58.85813903808594,2192800
2016-10-04,58.88164149265399,59.03839110356602,57.682535371261736,57.737396240234375,2702400
2016-10-05,57.83928993844559,58.06656642981748,57.23581434864818,57.815773010253906,3206300
2016-10-06,57.76874458705711,58.50545278978786,57.65902285210394,58.29384231567383,1978900
2016-10-07,55.23730717879261,55.464583675145526,51.60863252257803,53.097721099853516,19872500
2016-10-10,54.07738770829871,55.488104562009255,53.76389440976443,55.25298309326172,5460500
2016-10-11,55.60564946617628,56.39721855938273,55.44890583437073,55.94265365600586,3849500
2016-10-12,55.94266092626741,56.24048223654334,55.49593494024056,56.08373260498047,2265200
2016-10-13,56.05239088695427,56.8361212213766,55.80159741911464,56.45209503173828,2904600
2016-10-14,56.5461331553015,57.11825283290704,56.09940719604493,56.09940719604492,2250600
2016-10-17,56.193448138528325,56.640174075116626,56.005354580855986,56.07589340209961,1767900
2016-10-18,56.50694764111965,56.710719172457864,56.06806063151771,56.08373260498047,1691400
2016-10-19,56.405080207347766,56.405080207347766,55.08841284102084,55.22948455810547,3590000
2016-10-20,55.29217249447255,55.731059528730135,54.508442230791225,54.71220779418945,2625900
2016-10-21,54.42224232007719,54.97085122274385,54.21063175805676,54.500614166259766,2679900
2016-10-24,54.82193000556177,55.07272345283575,54.469253775747156,54.72788619995117,2958100
2016-10-25,54.578978754203064,54.829772216268466,54.07739183007226,54.108741760253906,2755800
2016-10-26,54.1165774323573,54.32818197392449,53.724712298102396,53.818756103515625,1872200
2016-10-27,53.77173733965083,54.39872398281302,53.215289534053575,54.006858825683594,2528600
2016-10-28,54.03819721603254,54.93164920400322,54.01468626572603,54.657344818115234,2150100
2016-10-31,54.774909976676426,55.558640273643476,54.54762747302946,55.52729034423828,2468000
2016-11-01,55.27647944909322,56.130748312553834,55.26080747902883,55.71536636352539,3035700
2016-11-02,55.77022490925717,55.848596706689854,55.08053874132587,55.10404968261719,2261400
2016-11-03,55.24513776366736,55.362698484522475,54.77490085963353,54.83760070800781,1805700
2016-11-04,54.90030507759018,55.01002683158777,52.16508226602794,52.650997161865234,5402900
2016-11-07,53.152588861136465,54.43790607851697,52.90963438083517,54.3830451965332,3386600
2016-11-08,54.39871399465226,55.75456384091501,54.25764232481236,55.09623336791992,2727100
2016-11-09,53.84225067215785,54.80624124003966,52.04751416522012,54.48490905761719,4854600
2016-11-10,54.54762556592933,54.868957846557436,51.734036768292675,51.91429138183594,3945200
2016-11-11,51.875109657675075,52.63532899346672,51.107051344777695,52.1494140625,3897700
2016-11-14,52.298317760337426,54.1244045430156,52.024007412684554,53.66984558105469,2930800
2016-11-15,53.87360353833373,54.59463974975399,53.49741645178797,53.920631408691406,3187400
2016-11-16,53.92848451004224,54.73572582940684,53.80309076090596,54.09306716918945,2241800
2016-11-17,53.74037297892619,53.74037297892619,50.44870893468784,52.27479553222656,6172100
2016-11-18,52.07103810885501,53.43472702734313,51.99266030277541,52.79206848144531,3917500
2016-11-21,52.79206919270657,52.79206919270657,43.66944972101153,45.142860412597656,30092100
2016-11-22,45.43284136894285,46.96895186770057,44.75099393158435,46.20873260498047,12523800
2016-11-23,46.06766052656763,46.6554581807434,45.47986287239185,45.97361373901367,6815300
2016-11-25,46.0363060243936,46.78084720556197,46.0363060243936,46.7495002746582,2783900
2016-11-28,46.62410343387732,46.820035952445195,45.55823005451718,45.72281265258789,5531600
2016-11-29,45.85263417634674,47.00917895368856,45.7739589267224,46.38763427734375,5667600
2016-11-30,46.63940884329178,46.63940884329178,44.6882328148953,44.696102142333984,6788500
2016-12-01,44.696097780488834,44.987199840661866,44.011610421035854,44.19256591796875,4595200
2016-12-02,44.73542642074645,45.034397747513886,44.37351549960427,44.884910583496094,3617900
2016-12-05,44.853442024860136,45.600868886789776,44.71969350285323,45.05800247192383,4349600
2016-12-06,45.02653782763321,45.5300666928816,44.806244699404246,45.15242004394531,3809100
