Date,Open,High,Low,Close,Volume
2016-02-29,20.58128330649479,20.828287877038658,20.515899662194492,20.55948829650879,48800
2016-03-01,20.523169483862798,20.828292767013806,20.465050829246323,20.77743911743164,48800
2016-03-02,20.610349313146944,20.675731590802226,20.523170633509725,20.581289291381836,47100
2016-03-03,20.646672954695223,20.646672954695223,20.41419832320678,20.581289291381836,55700
2016-03-04,20.704790189978727,20.93726480549426,20.704790189978727,20.799232482910156,93100
2016-03-07,20.523170633509725,20.74838025955689,20.486846991961446,20.581289291381836,92800
2016-03-08,20.537694572025835,20.537694572025835,20.385132274183224,20.421457290649414,118600
2016-03-09,20.72658077827952,20.72658077827952,20.574018478393555,20.574018478393555,91700
2016-03-10,20.72658612656161,20.922735726089787,20.363344177249928,20.45052146911621,59800
2016-03-11,20.726582873111987,20.806495147169247,20.646669213396873,20.67572784423828,66400
2016-03-14,20.704785944200157,20.71205094765249,20.58854866027832,20.58854866027832,81100
2016-03-15,20.334284156189117,20.457786474381415,20.30522552078638,20.45052146911621,61000
2016-03-16,20.276160706232844,20.791964872856227,20.276160706232844,20.74110984802246,70000
2016-03-17,21.104353728376584,21.4094769782507,21.068030092824518,21.256916046142578,63300
2016-03-18,21.111621022429702,21.184269687071335,20.86461639404297,20.86461639404297,36300
2016-03-21,20.755643838915496,20.86461614173115,20.704790189978727,20.799232482910156,62900
2016-03-22,20.508636821999154,20.64666912848728,20.486843195372188,20.537696838378906,72500
2016-03-23,20.682997005949513,20.726587039460643,20.610349721413897,20.704792022705078,34100
2016-03-24,20.443256959313782,20.588554296823112,20.428728334089335,20.581289291381836,65900
2016-03-28,20.77743852462126,20.79923215344437,20.581287551265365,20.639406204223633,38400
2016-03-29,20.842820503954393,21.329564702904584,20.82102549122843,21.256916046142578,125900
2016-03-30,21.54024480165032,21.569304819317594,21.315035207360594,21.431272506713867,44200
2016-03-31,21.32956627092866,21.358624904374953,21.213328965827518,21.22785758972168,28000
2016-04-01,20.581287888585003,20.755643850317433,20.443255565925075,20.712055206298828,130500
2016-04-04,20.879142144112908,20.88640714766059,20.719316223037165,20.74110984802246,34800
2016-04-05,20.41419166139458,20.42145666446505,20.21804073546482,20.283424377441406,77600
2016-04-06,20.188984268250497,20.36334020361792,20.123600619280488,20.34881019592285,79300
2016-04-07,20.174452851483526,20.247101499226968,19.98556692161365,20.014625549316406,516800
2016-04-08,20.523170222061168,20.523170222061168,20.37787288746476,20.457786560058594,27400
2016-04-11,20.653936137355686,20.748378428441217,20.544963836669922,20.544963836669922,42900
2016-04-12,20.697523803388822,20.857349744472184,20.62487514447532,20.84282112121582,104900
2016-04-13,20.741114092260077,20.806497751910864,20.712055457780853,20.77743911743164,165000
2016-04-14,20.89367501995079,20.988117307722266,20.87914501086043,20.951793670654297,52100
2016-04-15,20.951795997805313,21.140681979986077,20.951795997805313,21.031709671020508,31300
2016-04-18,21.01717783608408,21.177003782983935,21.01717783608408,21.082561492919922,68800
2016-04-19,21.649219613831423,21.685544640139177,21.56204232200896,21.569307327270508,49900
2016-04-20,21.507535099062185,21.514977323163006,21.19496878412324,21.254505157470703,109300
2016-04-21,21.02379810967288,21.306595477382693,20.964261747025613,21.09821891784668,53500
2016-04-22,20.99403597003384,21.07589902729702,20.837753500123384,21.00147819519043,35000
