Date,Open,High,Low,Close,Volume
2016-02-29,68.3767813799748,68.69910144648291,67.5747299194336,67.5747299194336,1007200
2016-03-01,68.18938545585966,69.7710018458858,68.0469632338002,69.7335205078125,862500
2016-03-02,69.4526941248198,70.74360763968504,69.0450363159802,70.61527252197266,1074700
2016-03-03,70.68322758740528,71.00784373954646,70.21518040961212,70.90970611572266,565800
2016-03-04,70.81157301162084,70.95500404642766,70.29822663964568,70.69833374023438,695000
2016-03-07,70.50201893581827,71.5136153133002,70.38877971869617,71.33998107910156,753500
2016-03-08,70.97765154284983,71.43815369460832,70.71343041305117,70.86441802978516,689000
2016-03-09,70.94744147307469,71.18901583792885,70.07173080073639,70.91724395751953,496500
2016-03-10,71.09085259732397,71.18144511866215,70.15475291517163,70.9021224975586,544100
2016-03-11,71.50607327142329,72.11000623754543,71.34754065183174,71.99677276611328,663200
2016-03-14,71.86089739665684,72.05717261569501,71.5060837751524,71.71746063232422,399600
2016-03-15,71.264518105811,71.75521773251708,71.08333874318916,71.62687683105469,469100
2016-03-16,71.54383485645646,72.27610888413126,71.24187117293488,72.14777374267578,563300
2016-03-17,72.35915459021516,74.38989330283312,72.08738265248232,74.29175567626953,1332400
2016-03-18,74.60126013466025,74.60126013466025,73.41603491702597,74.01997375488281,1362100
2016-03-21,73.8312633578328,73.95959852337577,72.91025897529775,73.61988067626953,770300
2016-03-22,73.70291392844624,73.74821309192036,73.12917828059996,73.18956756591797,712000
2016-03-23,73.18955704745228,74.07281861340323,72.88004256606831,73.69535827636719,645700
2016-03-24,73.32546009749323,73.83126144435293,73.17447823130733,73.77086639404297,605300
2016-03-28,74.01996569849129,74.25398923688539,73.72554713096741,73.8614273071289,355100
2016-03-29,73.87651293077656,74.57103833646299,73.63493862620797,74.44270324707031,677800
2016-03-30,74.79754601044782,75.03912040946484,74.38988813218381,74.82774353027344,398900
2016-03-31,74.82771657991218,75.18252435100082,74.36721464770724,75.00889587402344,681200
2016-04-01,74.45782649699326,75.33353727276564,74.30684466097148,75.28069305419922,654600
2016-04-04,74.68430043693824,74.7673421695411,73.80858971479451,74.21624755859375,855200
2016-04-05,74.38235043956159,74.64657158518143,73.48399278486514,73.77086639404297,1180400
2016-04-06,73.8614254558623,74.06525723416966,72.87248135689403,74.01241302490234,931000
2016-04-07,73.85389610894194,74.05772217102486,72.76680841893148,73.15937042236328,519700
2016-04-08,73.71046246503933,73.80860009028024,73.11407437414081,73.3707504272461,529600
2016-04-11,73.63496185722529,74.00487136788891,73.06877136230469,73.06877136230469,552300
2016-04-12,73.22729099961255,73.83122972406252,72.44972377960411,73.67269134521484,914900
2016-04-13,74.06526300548684,75.06930881938985,73.98977209487784,74.98626708984375,630800
2016-04-14,74.9560842938745,75.11461696516292,74.05772673031832,74.29930114746094,810600
2016-04-15,74.58616465473854,75.34108532630638,74.42762624527217,75.03911590576172,760900
2016-04-18,74.69938995066767,75.36372375488281,74.5333122592009,75.36372375488281,1011200
2016-04-19,75.4920813922858,75.4920813922858,72.88005606726335,73.13672637939453,1670200
2016-04-20,73.08387482087558,73.38584426806825,72.15532553827417,72.84230041503906,1002800
2016-04-21,73.0234720233035,73.24239392842041,72.30629399901376,72.61581420898438,728000
2016-04-22,72.63092131385876,73.53682962779689,72.6233704940226,73.06122589111328,735000
2016-04-25,73.03856282916526,73.2650412968113,72.63845586129905,73.15180206298828,388000
2016-04-26,73.17445946229255,74.2615470506814,73.17445946229255,74.14830780029297,502400
2016-04-27,74.0199749481499,74.32948943184016,73.58211957162445,74.1558609008789,590200
2016-04-28,73.68025161665778,74.14075365722836,73.31034212425408,73.48397064208984,483200
2016-04-29,73.15935711686245,73.15935711686245,72.15531135019971,72.4497299194336,948100
2016-05-02,72.59317605885177,73.13671411568012,72.4950326833619,73.04612731933594,479100
2016-05-03,72.42708794306931,72.91023669122457,72.24590284282054,72.76679992675781,760600
2016-05-04,72.51767195953528,72.69885705285304,72.01942735187936,72.52522277832031,639000
2016-05-05,72.74414619715101,73.43112091719398,72.35913509582457,72.44217681884766,631200
2016-05-06,72.40445690030069,73.24996451258937,72.03454156033574,73.2273178100586,378700
2016-05-09,72.92533541321919,73.52927425175517,72.8573953176674,73.23485565185547,541300
2016-05-10,73.41602355555187,74.03505817674221,73.41602355555187,73.94446563720703,422600
2016-05-11,73.61988051824652,74.03508929951097,72.48749921616798,72.56299591064453,593600
2016-05-12,72.71395290843158,73.42358012473957,72.70640208964888,73.31034088134766,566900
2016-05-13,73.18200578252606,73.64250781543116,72.36669014135765,72.52522277832031,453900
2016-05-16,72.70642589805153,73.49154428051948,72.52524650504787,73.1820297241211,722700
2016-05-17,72.94797623409289,73.27259232572281,70.94744123175545,71.21166229248047,1114800
2016-05-18,70.97008407543795,71.52872368201157,70.13967260413409,71.09841918945312,816400
2016-05-19,70.1547833619136,70.93990160882433,69.6414370373792,70.56999206542969,700700
2016-05-20,70.95499804288228,71.67217619458991,70.90215382198492,71.0682373046875,696900
2016-05-23,70.95497804470615,70.99272637453149,70.3585901429021,70.75115203857422,535300
2016-05-24,71.02295810695928,72.13269272731634,70.94746717052183,71.95150756835938,555200
2016-05-25,71.98924577349104,72.9630942672152,71.85335980321351,72.69132232666016,547400
2016-05-26,72.630917005726,73.17446080993075,72.38179180220088,72.71395874023438,452200
2016-05-27,72.91776944585095,73.2725830078125,72.90267356983802,73.2725830078125,401000
2016-05-31,73.57457377959756,73.57457377959756,72.60072534509315,73.16691589355469,743800
2016-06-01,73.01338701674503,73.31742060990092,72.77776373655449,73.20340728759766,566400
2016-06-02,72.83095417750981,73.7354523361115,72.5497221469557,73.67464447021484,677000
2016-06-03,73.31740678899249,73.34781072247253,72.68653821693543,73.08938598632812,582000
2016-06-06,73.0209811794474,73.94067849031548,72.70935098600907,73.7050552368164,616000
2016-06-07,73.94826821984319,74.320706220832,73.80385099949868,74.0850830078125,349700
2016-06-08,74.10786400856455,74.41949986122727,74.03185710270577,74.25228118896484,418100
2016-06-09,73.8190700680152,74.19150814066603,73.36301682106226,73.90267944335938,501500
2016-06-10,73.5302342834956,73.6670490953929,72.97537840115946,73.34781646728516,331300
2016-06-13,72.96775818926689,73.27179167484678,72.22287643954397,72.29888916015625,489100
2016-06-14,72.00246148986578,72.73973504342469,72.00246148986578,72.64852905273438,528000
2016-06-15,72.73971718647265,73.56820812524808,72.69411420232261,72.93733978271484,437800
2016-06-16,72.64854397750099,73.61384430400832,72.41291492224498,73.41622161865234,438600
2016-06-17,73.45423683126428,73.91788676486287,73.20340867722727,73.65946197509766,725100
2016-06-20,74.41192196165868,74.75395605025602,74.13068993841931,74.19149780273438,399100
2016-06-21,74.35110090979958,74.35870334122981,73.92545753300402,74.14588165283203,384800
2016-06-22,74.35872989917239,74.75396949036677,74.2675180863007,74.44993591308594,487900
2016-06-23,75.24800304960878,75.57483804228758,74.9059689916932,75.55963897705078,339500
2016-06-24,73.08937871319634,74.17628878242355,73.08937871319634,73.61383056640625,1189000
2016-06-27,73.05897541812303,73.08177691642305,71.5236088110775,72.44330596923828,683600
2016-06-28,72.96778031855952,74.27512064376701,72.7017531126064,74.03949737548828,763300
2016-06-29,74.6779284916961,75.53681759181374,74.48790831741697,75.38480377197266,519900
2016-06-30,75.78005569395667,76.98098478541928,75.3468098570311,76.95818328857422,1009300
2016-07-01,76.95818730992806,77.88548688979188,76.5477429484003,77.63465881347656,762300
2016-07-05,77.46745579279535,77.58907153890827,76.33493670216907,76.92019653320312,906200
2016-07-06,77.24702623223502,79.04081776999664,76.9277936193175,78.4859619140625,1307000
2016-07-07,78.63799170467306,79.0256346982276,77.69549274287328,78.24275207519531,764000
2016-07-08,79.07120486899498,79.82368323893193,78.599958483297,79.78568267822266,489700
2016-07-11,80.16574984419321,80.49258492998709,79.83131232413672,79.99092864990234,465800
2016-07-12,80.10492879952623,80.54577713095524,79.66408046809723,79.9453125,671000
2016-07-13,80.23413914659753,80.23413914659753,79.056017213377,79.3220443725586,771200
2016-07-14,79.43605229925795,79.62607251425065,78.69117050494557,78.91919708251953,702600
2016-07-15,79.08639498753826,79.08639498753826,77.97667212092843,78.25790405273438,669700
2016-07-18,78.16672583652182,78.24273857430723,77.33824034507185,77.5130615234375,906700
2016-07-19,76.00809324720547,77.01139984611028,74.73875948172689,75.81047058105469,1635200
2016-07-20,75.84085727947982,76.57813654426502,75.60523409962492,76.01567840576172,796100
2016-07-21,76.00809497460936,76.02329404206301,74.92117898451416,75.08079528808594,632300
2016-07-22,75.00479857576114,76.02330440373967,74.80717587818388,75.93209838867188,564400
2016-07-25,75.78767041457675,76.3653335571289,75.62045167865712,76.3653335571289,528800
2016-07-26,76.144911132853,76.87458816172213,76.144911132853,76.7757797241211,587200
2016-07-27,76.89739451366601,77.49025677458657,76.60856581702618,77.32304382324219,732300
2016-07-28,77.05699830112971,78.16671570120656,76.7453681526557,78.01470184326172,810500
2016-07-29,77.74868446932996,77.98430771846132,77.13302072858916,77.71067810058594,815300
2016-08-01,77.61186996401773,77.62706903220017,76.85939141139545,77.5130615234375,563300
2016-08-02,77.37622421942683,77.54343711665312,76.35011054720906,76.44132232666016,474700
2016-08-03,76.35770982992486,76.56293487548828,75.81805320474324,76.56293487548828,457200
2016-08-04,75.27079609182894,76.98097778721659,75.27079609182894,76.61614227294922,502500
2016-08-05,76.93539631727818,77.52065610963996,76.84418451372049,77.30023193359375,419500
2016-08-08,77.64987325899827,77.81708619821667,77.01140224041372,77.11781311035156,715800
2016-08-09,76.91258532767907,77.16340760834383,76.4869360958784,76.5781478881836,369600
2016-08-10,76.73016512154415,77.01139714431696,76.48693946364448,76.92778778076172,671800
2016-08-11,77.26223969969307,77.83990291996138,77.0646170034774,77.52826690673828,654300
2016-08-12,77.4446320360414,77.4446320360414,76.88217386928916,77.14820098876953,415300
2016-08-15,77.14060246852627,78.08310688098429,77.10260190607725,77.9234848022461,398200
2016-08-16,78.04511786667712,78.17433024584564,77.32304323112798,77.56626892089844,394900
2016-08-17,77.39142779137642,77.99949475855932,77.30781843841486,77.90068054199219,401100
2016-08-18,77.81706896007853,78.56955311517878,77.73345960951183,78.56195068359375,415000
2016-08-19,78.30354004524867,79.05602439105557,78.11351980015841,78.89640808105469,635800
2016-08-22,78.68358981518139,78.91161645576567,78.0907275084123,78.26554870605469,523200
2016-08-23,78.28833039246317,79.13962306299598,78.16671466854838,79.07121276855469,663800
2016-08-24,79.01800167096145,79.542459294549,78.7823784714744,79.38284301757812,510400
2016-08-25,79.08641394435735,79.4740509986005,78.83558587470121,79.17761993408203,537500
