Date,Open,High,Low,Close,Volume
2016-02-29,24.289570082786312,24.441238291751983,24.183403204359486,24.206153869628906,3707300
2016-03-01,24.3881552597071,24.721823010737896,24.304737598741774,24.699073791503906,3260200
2016-03-02,24.6838976718863,25.047899510928545,24.592897935333102,24.97206687927246,3732000
2016-03-03,25.009993487152567,25.434663920542604,25.009993487152567,25.396747589111328,7479000
2016-03-04,25.3664085587889,25.42707409901404,25.078239287436688,25.169239044189453,3659200
2016-03-07,25.05548528784733,25.313320293445898,25.0327331833804,25.27540397644043,3800100
2016-03-08,25.184407966989454,25.252658512679005,24.9796563299208,25.04790687561035,3916800
2016-03-09,25.17682585872631,25.260243513772465,24.9796563299208,25.04790687561035,1962800
2016-03-10,25.13891163534123,25.22991140626527,24.73699043583483,24.903825759887695,4260100
2016-03-11,25.116163348117052,25.19199891279545,24.896247442627192,25.18441390991211,5756100
2016-03-14,25.176826385685104,25.191993495359156,24.96448974307872,25.055492401123047,3522600
2016-03-15,24.911405985934607,25.2602437183003,24.88107465980613,25.237491607666016,3153200
2016-03-16,25.214739644672502,25.83657660147562,25.108572782705632,25.798660278320312,4386200
2016-03-17,25.844169207789545,26.185419109447782,25.61666541624288,26.132335662841797,3810900
2016-03-18,26.215748087395408,26.291580740847095,26.079246996918133,26.246082305908203,6531100
2016-03-21,26.162664838495132,26.519084676493378,26.132330619765426,26.488750457763672,3242800
2016-03-22,26.420492562199097,26.647993353723486,26.374991246762413,26.572160720825195,3645400
2016-03-23,26.53425716008327,26.746590948536472,26.481170820139067,26.67075538635254,3701300
2016-03-24,26.519082921200987,26.594915570175587,26.20816443187693,26.397748947143555,2504700
2016-03-28,26.39015782883987,26.617658615855063,26.359823619149992,26.5645751953125,2097500
2016-03-29,26.57216249800566,26.67832934829565,26.44324354206088,26.556995391845703,3320700
2016-03-30,26.670742036397627,26.738992561785132,26.435659143374693,26.5645751953125,2325500
2016-03-31,26.587331366634196,26.693498223961964,26.48116161647653,26.64799690246582,2877300
2016-04-01,26.632826367769294,26.920995581165585,26.511492418891304,26.90582847595215,2633400
2016-04-04,26.89825918007343,26.95134262718673,26.625256941873086,26.67075538635254,2747400
2016-04-05,26.594913536602593,26.670746179778668,26.276412963867188,26.276412963867188,4073700
2016-04-06,26.28399682572686,26.37499658217912,26.177829961060876,26.367414474487305,3518200
2016-04-07,26.27641041118171,26.291574624079836,25.98824118801369,26.09440803527832,3366000
2016-04-08,26.177825801307904,26.253658437496348,26.048906848391976,26.109575271606445,3791900
2016-04-11,26.162665852538133,26.291581947890585,25.965499208813668,25.995830535888672,1936700
2016-04-12,26.064081492625174,26.36741791077125,25.965499615633608,26.321916580200195,3670500
2016-04-13,26.420503115836688,26.5039207810436,26.079250345822345,26.359834671020508,3685500
2016-04-14,25.882083146091837,25.889665255120406,25.199577620295972,25.457412719726562,7797500
2016-04-15,25.419494520340823,25.434661630113645,25.199575767880493,25.35124397277832,4164600
2016-04-18,25.305739315915226,25.57115936279297,25.25265588510568,25.57115936279297,3837900
2016-04-19,25.624246344394138,25.737995329249813,25.502912358183163,25.59391212463379,3383000
2016-04-20,25.60908057784673,25.68491323839501,25.237493598366797,25.358827590942383,2510100
2016-04-21,25.260239972967803,25.336072616290807,24.7749012200789,24.812820434570312,3470100
2016-04-22,24.820406432138736,25.063074400204183,24.820406432138736,24.987241744995117,2387100
2016-04-25,24.88866067983806,24.95691123680705,24.77490878727949,24.918994903564453,2309500
2016-04-26,24.956903345422784,24.994819666676218,24.73698463219103,24.835569381713867,3172600
2016-04-27,24.873489777428123,24.9872416526517,24.744573685483065,24.865907669067383,2062100
2016-04-28,24.676321029663086,24.86590554361041,24.577736272418047,24.676321029663086,2179900
2016-04-29,24.5701574216494,24.782491179711077,24.463987649788073,24.72182273864746,2336900
2016-05-02,24.74457549950481,25.161660917850487,24.74457549950481,25.078243255615234,2217400
2016-05-03,24.858317180263974,25.19198773108398,24.774899542558973,25.161653518676758,2812600
2016-05-04,25.02516015220676,25.100992813717568,24.80524138386257,24.896244049072266,3243100
2016-05-05,24.987241762444803,25.282993167929202,24.843155667484446,24.934158325195312,3484800
2016-05-06,24.827985354585127,25.07065326323685,24.577732446571357,24.99481773376465,3161400
2016-05-09,24.964489977107565,25.229910059646123,24.858323101224304,25.1389102935791,2024100
2016-05-10,25.237486124191413,25.48773903698243,25.146486379917278,25.480154037475586,2208300
2016-05-11,25.41949459310349,25.510494359170515,25.123743183762862,25.1389102935791,2469500
2016-05-12,25.252653886829137,25.472572592969083,25.169236247063655,25.4498233795166,2467500
2016-05-13,25.343659152979193,25.41190970103048,25.154074618706765,25.20716094970703,2339700
2016-05-16,25.18440849410694,25.24507693280316,25.025158181774938,25.055492401123047,4540000
2016-05-17,25.04032673622066,25.176827838332585,24.82040797250361,24.88865852355957,4758900
2016-05-18,24.782487790954477,24.782487790954477,24.259234129652437,24.55498695373535,10880600
2016-05-19,24.448822206909554,24.790072045881285,24.312321114188723,24.691490173339844,4692600
2016-05-20,24.820411842009584,25.093414088794525,24.759746283185706,25.00999641418457,3655600
2016-05-23,24.979653187917013,25.070655832610083,24.918987650951586,25.0175724029541,3021400
2016-05-24,25.176828816846985,25.639415581668302,25.085829042845784,25.396747589111328,2874800
2016-05-25,25.41949197848936,25.46499330325787,25.191991140307024,25.222322463989258,2651300
2016-05-26,25.191993442474324,25.282993207497242,25.154074221953604,25.21474266052246,3123300
2016-05-27,25.22232476892838,25.267826097855025,25.154074221953604,25.21474266052246,3646800
2016-05-31,25.282994972745126,25.366412635186304,25.116159647862766,25.252660751342773,6316600
2016-06-01,25.191982546631788,25.366399892834046,25.14648123738502,25.32848358154297,3077600
2016-06-02,24.97965819120694,25.245078285479003,24.820407870342024,25.154075622558594,2721900
2016-06-03,24.881074887945825,25.01757598168176,24.72182168336699,24.934158325195312,2866300
2016-06-06,24.91898715378513,25.055488225271407,24.805235296603268,24.850736618041992,1642700
2016-06-07,24.926574407913108,24.987242849025215,24.66115721012389,24.668739318847656,2811300
2016-06-08,24.608074210476413,24.9189927446579,24.570157880518778,24.88865852355957,2207800
2016-06-09,24.80524301100588,24.95691123680705,24.744577456383894,24.918994903564453,2159000
2016-06-10,24.759740432033624,24.964489175905687,24.691489886466165,24.767322540283203,3293200
2016-06-13,24.78249178906412,24.911407890248366,24.486740363683268,24.517074584960938,2665900
2016-06-14,24.501903043047164,24.562568581800313,24.289566425336048,24.335067749023438,2877000
2016-06-15,24.289568006895177,24.395734876248525,24.031734387953488,24.077234268188477,3325000
2016-06-16,23.94832267866431,24.236490586886152,23.796654445021993,24.221324920654297,2017900
2016-06-17,24.12273406982422,24.213735276412805,24.016567200816795,24.12273406982422,2605000
2016-06-20,24.312318374163347,24.47156866677985,24.13031597343733,24.153066635131836,2490100
2016-06-21,24.251648337825728,24.372982299335625,24.145481483108295,24.297149658203125,2011300
2016-06-22,24.236492125562005,24.44882882327402,24.236492125562005,24.289575576782227,1821300
2016-06-23,24.5246586756692,24.638410568237305,24.380575452202955,24.638410568237305,1904000
2016-06-24,23.84973722236951,24.28198976954299,23.720819669140983,24.024154663085938,5671400
2016-06-27,23.76631940002932,23.96348750639821,23.614651180848536,23.78148651123047,4101500
2016-06-28,23.887647885894612,24.24406623840332,23.758730363256994,24.24406623840332,2433600
2016-06-29,24.388151872202286,24.790070117939283,24.388151872202286,24.744571685791016,3572600
2016-06-30,24.782488495823422,25.404325485229492,24.72182006133006,25.404325485229492,3543400
2016-07-01,25.389160482623524,25.40432759250497,25.13891040165574,25.20716094970703,2364800
2016-07-05,25.002408440370864,25.16924085763285,24.934157894681313,25.04790687561035,1973400
2016-07-06,25.002410845393225,25.131326948079515,24.91899318232299,25.108577728271484,2196000
2016-07-07,25.10857745585383,25.29816199974541,25.07824323455184,25.13132667541504,3533900
2016-07-08,25.358827777402787,25.58633154638157,25.10099267968001,25.548412322998047,3132200
2016-07-11,25.578736735852047,25.677321471749693,25.411901473999023,25.411901473999023,2318300
2016-07-12,25.46499330325787,25.58632727647712,25.199573248020055,25.222322463989258,3229500
2016-07-13,25.237492005294577,25.449828648521407,25.15407434825872,25.229909896850586,2963400
2016-07-14,25.51049593119782,25.67733125662689,25.214744503632172,25.373994827270508,4122400
2016-07-15,25.44982609086584,25.44982609086584,25.0706570645034,25.100988388061523,2295800
2016-07-18,25.025159752063264,25.093410303463934,24.873491538636163,24.903825759887695,2337800
2016-07-19,24.835574937101594,24.93415970867653,24.752157275986686,24.92657470703125,1889600
2016-07-20,24.94173992536006,25.05549179876558,24.873489379882812,24.873489379882812,1786600
2016-07-21,24.77490695472714,24.926575169309697,24.7066592956371,24.759742736816406,2621700
2016-07-22,24.827993161740057,25.085828257362387,24.820408159992905,25.078243255615234,1502900
2016-07-25,25.078242898325502,25.093410008773148,24.9417417971272,24.979658126831055,1831300
2016-07-26,24.979656157069236,25.07065881257914,24.691489759778772,24.752155303955078,2052900
2016-07-27,24.7294021459272,24.84315110794353,24.699067932257574,24.736984252929688,2333900
2016-07-28,24.706656869030425,24.843155066634683,24.676322650527123,24.752155303955078,2118000
2016-07-29,24.721818806748633,24.82798856172412,24.623236944945013,24.653568267822266,3175800
2016-08-01,24.653570572576093,24.729406118933827,24.600487136540828,24.64598846435547,2433100
2016-08-02,24.615652200841687,24.752153280115344,24.524652445602605,24.683902740478516,2891800
2016-08-03,24.75973469109601,25.09340234048727,24.683899162032333,25.032733917236328,4301900
2016-08-04,25.085818842022768,25.540820419838944,24.99481621219595,25.411901473999023,4148500
2016-08-05,25.593915932208844,25.874500274658203,25.525665374009723,25.874500274658203,2686200
2016-08-08,25.874490867620814,25.950326400732564,25.760741907197886,25.889657974243164,2004000
2016-08-09,25.76074924908475,26.003417238543825,25.692498696247473,25.859331130981445,2236000
2016-08-10,25.760747240810055,25.91241255277538,25.745580131047443,25.791078567504883,1823400
2016-08-11,25.85932962143197,25.927580170285097,25.73799563378536,25.851747512817383,1689600
2016-08-12,25.828994634030273,25.897245173211914,25.753159094478427,25.760744094848633,1193700
2016-08-15,25.76074576223249,25.83657841386262,25.66216100084914,25.67732810974121,1738200
2016-08-16,25.677323525037544,25.74557405645057,25.45740482461448,25.480154037475586,1837100
2016-08-17,25.07066085412735,25.40432860634392,25.025159522667145,25.154075622558594,3240400
2016-08-18,25.100992955005605,25.229911951696366,25.017578184006435,25.19199562072754,2277900
2016-08-19,25.10098623767998,25.116153344574734,24.926568847635068,24.96448516845703,2188100
2016-08-22,24.888652939492648,24.941736368089547,24.653567117970752,24.850736618041992,2051000
2016-08-23,24.75974256952115,24.797658899702956,24.441239031766766,24.517074584960938,3879700
2016-08-24,24.456407171844475,24.554991948731324,24.365407397011598,24.410905838012695,1778300
2016-08-25,24.4184898122238,24.653572795049318,24.312322930582525,24.517074584960938,2109700
2016-08-26,24.56256717022353,24.721817454732445,24.357815564642127,24.44881820678711,2029900
2016-08-29,24.479151515173005,24.68390313737573,24.479151515173005,24.676321029663086,1484300
2016-08-30,24.7066529320899,24.752151359764497,24.608068184078544,24.736984252929688,1438000
2016-08-31,24.736988609026557,24.858322592241702,24.539821971113327,24.691490173339844,2406300
2016-09-01,24.706657028732664,24.812823901350175,24.509487500017016,24.661155700683594,2299300
2016-09-02,24.721821389313888,24.827991155380403,24.501905534537663,24.623239517211914,2333500
2016-09-06,24.68390429608665,24.68390429608665,24.350236577295178,24.532236099243164,2519400
2016-09-07,24.53982709949619,24.55499421217153,24.297159082352646,24.509492874145508,2810200
2016-09-08,24.41848527829211,24.471568709256417,24.259233538984176,24.266817092895508,2009500
2016-09-09,24.054485049837794,24.06206860473503,23.69048309326172,23.69048309326172,3377600
2016-09-12,23.546394941235555,23.97864882760214,23.523645726342302,23.88764762878418,4242800
2016-09-13,23.637399374110498,23.728400585379198,23.493314725608048,23.546398162841797,4143100
2016-09-14,23.584316007360425,23.62223233509351,23.265813936590874,23.334064483642578,3981500
2016-09-15,23.2809849937672,23.72082112355933,23.159650988749743,23.576736450195312,4475000
2016-09-16,23.55397986040893,23.84214913469158,23.447812994312727,23.60706329345703,6606300
2016-09-19,23.61464902688232,23.6980666844645,23.38714816527754,23.58431625366211,2867900
2016-09-20,23.735977193382805,23.78147851168063,23.523643493652344,23.523643493652344,2013300
2016-09-21,23.591903721569338,23.667736390405214,23.41748482256667,23.652570724487305,3109900
