Date,Open,High,Low,Close,Volume
2018-06-19,46.23029800409699,46.56516591642547,46.11867654944818,46.472145080566406,16600
2018-06-20,46.92792953804689,47.33628081828936,46.92792953804689,47.04885482788086,190000
2018-06-21,47.22558766570043,47.300000769905786,46.69538143535506,46.760494232177734,428700
2018-06-22,47.05815475102853,47.07675891457262,46.68607857690948,46.96513748168945,181500
2018-06-25,46.723270827091376,46.723270827091376,45.5930940064329,45.99772644042969,2509600
2018-06-26,46.24889527301528,46.304704217824465,45.90472355424478,46.07402038574219,104000
2018-06-27,46.34191207908978,46.50934600859123,45.672176361083984,45.672176361083984,144900
2018-06-28,45.67217469888875,46.31400592141264,45.551252958501934,46.127967834472656,336500
2018-06-29,46.323290540041306,46.360498854503724,45.969818649408666,46.072139739990234,152300
2018-07-02,45.681483336889826,46.36051940917969,45.52334970450356,46.36051940917969,321300
2018-07-03,46.50935050264817,46.50935050264817,45.754968071044736,45.79310607910156,97500
2018-07-05,46.12796561457418,46.509342077675875,45.886118597057994,46.49073791503906,324900
2018-07-06,46.6395747738817,47.268383502316915,46.44423635900467,47.22559356689453,199800
2018-07-09,47.62556402188226,47.62556402188226,47.113962000665616,47.495338439941406,118100
2018-07-10,47.63485926943292,47.63485926943292,47.318595654715914,47.475799560546875,1153200
2018-07-11,47.16047782748062,47.653475762460786,47.1139691908869,47.41162872314453,227500
2018-07-12,47.718584212285315,48.1557731628418,47.569754459727115,48.1557731628418,361400
2018-07-13,48.165069184025036,48.183673344986985,47.85717972331416,48.08135223388672,80100
2018-07-16,48.16508019661545,48.16508019661545,47.85812034151143,47.941837310791016,200700
2018-07-17,47.26279741281442,48.072059017925284,47.17908045032837,47.951133728027344,172600
2018-07-18,47.988345420564755,47.9976457288792,47.65347754713835,47.81161117553711,147800
2018-07-19,47.83952565751136,47.876733995316904,47.44512650256681,47.47675323486328,258400
2018-07-20,47.486037430548194,47.61254431680348,47.29069904593153,47.318603515625,158400
2018-07-23,47.37442469177847,47.53255478021716,47.11397346452329,47.513954162597656,94800
2018-07-24,48.472050754742156,48.472050754742156,47.58837229266405,47.84882354736328,211200
2018-07-25,47.93252319637364,48.25343876799934,47.7929973096875,48.19297790527344,604300
2018-07-26,46.27680927454413,46.527960223046016,46.1093753088762,46.37540817260742,833400
2018-07-27,46.29539886200604,46.35121134911125,45.242427400946056,45.49543762207031,1111200
2018-07-30,45.59775929034136,45.59775929034136,44.527113329873345,44.77919387817383,251300
2018-07-31,44.99313393826502,45.36521007278642,44.77919140284856,45.07685089111328,1211400
2018-08-01,45.169886143273565,45.37359521303808,44.75967187862524,44.89082717895508,1250400
2018-08-02,44.73267969182924,45.262885840552656,44.555945491715015,45.188472747802734,190700
2018-08-03,44.732684706871396,45.51404178443872,44.732684706871396,45.49543762207031,117200
2018-08-06,45.495443558308615,45.960537033060646,45.411726590917986,45.951236724853516,110200
2018-08-07,46.2116841788909,46.32237593430434,45.96983360458509,46.007041931152344,128800
2018-08-08,46.0907624853018,46.13727112294635,45.912168890940954,45.9698371887207,114200
2018-08-09,46.00705044720104,46.402379232106036,46.00705044720104,46.22099304199219,306400
2018-08-10,46.07215402908923,46.07215402908923,45.7186855772099,45.83030700683594,177600
2018-08-13,45.88611922380938,46.14657040751984,45.73728592068197,45.765193939208984,261000
2018-08-14,45.9884305401611,46.165168289388134,45.681470765177494,46.09075164794922,189800
