Date,Open,High,Low,Close,Volume
2018-01-02,13.097849165544478,13.490784890332458,13.06510504227391,13.163338661193848,427900
2018-01-03,13.425301306212148,13.490790830698355,13.0978549328899,13.202637672424316,231300
2018-01-04,13.196086862375127,13.425299543426076,13.163342728985828,13.228832244873047,447800
2018-01-05,13.228832244873045,13.228832244873045,13.196086862375127,13.228832244873047,78300
2018-01-08,13.228832244873045,13.228832244873045,13.13059734648791,13.228832244873047,59200
2018-01-09,13.228830438883799,13.235378265380858,13.097851424990514,13.23537826538086,224700
2018-01-10,13.03236034683514,13.228828843988413,13.03236034683514,13.09784984588623,367500
2018-01-11,13.09784984588623,13.09784984588623,12.999616221863745,13.09784984588623,37800
2018-01-12,13.09785290172231,13.09785290172231,12.770406579179253,13.091303825378418,1109300
2018-01-16,13.425296251163926,15.055978426412302,13.425296251163926,14.080188751220703,2005000
2018-01-17,13.9164680368086,13.949212167840033,13.9164680368086,13.936115264892578,233000
2018-01-18,13.916466860544114,13.981956366180125,13.742264950427506,13.7527437210083,634400
2018-01-19,13.654508318871535,13.75274194005024,13.589018821716309,13.589018821716309,955700
2018-01-22,13.589019690823678,15.055978775024414,13.294317559331153,15.055978775024414,3600
2018-01-23,13.7527437210083,14.080190000079927,13.7527437210083,13.7527437210083,127300
2018-01-24,13.589020581472488,13.818233226644312,12.770404883793422,13.7527437210083,20000
2018-01-25,13.850976500847317,13.850976500847317,13.706900596618654,13.706900596618652,73500
2018-01-26,13.752745881415166,13.818235397338867,13.752745881415166,13.818235397338867,5000
2018-01-29,13.490789066828983,13.818235397338867,13.490789066828983,13.818235397338867,24900
2018-01-30,13.78549003601074,13.818235418577231,13.752745902552874,13.785490036010742,40100
2018-01-31,13.785487284395542,15.042880994471737,13.687253654520978,14.407635688781738,643200
2018-02-01,13.805135005661949,13.968858144367195,13.536629158114021,13.680705070495605,24638300
2018-02-02,13.589022273673931,13.818234947388943,13.35980959995892,13.759294509887695,4923100
2018-02-05,13.608667213949609,13.818232623551683,12.108962721683671,13.497335433959961,4454000
2018-02-06,13.255023635209666,13.693801646439747,12.770403350271831,13.42529582977295,9323000
2018-02-07,13.300868393794744,13.706902356548621,13.300868393794744,13.59557056427002,15743200
2018-02-08,13.458040217004783,13.55627509013557,13.03236034683514,13.09784984588623,7726200
2018-02-09,13.097854170502599,13.294321483416653,12.449510538955765,13.03891372680664,5664400
2018-02-12,13.071658371946054,13.097854680880019,12.67217465357317,12.822799682617188,2149100
2018-02-13,12.90138053894043,12.934124658686269,12.704912073141093,12.90138053894043,1396400
2018-02-14,12.881737143741539,12.953775727508894,12.65252449011598,12.86863899230957,2311500
2018-02-15,12.973421274605357,13.065107082475102,12.744208628593642,12.999617576599121,2318700
2018-02-16,13.032363387391982,13.104401978066203,12.868640226120453,13.091303825378418,1168600
2018-02-20,12.999616221863745,13.150241195305444,12.999616221863745,13.09784984588623,2273500
2018-02-21,13.091305083097783,13.097854160070863,12.835897326691189,12.881739616394043,2484500
