Date,Open,High,Low,Close,Volume
2016-02-29,186.7804095380007,187.35427356414922,184.19372812436586,185.7782745361328,688900
2016-03-01,187.58547715228573,193.45261424946483,184.33072832257125,191.5854034423828,864700
2016-03-02,191.00300465551803,191.7567426677544,188.02233362346274,188.9559326171875,617000
2016-03-03,189.38417194082305,191.21711487078414,188.09083804130276,189.89808654785156,836300
2016-03-04,189.11007835635613,190.7374658791498,184.3050251960532,190.11221313476562,715200
2016-03-07,189.8209996147017,193.29845116232943,189.19574683169964,192.10789489746094,456800
2016-03-08,191.73956439522408,193.52967869131163,190.18927339864155,192.53611755371094,609000
2016-03-09,193.57257326434936,193.72673983700295,186.36927215799045,187.52557373046875,907600
2016-03-10,187.8938173455559,188.77602734150346,185.00736404246865,186.66900634765625,816700
2016-03-11,187.99660413006677,188.8959350085395,183.91958171825894,186.0951385498047,902800
2016-03-14,186.2921400987488,187.43130739733468,184.37354047964772,186.232177734375,530800
2016-03-15,184.34784176200617,186.96021685432768,183.36285408805415,186.65187072753906,425700
2016-03-16,186.8146145187727,189.56403529349944,185.19580058805036,188.98159790039062,662500
2016-03-17,188.73323335445835,198.71163569500686,186.99450758767838,194.08645629882812,1321600
2016-03-18,194.88297089840603,195.1399281625858,192.8872882127347,193.22132873535156,981200
2016-03-21,193.2213942652121,195.23421160296732,192.01370386255894,194.81451416015625,406000
2016-03-22,194.6774000182487,197.27265397740905,194.59175631086168,195.68809509277344,541700
2016-03-23,195.45686524311733,197.24697978315544,194.82305203779,196.23629760742188,469800
2016-03-24,195.32837904138896,197.85509736792375,195.32837904138896,196.27053833007812,503300
2016-03-28,196.810113568551,196.9985480078487,194.74590825494604,195.45681762695312,324600
2016-03-29,194.59179046537565,197.71806732558989,194.0693154018706,197.5210723876953,309700
2016-03-30,198.9771432384402,200.67304052065109,197.204162686445,199.99639892578125,469700
2016-03-31,199.85080341794622,201.08418807735757,198.5660299092914,199.9364471435547,461600
2016-04-01,197.32408981110618,200.91289266089066,194.40336815724328,200.75015258789062,488900
2016-04-04,200.29617460256222,200.94712174160492,197.5124989537783,198.07778930664062,392300
2016-04-05,198.42045039518587,201.07564149381315,196.5875071333926,200.12490844726562,706100
2016-04-06,198.66876253825595,199.5681064041697,193.83801576438123,199.43106079101562,621800
2016-04-07,198.72880622966417,200.27053733516627,196.22778157824715,196.9729461669922,512500
2016-04-08,198.14632652715582,200.9214419268318,196.89582100210933,197.54676818847656,579800
2016-04-11,198.82295135873457,201.06701783350016,198.7116001591993,199.06277465820312,511100
2016-04-12,196.56177446670412,197.82085347447483,194.39479099224513,196.69024658203125,688500
2016-04-13,198.1120360338765,200.63019367298912,196.89578560282405,200.23619079589844,465400
2016-04-14,200.89574755150971,201.10987646318912,198.92575895018075,200.8272247314453,372300
2016-04-15,201.16984076175362,202.0434904459753,199.32833721176334,201.3240203857422,725600
2016-04-18,201.28117128353716,201.28117128353716,196.5703353598799,198.70306396484375,1157100
2016-04-19,199.5338547248306,200.3389683088541,195.22556977713984,197.22125244140625,1094400
2016-04-20,197.5382220616398,199.16559668026412,195.47401606720717,195.76522827148438,781400
2016-04-21,195.65385790170822,197.69236927095776,195.11426194526487,195.19134521484375,515000
2016-04-22,194.64311910405945,196.9557080042896,194.64311910405945,196.2533721923828,849200
2016-04-25,195.86797825632178,197.3240652104366,195.34551629461484,196.3048095703125,564100
2016-04-26,196.77591759235395,200.97283920863003,196.77591759235395,200.69876098632812,500200
2016-04-27,201.28113780854179,204.90419462966662,199.95353620060763,204.47593688964844,585000
2016-04-28,203.42245232841057,205.52091290697288,201.33255220075512,202.10342407226562,941700
2016-04-29,201.14413436733682,201.71799829095187,199.1227568878697,200.87005615234375,852500
2016-05-02,201.08419566895287,201.88932252254216,198.59173183140967,200.8101043701172,640600
2016-05-03,199.7222581736508,200.26186706724354,197.56384873805598,199.41392517089844,366600
2016-05-04,198.5574281793307,198.81437237213183,195.4482727525447,196.21913146972656,503700
2016-05-05,198.10501469807133,202.78080281032115,197.88113303178974,199.9994354248047,644300
2016-05-06,198.63022111640691,200.8863021567757,198.63022111640691,200.18881225585938,539200
2016-05-09,200.1372037156631,200.1372037156631,196.95113087850817,198.5527801513672,530700
2016-05-10,198.90578037357994,201.11880373031272,198.2513350212781,199.90464782714844,589300
2016-05-11,199.86171059511543,201.33418714973698,197.8553420496676,198.98338317871094,487200
2016-05-12,199.09530750318135,199.65501828964352,194.4281252501157,196.12449645996094,752700
2016-05-13,195.9609001066654,196.8133822931626,193.74786265741525,194.95339965820312,484000
2016-05-16,195.2288690017186,197.55383966013127,194.7294287190525,197.06301879882812,354400
2016-05-17,196.88221799039584,198.04471010319438,194.10086422624698,194.49696350097656,328100
2016-05-18,193.92002184369284,196.64971155282558,191.92227353951006,193.76502990722656,395100
2016-05-19,190.96644445551556,192.78336877618594,188.90841281508108,190.94921875,495100
2016-05-20,192.10309706181684,192.8694767379169,190.9664501120271,191.67254638671875,442800
2016-05-23,191.51754644402646,192.78336642704528,189.89867176873963,192.08587646484375,301000
2016-05-24,193.09333348842927,195.59912793832692,192.93832844343692,194.83274841308594,335800
2016-05-25,194.8328284401735,195.43561002573756,194.27311769856877,194.90171813964844,301400
2016-05-26,194.25585318269557,196.8477766926102,194.25585318269557,195.91778564453125,365100
2016-05-27,196.28801155237113,196.55495081614427,193.89415132069013,194.5055389404297,399000
2016-05-31,194.27305463811038,196.89079667161343,194.27305463811038,196.63247680664062,733200
2016-06-01,196.21919073093207,196.52058150573507,194.10088844075034,196.47752380371094,424900
2016-06-02,196.2191366796673,197.82078552246094,196.14164072099072,197.82078552246094,301400
2016-06-03,197.19216093839646,197.8638187760334,194.7638494182008,196.1502227783203,458600
2016-06-06,195.13421211678062,197.18363789847976,193.79089587442417,196.84780883789062,468500
2016-06-07,197.19218958594118,198.01885258124545,196.56358934182848,197.0113525390625,323600
2016-06-08,197.81221828797644,199.12109611900965,196.65834554425638,198.57859802246094,521500
2016-06-09,197.06306652941998,198.72498597414457,195.27197398721992,195.6164093017578,388800
2016-06-10,193.74781461246982,194.57447773613677,189.27869625311052,191.56922912597656,1162200
2016-06-13,189.6575614896929,190.78560209137436,186.33370994323204,187.24647521972656,739400
