Date,Open,High,Low,Close,Volume
2016-02-29,75.00245740934646,75.2669753997217,74.54556547845166,75.01848602294922,428400
2016-03-01,75.91623255517875,76.66970573260518,75.70782390952655,76.56549835205078,225200
2016-03-02,76.04448633088441,77.76784647359908,75.9563136770624,77.08651733398438,177400
2016-03-03,76.8540579596832,77.63959443185675,76.35709152209448,76.93421936035156,247000
2016-03-04,77.29493085252176,77.31897682954212,75.02649991659298,76.3651123046875,395100
2016-03-07,76.32503523834492,77.03041037503596,74.13675966863771,74.32913970947266,364000
2016-03-08,73.91233418733187,74.17685219906073,72.0446856057909,72.13285827636719,627800
2016-03-09,72.42141205256613,74.20890507656824,72.15689407814958,74.17684173583984,983900
2016-03-10,74.17685616574042,74.28105745678566,71.82826951075442,73.04664611816406,842600
2016-03-11,73.30312881050018,75.01847770222922,72.99853626217349,74.12874603271484,424700
2016-03-14,73.92035497016896,74.4012929402569,73.30314624759869,74.0806655883789,228100
2016-03-15,73.64780865019111,73.65582601454912,71.41144099996274,71.6919937133789,648000
2016-03-16,71.77214060171045,73.94438131348767,70.73812087713048,73.6718521118164,660400
2016-03-17,73.8081196583787,74.93832332726437,73.71192963988466,74.57762145996094,1528400
2016-03-18,74.65776467662845,77.05444234851747,74.40126411758469,75.38719177246094,825900
2016-03-21,75.35513373923874,76.03646282380492,74.12874016392836,74.24897003173828,345800
2016-03-22,74.03255710798337,75.74790602502787,73.96843042882399,75.53949737548828,513700
2016-03-23,74.9222879193863,75.14672516005803,73.85620491073946,74.4974594116211,546100
2016-03-24,73.70392044151494,74.71389434349499,73.70392044151494,74.16081237792969,349500
2016-03-28,74.70586993864715,74.7539680064184,73.71994822346026,74.240966796875,435200
2016-03-29,74.02453565064116,76.74184084632022,73.8882710515555,76.09257507324219,493200
2016-03-30,76.54145270539571,77.56745509538727,75.7158415983074,77.43119049072266,617500
2016-03-31,77.52736742326843,77.93616728372302,76.76587700748395,77.19872283935547,741900
2016-04-01,76.04448762913059,78.22473969002802,75.12268648781745,78.05641174316406,441400
2016-04-04,78.18467897996351,78.18467897996351,76.65368634339481,77.2468490600586,312900
2016-04-05,76.25289061434253,76.58955262551532,75.06657761549846,75.27498626708984,385300
2016-04-06,75.08259662925984,75.44330457037753,74.56959548742917,75.34711456298828,365900
2016-04-07,74.61769952067039,74.64175161300588,72.4775219620855,73.76002502441406,1065000
2016-04-08,74.72189987621834,74.77800918880715,72.9263957579202,73.24701690673828,716300
2016-04-11,73.51956930297162,73.80813329631661,72.03667474106186,72.12484741210938,1192900
2016-04-12,72.33324307071605,73.48749893377477,71.79619584599848,72.91838836669922,1254400
2016-04-13,73.26304927292327,73.63978583764813,72.70996741275644,73.29511260986328,963200
2016-04-14,73.6157392675989,73.67986594628674,73.16686474769736,73.18289947509766,759200
2016-04-15,72.81418690997336,73.56766022815575,72.81418690997336,73.51155090332031,740600
2016-04-18,73.2951155320714,74.14477259076,73.12678759301743,73.6718521118164,291300
2016-04-19,74.84213641392674,75.9482940625612,74.6337277733006,75.6677474975586,380800
2016-04-20,75.37918492068935,75.90020347386832,74.1527912606484,75.51544952392578,582700
2016-04-21,74.97038141538056,76.15670043188327,74.689834858745,74.77800750732422,376800
2016-04-22,74.85816806925405,75.93226853881265,74.81007611771417,75.10665130615234,302200
2016-04-25,74.7619791503387,75.13070450242341,73.57566614822399,74.58563995361328,354000
2016-04-26,74.88222755274343,75.15476293002999,74.44137031470439,74.73794555664062,422400
2016-04-27,74.63372611780233,74.93030740305868,73.07868788420055,73.48748779296875,681700
2016-04-28,73.46344579940589,75.39521459349737,73.03861725659749,74.7459487915039,361400
2016-04-29,75.96432980592627,76.49336576284865,74.04057825646278,74.7138900756836,667000
2016-05-02,74.77850797476341,75.02892555047781,74.20496716915312,74.35037231445312,525100
2016-05-03,73.52642249736671,73.52642249736671,71.82195929031226,72.66207122802734,587900
2016-05-04,72.29047462745552,72.41972639806822,71.52306226939953,71.99966430664062,500900
2016-05-05,72.29854846321895,72.52473288014227,71.39380463246253,71.99158477783203,234300
2016-05-06,71.63615345232358,73.21137086476294,71.3534229120221,73.04981231689453,547200
2016-05-09,72.73476757683339,73.18713643349437,71.57960610666258,71.65230560302734,499400
2016-05-10,71.9915883133008,73.72029062818257,71.53921329417513,73.63143157958984,268500
2016-05-11,73.49411527524329,74.26152770268985,73.15483242823835,73.4214096069336,308400
2016-05-12,74.05149090350024,75.01278092995506,73.56680908353765,74.79467010498047,320200
2016-05-13,74.14842321782668,74.14842321782668,72.90440275261884,73.09827423095703,490500
2016-05-16,73.20329130907226,75.04508572273987,73.20329130907226,74.81082153320312,477000
2016-05-17,74.27765617770652,74.39882814219975,72.64589303345906,72.78321838378906,472400
2016-05-18,72.41164604336822,72.50050509418891,71.3776565389786,71.53921508789062,420000
2016-05-19,70.98181834541792,71.33724830835094,70.29517925418847,70.7960205078125,312400
2016-05-20,71.32110416491155,71.73308644042677,70.7879499068256,71.06260681152344,256000
2016-05-23,71.00605642426056,71.3130200869326,70.44058926073293,70.73139953613281,247400
2016-05-24,71.24840852031677,72.18546540991657,71.24840852031677,72.15315246582031,371300
2016-05-25,72.6055016204097,73.62333751203599,72.34700430097185,72.9528579711914,485000
