Date,Open,High,Low,Close,Volume
2016-02-29,23.694871040102434,24.02972460250297,23.583253692859692,23.59122657775879,22903100
2016-03-01,23.862299184933224,24.340661646267005,23.718790294465855,24.213098526000977,25502600
2016-03-02,24.157286624936507,24.611731919559507,24.01377926527224,24.3486328125,23779800
2016-03-03,24.819021701833357,24.994422126448278,24.34863366304755,24.380523681640625,25625200
2016-03-04,24.316746602406724,24.603764425968386,23.957974322954644,24.420391082763672,20356800
2016-03-07,24.388500388984678,24.811054226445922,24.316745935063473,24.667545318603516,18858200
2016-03-08,24.579839653854723,24.61970255469172,24.221067463632984,24.36457633972168,19104900
2016-03-09,24.57983903915173,24.74726656395884,24.45227593485686,24.611730575561523,14707800
2016-03-10,24.826997424761768,25.03428789166629,24.221071795503725,24.914697647094727,29584800
2016-03-11,25.249551776248563,25.345224886324903,25.137934415053245,25.321306228637695,22811200
2016-03-14,25.241574525404804,25.265493178955833,24.954556765481378,25.058202743530273,17438600
2016-03-15,24.98644540048373,25.233598709106445,24.763209221960988,25.233598709106445,16927700
2016-03-16,25.106040637909132,25.353193995998954,24.85091439463288,25.26549530029297,26298400
2016-03-17,25.3213051811298,25.64818436529747,25.27346938840678,25.4967041015625,22865300
2016-03-18,25.640219010990485,26.062771400331464,25.560493177986913,26.054800033569336,49934200
2016-03-21,25.696019802330927,25.84750005500458,25.47278510547614,25.783720016479492,21760900
2016-03-22,25.640213359760295,25.879393847400028,25.472787322546974,25.767776489257812,22200400
2016-03-23,25.88736561406222,25.88736561406222,25.496701859054838,25.51264762878418,18765300
2016-03-24,25.409005563766613,25.472787128028315,25.27346954962644,25.416976928710938,14211900
2016-03-28,25.409003321865026,25.51264778439331,25.209685761049453,25.432920455932617,11433000
2016-03-29,25.456836793195553,25.86344324205205,25.29738215079021,25.815608978271484,15313200
2016-03-30,25.871417833650895,26.110598278313137,25.743854727074744,26.078706741333008,16598000
2016-03-31,25.93519587577083,26.03884184232936,25.767769881491446,25.79168701171875,17880000
2016-04-01,25.727912916819808,25.887367584908162,25.592375384474014,25.871421813964844,18049700
2016-04-04,25.672102284733,25.81561117095248,25.305357184319632,25.51264762878418,21581600
2016-04-05,25.424947571019317,25.60831936200829,25.289411568837835,25.432920455932617,20080000
2016-04-06,25.4887276381511,25.69601807175013,25.32927451123261,25.57642936706543,15740600
2016-04-07,25.424949280893838,25.432922166343328,24.994424111328193,25.15387725830078,23738200
2016-04-08,25.321303072285794,25.528593517718274,25.09806685704951,25.2176570892334,17031900
2016-04-11,25.43291590183058,25.783715171838956,25.241571260191108,25.249544143676758,19707700
2016-04-12,25.416975743958513,25.4648130554293,25.018340605736206,25.401031494140625,16774200
2016-04-13,25.488718830352948,25.656146304534726,25.472774587641293,25.616283416748047,19968100
2016-04-14,25.33725475227629,25.424953465309244,25.153881398103398,25.353199005126953,21620900
2016-04-15,25.34522538783079,25.424951207020698,25.018343142327566,25.082124710083008,28782800
2016-04-18,25.058199832127755,25.28940737356912,25.018335414174377,25.233598709106445,21566600
2016-04-19,25.273464349119088,25.361163031512937,25.034282391849718,25.193737030029297,33619300
2016-04-20,24.970503623364948,25.719936552576428,24.91469494998455,25.51264762878418,57629800
2016-04-21,25.464814248094147,25.56048735484427,25.361168255725474,25.488731384277344,28431400
2016-04-22,25.305359047712425,25.401032152461188,24.89077812825513,25.225631713867188,29625600
2016-04-25,25.002394740871573,25.114012085748662,24.87483162653425,25.02631187438965,19315700
2016-04-26,25.026311706998015,25.27346656996169,24.850912806125443,25.034284591674805,20976400
2016-04-27,24.914690828698827,25.35318877901511,24.8668550480959,25.313325881958008,20006200
2016-04-28,25.07415162969062,25.281440570213345,24.739298041709603,24.80307960510254,25146400
2016-04-29,24.60376076136909,24.611733646466348,23.997835180028623,24.14134407043457,36443700
2016-05-02,24.27688061778513,24.468225302374524,24.205126170980062,24.404443740844727,21086600
2016-05-03,24.244990624313004,24.364580869731125,23.989864361908353,24.205127716064453,27111100
2016-05-04,24.261419377918322,24.293584863820556,23.883466099171507,24.00408935546875,23278800
2016-05-05,24.020170628571503,24.140793873636344,23.923671112234967,24.044294357299805,23393300
2016-05-06,23.81108975511275,24.213168263459494,23.738715500905712,24.156877517700195,19632200
2016-05-09,24.189043149824084,24.261417404477044,23.931713148305924,23.963878631591797,16888300
2016-05-10,24.12471364456741,24.269462171844093,23.979965117290728,24.237295150756836,17013800
2016-05-11,24.253370551346457,24.325744790783965,24.100580319888664,24.172954559326172,15754200
2016-05-12,24.213168368068303,24.317708105814678,23.77892284095,23.931713104248047,20826700
2016-05-13,24.012126598512282,24.285540079442473,23.996043091679297,24.05233383178711,19999600
2016-05-16,24.044294844116685,24.575038360193986,24.02821133543366,24.438331604003906,21826100
2016-05-17,24.58308397809431,24.58308397809431,24.012133134384733,24.108631134033203,25709900
2016-05-18,24.148837627899454,24.325751633059955,23.947798358204743,24.116670608520508,22469900
2016-05-19,23.93975243273993,24.068417420224776,23.722629691181385,23.82716941833496,21740900
2016-05-20,23.9075923661972,24.43029422147064,23.883468632663526,24.245338439941406,22777300
2016-05-23,24.30965805053711,24.510697236930184,24.229242069218426,24.30965805053711,20881900
2016-05-24,24.52678627409018,25.025364243717526,24.486579041262257,24.977113723754883,23699200
2016-05-25,25.08969254541984,25.38722969978265,25.049483785500975,25.242481231689453,18359600
2016-05-26,25.322904586791992,25.435486079711787,25.25053033168418,25.322904586791992,12692300
2016-05-27,25.411358993915986,25.451566226416922,25.29073576260557,25.38723373413086,13341300
2016-05-31,25.338991617471414,25.451573126039648,25.17815957625278,25.403324127197266,23040200
