Date,Open,High,Low,Close,Volume
2016-02-29,13.85352758894354,13.95429338937635,13.790081024169922,13.790081024169922,38657490
2016-03-01,13.84605925394983,13.954289436340332,13.831130432943652,13.954289436340332,25830975
2016-03-02,13.89084470543966,14.066252708435059,13.849792330043538,14.066252708435059,28480034
2016-03-03,14.066251697742185,14.223000546995996,13.991610420809394,14.178215026855469,36671887
2016-03-04,14.148359285440934,14.234197183839159,14.10730596773912,14.15582275390625,27459098
2016-03-07,14.10730497962549,14.252857212884269,14.036394965600753,14.230463981628418,29141372
2016-03-08,14.170751548142864,14.33869608161707,14.1259660250577,14.215537071228027,32579138
2016-03-09,14.226728460357757,14.301370662193698,14.118498304419074,14.174479484558105,29355198
2016-03-10,14.204337556680883,14.334960951345295,14.181945270945135,14.297639846801758,33385719
2016-03-11,14.349890260218233,14.387211368487515,14.24539228803548,14.316302299499512,27586202
2016-03-14,14.32003546204518,14.361087835657822,14.230464419219564,14.301374435424805,23336559
2016-03-15,14.22300091134184,14.376016616821289,14.219268706028185,14.376016616821289,19557201
2016-03-16,14.383482388707138,14.510373619790654,14.316305509730194,14.469320297241211,27863315
2016-03-17,14.469318784002418,14.626066703507998,14.450658698873049,14.599942207336426,36703266
2016-03-18,14.640994696846745,14.652191312776273,14.390944480895996,14.390944480895996,54419180
2016-03-21,14.428264557394485,14.581280251750425,14.39094344944708,14.525298118591309,27379261
2016-03-22,14.517838074948823,14.536498162085413,14.417071342468262,14.417071342468262,29169309
2016-03-23,14.405875214201387,14.428267506556443,14.320037308110159,14.383481979370117,27549660
2016-03-24,14.32376471567048,14.514101505642836,14.32376471567048,14.510369300842285,23560712
2016-03-28,14.555155262708944,14.659653230427859,14.484245254273974,14.581279754638672,28523859
2016-03-29,14.603671979212452,14.77908089709233,14.536494175979817,14.723099708557129,34284848
2016-03-30,14.782810244257284,14.823863550353034,14.585010007561472,14.69324016571045,34087174
2016-03-31,14.711906019967786,14.767887219637306,14.558889358572715,14.618603706359863,35881989
2016-04-01,14.431998160148966,14.599941748463278,14.409604927726168,14.573817253112793,36708032
2016-04-04,14.614872878914925,14.689515113830566,14.581283967450512,14.689515113830566,23883239
2016-04-05,14.663390187679328,14.68951563055218,14.555159979968405,14.626069068908691,32950918
2016-04-06,14.71541801291509,14.768528275928919,14.601610032739204,14.658514022827148,29482038
2016-04-07,14.548498870557857,14.647131936341287,14.499181379654315,14.639545440673828,29506267
2016-04-08,14.692651952795918,14.75714337659658,14.556082611462198,14.605399131774902,23253280
2016-04-11,14.669888734558665,14.677475227349328,14.540905902968364,14.563667297363281,23462074
2016-04-12,14.594014956890426,14.715410327816008,14.559872389066184,14.66988754272461,23363834
2016-04-13,14.711618883367265,14.734380279441512,14.487796732282687,14.510558128356934,29930344
2016-04-14,14.51055892988823,14.635748052229063,14.506765203997709,14.575050354003906,18223139
2016-04-15,14.590221387623894,14.643332581479614,14.5674599948351,14.597808837890625,20894838
2016-04-18,14.597810598190694,14.719205985051454,14.548494081532828,14.662302017211914,22947568
2016-04-19,14.719204805050678,14.768521317754967,14.61677709634396,14.764727592468262,21100058
2016-04-20,14.791284795053446,14.798871288192732,14.66609568311137,14.688857078552246,22222148
2016-04-21,14.616779935419176,14.635748565537051,14.358814229909042,14.362607955932617,42681258
2016-04-22,14.358816882736015,14.480213263883835,14.358816882736015,14.442276954650879,32173465
2016-04-25,14.427097167043966,14.502969759842065,14.362605750569024,14.495382308959961,23280024
2016-04-26,14.537115309149627,14.571257887102721,14.377783598039079,14.449862480163574,27672792
2016-04-27,14.362606259183165,14.760935948461777,14.313289742726017,14.688857078552246,54837035
2016-04-28,14.688862881408175,14.749560598570234,14.624371437172003,14.658514022827148,26750361
2016-04-29,14.658513840768284,14.749560415380573,14.597816124360094,14.726799011230469,33557972
2016-05-02,14.745760722262833,14.85198216200623,14.711618150845723,14.833013534545898,29211809
2016-05-03,14.802665804596263,14.82542815926472,14.67368391819948,14.760936737060547,28897624
2016-05-04,14.70023716761169,14.795077425944891,14.635745753624656,14.749553680419922,20496579
2016-05-05,14.772315190194831,14.791283816817309,14.666094713154738,14.696443557739258,21501098
2016-05-06,14.711618241356673,14.791284561157227,14.59401658242504,14.791284561157227,20738739
2016-05-09,14.791287545896445,14.8368103452444,14.730589841424713,14.74197006225586,17867777
2016-05-10,14.802664508345577,14.939234792350785,14.787490564573595,14.912679672241211,23005427
2016-05-11,14.89751061656679,14.927859472080144,14.802669365324293,14.863368034362793,19085195
2016-05-12,14.90888574472744,15.049249752276086,14.870949448794445,15.0037260055542,24805008
2016-05-13,14.980961103163844,14.992342276682097,14.836803403977617,14.851978302001953,21833819
2016-05-16,14.776109415054389,14.90888597385472,14.757141745802118,14.901298522949219,19936527
2016-05-17,14.886126638020468,14.920269213805929,14.795080088596437,14.836809158325195,29202541
