Date,Open,High,Low,Close,Volume
2016-02-29,7.791900338382201,7.889491491133388,7.673763164163277,7.714854717254639,74300
2016-03-01,7.951128271937346,8.064128943431799,7.930582739833275,8.033310890197754,130800
2016-03-02,8.202811437415166,8.32608413696289,8.202811437415166,8.32608413696289,26600
2016-03-03,8.634268439142565,8.762678146362305,8.629131933291177,8.762678146362305,29600
2016-03-04,8.562358013325582,8.588039558985221,8.495585406797618,8.516130447387695,51800
2016-03-07,8.192539286257864,8.41340365129659,8.192539286257864,8.351767539978027,214400
2016-03-08,8.500722974164526,8.51613249307478,8.433950351596899,8.464768409729004,1499800
2016-03-09,8.61886034873606,8.644541899637973,8.557223255007756,8.57776927947998,2608200
2016-03-10,8.92190672107221,9.111952535561526,8.711313903875045,8.824315071105957,2912100
2016-03-11,9.286590086804987,9.502318436441461,9.286590086804987,9.47663688659668,187900
2016-03-14,9.194132853220362,9.214678872183855,9.075996183244595,9.168451309204102,498800
2016-03-15,9.050316606805398,9.147907279034296,9.045180100947826,9.132498741149902,791600
2016-03-16,8.865406524025646,9.065725358759478,8.844860500110206,9.055452346801758,236800
2016-03-17,8.73186079895118,8.860270516582816,8.6702237034251,8.855134010314941,214900
2016-03-18,8.81404143215938,8.81404143215938,8.64967717845664,8.690768241882324,78600
2016-03-21,8.783224105834961,8.834588184286641,8.736996533197278,8.783224105834961,63400
2016-03-22,8.567495875307557,8.752406168345031,8.567495875307557,8.7369966506958,89400
2016-03-23,8.577768725304992,8.598313768761516,8.403131447327167,8.423676490783691,56000
2016-03-24,8.356902167102561,8.382583711096949,8.284992080479688,8.341492652893066,73100
2016-03-28,8.341495358054882,8.433950513919017,8.341495358054882,8.397995948791504,70700
2016-03-29,8.336357591398242,8.572631951741924,8.310676042957708,8.52640438079834,136000
2016-03-30,8.505858538107349,8.526404561044735,8.413403394265698,8.459630966186523,73800
2016-03-31,8.490448821911551,8.603448993315116,8.490448821911551,8.552084922790527,67500
2016-04-01,8.39799413884567,8.418539180338461,8.33122054969562,8.356903076171875,68600
2016-04-04,8.243902874582169,8.264448898144607,8.146311711881392,8.161721229553223,117600
2016-04-05,7.879219908159728,7.88949243027229,7.730264663696288,7.730264663696289,1809400
2016-04-06,7.915173071138954,7.930582096505998,7.781626878373671,7.904900550842285,374900
2016-04-07,7.627536529173694,7.632672544995336,7.4991268265939635,7.535081386566162,111400
2016-04-08,8.023038489360628,8.074402568449008,7.961401888361067,7.981947422027588,670600
2016-04-11,8.346632128036916,8.505859912782082,8.192540360012003,8.30040454864502,124600
2016-04-12,7.987084616393388,8.007630151830938,7.617264488673302,7.899765968322754,105800
2016-04-13,8.403132228360494,8.48531436920166,8.326085614094556,8.48531436920166,81600
2016-04-14,8.459631870614844,8.480177895748827,8.37231322317221,8.475041389465332,111000
2016-04-15,8.505859358638316,8.562359947478253,8.485314313407315,8.510995864868164,61100
2016-04-18,8.546949240487633,8.639404380393872,8.546949240487633,8.603449821472168,62400
2016-04-19,8.526405529185675,8.531542035503254,8.408268822946614,8.449359893798828,82500
2016-04-20,8.634266997940975,8.665086027905097,8.56749439239502,8.56749439239502,119800
2016-04-21,8.7164509371325,8.721587443198239,8.582904718488384,8.613723754882812,35700
2016-04-22,8.557222403273595,8.598313468439718,8.52126784371427,8.536677360534668,123200
2016-04-25,8.310676434738133,8.3979950751159,8.290130411266508,8.372312545776367,67500
2016-04-26,8.613723635758,8.665087716016675,8.582904599789787,8.659951210021973,63900
2016-04-27,8.634267760268745,8.706177856845887,8.603449707271823,8.649677276611328,49300
2016-04-28,8.639404167678162,8.778086874122934,8.608586115030954,8.690768241882324,39700
2016-04-29,8.721587525445491,8.721587525445491,8.541813730202769,8.588041305541992,61000
2016-05-02,8.50585850624028,8.516131517670486,8.423676374175217,8.469903945922852,84400
2016-05-03,8.30040270862848,8.31581222490598,8.218220581191623,8.269584655761719,278900
2016-05-04,8.084675331360463,8.146311934197382,8.012766206306148,8.074402809143066,91800
