Date,Open,High,Low,Close,Volume
2016-02-29,11.552158966566546,11.552158966566546,11.35066837381819,11.354399681091309,137397
2016-03-01,11.47007270213832,11.710742619290048,11.47007270213832,11.69021987915039,89553
2016-03-02,11.667833467268782,11.92156242455394,11.496192198936868,11.906637191772461,194748
2016-03-03,11.927158180109489,12.095067024230957,11.915963165823323,12.095067024230957,101821
2016-03-04,12.082010941467622,12.082010941467622,11.929026199257681,12.078278541564941,110102
2016-03-07,11.962606528645074,12.119322560448008,11.949547495946003,12.091337203979492,110408
2016-03-08,12.037233745912962,12.111859907811427,11.947681260289942,12.031636238098145,101514
2016-03-09,12.098799957043,12.231261941981858,12.057755567411153,12.18648624420166,86180
2016-03-10,12.192084312438965,12.201413129746074,11.999921371093794,12.192084312438965,119302
2016-03-11,12.272308369221163,12.272308369221163,12.093204457018343,12.179025650024414,140771
2016-03-14,12.050294025420333,12.158501971369414,12.0055183236483,12.136114120483398,126050
2016-03-15,12.014844995616357,12.091337358441915,11.988725838539684,12.05029296875,112249
2016-03-16,12.1367461895336,12.303003096365332,12.009608420289453,12.250191688537598,157332
2016-03-17,12.250192426702565,12.572925903331727,12.246280512708084,12.492731094360352,177267
2016-03-18,12.39102287940924,12.811555402636966,12.351903734574455,12.572927474975586,241058
2016-03-21,12.56510066986084,12.594440593622124,12.461434388518278,12.56510066986084,119302
2016-03-22,12.502512440086035,12.621826398437145,12.430141453380775,12.533807754516602,130037
2016-03-23,12.498600411915511,12.498600411915511,12.267797470092773,12.267797470092773,96301
2016-03-24,12.234545101701862,12.41058123621573,12.199337874799088,12.258016586303711,122983
2016-03-28,12.293223702943079,12.430140695225797,12.293223702943079,12.37928581237793,148745
2016-03-29,12.3577681389329,12.533804233147547,12.281485259355476,12.527936935424805,176040
2016-03-30,12.598354450038396,12.709843431519161,12.510335809349648,12.63160514831543,149665
2016-03-31,12.670724480888945,12.676591779603287,12.496643741771896,12.60617733001709,144451
2016-04-01,12.44970274820666,12.662901515597948,12.44970274820666,12.547500610351562,184321
2016-04-04,12.5807498643035,12.606177877620933,12.484908542510182,12.578794479370117,123903
2016-04-05,12.5377186689157,12.5377186689157,12.34407835423514,12.363637924194336,135250
2016-04-06,12.371461752178014,12.555322853963501,12.179777966577902,12.363637924194336,97834
2016-04-07,12.242367882194886,12.242367882194886,12.058506791046234,12.187601089477539,208549
2016-04-08,12.267797691415074,12.44970228025183,12.23063393311231,12.437965393066406,81273
2016-04-11,12.40471477762089,12.567059795867774,12.402758248353631,12.508379936218262,111022
2016-04-12,12.569014786497567,12.688328742980955,12.512292602064656,12.688328742980957,99981
2016-04-13,12.680504043954793,12.692239785876865,12.520115571019808,12.62964916229248,88020
2016-04-14,12.645297952833655,12.664857524458828,12.586619237958134,12.615959167480469,98754
2016-04-15,12.55336539550357,12.631603669548037,12.50642243107689,12.596396446228027,48150
2016-04-18,12.565101662340634,12.625736899346588,12.533806351413435,12.60617733001709,45390
2016-04-19,12.682458802585604,12.776344724855932,12.551409130665494,12.76656436920166,149971
2016-04-20,12.67268197341111,12.71375764791912,12.59444368308081,12.709844589233398,203029
2016-04-21,12.65507758164848,12.709843234874667,12.592485811884803,12.65703296661377,63792
2016-04-22,12.635517396182651,12.680503834054745,12.441875941420234,12.551410675048828,76979
2016-04-25,12.555323588433813,12.555323588433813,12.426229274982221,12.477084159851074,36803
2016-04-26,12.555322414330577,12.584662340326538,12.410580457531715,12.539674758911133,71765
2016-04-27,12.500555112685031,12.67267931530853,12.500555112685031,12.658987045288086,77593
2016-04-28,12.569012514636707,12.83893569275529,12.569012514636707,12.79003620147705,86487
2016-04-29,12.846761271609605,12.89174771131777,12.717668107334893,12.88196849822998,84646
2016-05-02,12.950428053396251,12.950428053396251,12.66094525724311,12.747007369995117,79739
2016-05-03,12.569014716121638,12.614002301744028,12.38124283352895,12.477084159851074,195362
2016-05-04,12.412537916901147,12.496644643169216,12.357771118828158,12.46143627166748,105195
2016-05-05,12.486862568880182,12.533805532202784,12.410579681396486,12.410579681396484,90474
2016-05-06,12.242366127307777,12.555320327858194,12.242366127307777,12.527936935424805,126970
2016-05-09,12.498598466566456,12.498598466566456,12.242367549797125,12.293222427368164,281848
2016-05-10,12.340166708201265,12.432097261090215,12.216941986867123,12.420361518859863,235845
2016-05-11,12.418404713122007,12.418404713122007,12.289310419188693,12.38906478881836,198735
2016-05-12,12.391022039413391,12.459481110317975,12.23650199987561,12.244324684143066,228791
2016-05-13,12.16608664366336,12.17782124128075,12.080023393060554,12.119142532348633,100288
2016-05-16,12.189557417451585,12.25410457166162,12.076111909473438,12.083935737609863,113782
2016-05-17,12.121098964761265,12.121098964761265,11.999829633935049,12.0741548538208,95687
2016-05-18,11.968532798164132,12.0858913555315,11.917677919111501,11.95875358581543,172666
2016-05-19,11.866823409363466,11.947018216295909,11.829660799445278,11.919634819030762,106421
2016-05-20,11.974401788642858,12.011564399104413,11.917678464251171,11.931370735168457,90780
2016-05-23,11.864869117736816,11.933327045122928,11.83357380369308,11.864869117736816,105195
2016-05-24,11.925503622276084,11.96853468054999,11.868781435726884,11.892252922058105,65938
2016-05-25,11.919631721337767,11.982222327391955,11.902027541300663,11.903984069824219,73912
2016-05-26,11.947016950265116,12.007651037128008,11.941148507959953,11.962664604187012,81886
2016-05-27,11.947018992798428,11.966578563544818,11.888339136390162,11.933326721191406,323558
2016-05-31,11.923546678508222,11.923546678508222,11.759245151498165,11.774892807006836,182787
2016-06-01,11.759245540877265,11.845308793193746,11.67709534673654,11.814013481140137,122983
2016-06-02,11.819879937563956,11.896162827341838,11.784672714013158,11.872690200805664,300556
2016-06-03,11.872690047928378,12.142613235844497,11.85508700846413,12.130877494812012,152118
2016-06-06,12.142614215294001,12.148482658368085,12.035037152569968,12.06828784942627,118382
2016-06-07,12.089803383987965,12.11327601324072,12.062421128892819,12.107407569885254,333372
2016-06-08,12.162174260718237,12.244324457783565,12.162174260718237,12.20324993133545,121143
2016-06-09,12.117188708887397,12.15630785321636,12.066333821259743,12.095672607421875,99981
2016-06-10,12.013520200396243,12.044815510118148,11.958753408382911,11.972444534301758,74526
2016-06-13,11.978313702595077,11.978313702595077,11.882471238681205,11.931370735168457,127583
2016-06-14,11.968531950956828,11.968531950956828,11.784672016627455,11.825746536254883,79126
2016-06-15,11.79053881801334,11.939192668781018,11.79053881801334,11.894205093383789,100288
2016-06-16,11.780761246180763,11.93723780121797,11.780761246180763,11.915722846984863,81273
2016-06-17,11.853131146520768,12.08980250941128,11.853131146520768,12.0741548538208,348400
2016-06-20,12.250192338463485,12.250192338463485,12.097627693777683,12.12696647644043,66552
2016-06-21,12.125010874186756,12.236500992312314,12.107406689569448,12.214984893798828,109488
2016-06-22,12.289312449790756,12.330388121769138,12.230633735656738,12.230633735656738,52751
2016-06-23,12.363638019385121,12.424273258809999,12.310827752173221,12.408625602722168,56738
2016-06-24,12.083935853490209,12.158262221498997,11.99200529992111,12.09175968170166,122676
2016-06-27,12.091757733209354,12.091757733209354,11.911809713343189,11.999828338623047,80353
2016-06-28,12.050684048359791,12.361681763272491,12.050684048359791,12.349946022033691,116849
2016-06-29,12.31474146790758,12.496646068626765,12.31474146790758,12.467306137084961,61338
2016-06-30,12.46143599259547,12.631604826310188,12.46143599259547,12.54554271697998,106115
2016-07-01,12.588573756738795,12.71179962158203,12.588573756738795,12.711799621582031,89860
2016-07-05,12.578795665343309,12.7352722415297,12.522072334391154,12.69810962677002,226951
2016-07-06,12.757321197242227,12.757321197242227,12.583358319258283,12.689335823059082,124800
2016-07-07,12.66734069742467,12.773318204388293,12.639346315160042,12.659341812133789,55200
2016-07-08,12.773319054179714,12.837305564087815,12.71733143009465,12.803312301635742,69900
2016-07-11,12.777319640461874,12.917290435720282,12.763323018603714,12.783318519592285,58800
2016-07-12,12.881296078877131,12.945282586317358,12.797312929735083,12.837305068969727,76200
2016-07-13,12.819310265033828,12.94528327923632,12.819310265033828,12.913290023803711,81600
2016-07-14,12.913288855420245,13.127243874788473,12.913288855420245,13.061257362365723,90300
2016-07-15,13.291210546019062,13.291210546019062,13.097249873528337,13.141242027282715,83100
2016-07-18,13.163237304148703,13.379192352294922,13.163237304148703,13.379192352294922,144600
2016-07-19,13.253218645110751,13.455177079838213,13.253218645110751,13.413186073303223,133800
2016-07-20,13.445178182062959,13.473171421249948,13.341199534241657,13.393189430236816,99900
2016-07-21,13.409183678970571,13.409183678970571,13.277211804108502,13.309205055236816,123900
2016-07-22,13.253219019327638,13.491169588636831,13.253219019327638,13.453177452087402,72300
2016-07-25,13.323202895207384,13.337200658965111,13.201228757117434,13.303207397460938,62100
2016-07-26,13.325204471865257,13.325204471865257,13.21922694832604,13.265216827392578,91500
2016-07-27,13.255218355451575,13.255218355451575,13.049261054284782,13.097250938415527,96900
2016-07-28,13.003269860925766,13.241220394083276,13.003269860925766,13.197229385375977,110100
