Date,Open,High,Low,Close,Volume
2016-02-29,21.533612449623522,22.234865643553178,21.533612449623522,22.209209442138672,9882600
2016-03-01,22.380249752440434,22.44011259723193,21.354024429574203,21.379680633544922,13019500
2016-03-02,21.49085553497457,22.07238314382092,21.405338112259752,21.98686408996582,10166800
2016-03-03,22.11514396370676,23.53475474246888,22.021072839321455,23.406476974487305,16865100
2016-03-04,23.406474771710243,24.74911843709952,23.141365560871982,23.184125900268555,19959900
2016-03-07,23.54330482255915,24.543873938126517,23.483440346826594,24.278764724731445,15584100
2016-03-08,24.620843441096238,24.65505008530777,23.081505304208903,23.090057373046875,15504800
2016-03-09,22.380246843041615,23.28674472734129,22.132241796985493,22.953222274780273,9014100
2016-03-10,23.43212835513517,24.056414603712465,23.37226551364695,23.962345123291016,14030500
2016-03-11,23.80841191884731,24.116279834627104,23.115710739482914,23.218332290649414,13733300
2016-03-14,23.346611324730965,23.440682444406118,22.363146311260657,22.3716983795166,11084300
2016-03-15,22.23487025486648,22.722326764856092,21.72175753814149,22.619705200195312,9175800
2016-03-16,22.36314427016045,24.612287450845617,22.0723805005575,24.432697296142578,16102700
2016-03-17,24.894502692980527,25.22802521624737,23.757103655256344,23.774206161499023,13303300
2016-03-18,23.859725530011975,24.620843342128396,23.78275854191997,24.28731918334961,8254800
2016-03-21,24.159040705447012,24.851741946830813,24.022210870880837,24.34718132019043,6107900
2016-03-22,24.817534608817606,24.988571081665807,24.1590400289444,24.552425384521484,6605900
2016-03-23,23.594617760873422,23.92814028623904,22.876260297670306,22.90191650390625,19445900
2016-03-24,23.115710217454243,23.355161585528577,22.730875331420332,23.06439781188965,6597600
2016-03-28,23.252540260653152,23.355161810490596,22.517078751877605,22.995983123779297,6047000
2016-03-29,23.261094057080758,24.518218738429027,22.96177819071967,24.441251754760742,15790500
2016-03-30,24.21035122864906,24.586634085282224,23.671583964655902,24.047866821289062,8297900
2016-03-31,24.49256217861064,24.535322519551364,23.688687342607682,23.816965103149414,5525600
2016-04-01,23.124266019057643,24.27876760130322,23.0045386845473,24.1846981048584,7514200
2016-04-04,24.082072135133785,24.090624203124026,23.4748899880884,23.517648696899414,8857500
2016-04-05,24.201799875254896,24.261664356258695,23.5347548269015,24.210351943969727,9434000
2016-04-06,23.893931003592066,24.432698225923684,23.868274800189553,24.304420471191406,5074800
2016-04-07,24.834639080886426,25.09974667762311,24.69780761716333,24.954364776611328,8156300
2016-04-08,24.97146723250701,26.014795043504158,24.911602757534084,25.937828063964844,10428500
2016-04-11,26.562113613667403,27.90475886954651,26.468044132123346,27.733720779418945,17810700
2016-04-12,27.861999542618083,28.281039428712177,27.152192626180927,28.084346771240234,11530400
2016-04-13,27.665306288641187,28.22117930717964,27.340335850684458,27.451509475708008,10333900
2016-04-14,27.365992395726142,27.554134637376524,26.134522281199192,26.621978759765625,12050800
2016-04-15,26.921288828236428,27.87909744231,26.46804072075408,27.77647590637207,10289000
2016-04-18,28.135662996783072,28.19552584578333,27.485718832950866,27.862003326416016,5907900
2016-04-19,29.13622573553644,30.094034423392447,28.96518765427785,29.948654174804688,17013800
2016-04-20,29.846035214716295,30.649910025258578,28.682980076208928,28.802705764770508,16775200
2016-04-21,30.08549062975307,30.24797504856867,29.119128030222615,29.606584548950195,15504300
2016-04-22,29.264505678718866,29.974309325608335,28.33235154320369,28.768495559692383,14909000
2016-04-25,28.982294199490642,29.31581669143454,28.272490507301374,28.477733612060547,7386100
2016-04-26,28.777050002972963,29.63223718567908,28.358006848043672,29.57237434387207,13775900
2016-04-27,29.846034743181583,30.15389939649872,28.55470023745686,29.769067764282227,8104600
2016-04-28,30.21376929183716,31.299854307017885,29.92300547533347,31.11171531677246,17824700
2016-04-29,31.73599681303336,32.98456931450972,31.727443114345327,32.941810607910156,21410500
2016-05-02,33.24968273610381,33.3180960228921,32.09517793767068,32.445804595947266,12502400
2016-05-03,32.651052339370864,32.71946562900559,31.28275392386877,31.48799705505371,12405500
2016-05-04,30.846600655889596,31.616270406190743,29.444094232923167,29.5980281829834,17684000
2016-05-05,30.08548836570826,30.855158212242227,29.90589982227718,30.58149528503418,10731700
2016-05-06,31.291306047773706,32.56553666647196,31.13737205995027,32.249114990234375,19337400
2016-05-09,30.88936710602088,30.915024945650543,29.846040725708008,29.846040725708008,20446800
2016-05-10,30.119687420710086,31.060391823193463,29.4269847708439,30.906457901000977,14352600
2016-05-11,31.701787830349193,32.33462776555243,30.590045172345786,31.98400115966797,13674600
2016-05-12,32.08663100802586,32.625399972861864,31.29985691912302,31.530757904052734,9222500
2016-05-13,31.522204429946775,32.27477016810115,31.26564889215889,31.79586410522461,7836000
2016-05-16,32.693806139344254,33.18126258049539,32.22345383360125,32.556976318359375,12174800
2016-05-17,32.66814741514531,33.950928047188086,32.385934110201575,33.52333450317383,17528200
2016-05-18,32.83063121134327,33.36939998078536,30.80383876171987,30.83804702758789,29404000
2016-05-19,29.948654294350014,31.641924454780895,29.50395658621462,31.222881317138672,19164700
2016-05-20,31.66758179999225,31.753102479596276,30.28217941321056,31.522201538085938,10538800
2016-05-23,30.74398211935047,31.633377637362315,30.547289444415618,30.957778930664062,9189500
2016-05-24,30.3249397087977,30.478873677860065,28.640223010940403,28.725740432739258,23814400
2016-05-25,28.54614929717798,29.97431033765989,28.015930890879098,29.803272247314453,17287300
2016-05-26,30.35059159752447,30.56438837240557,29.281607723118956,29.555267333984375,11032100
