Date,Open,High,Low,Close,Volume
2016-02-29,91.02361850489466,91.56618871865571,90.59139774959884,90.60978698730469,970200
2016-03-01,91.74091406378406,94.03995456346509,90.37987900088237,93.45140075683594,1036900
2016-03-02,93.03756404149478,94.25145707663036,92.23750248277108,94.02155303955078,1177200
2016-03-03,94.26066256363555,94.87680374725709,93.09275305115717,94.45378112792969,1095500
2016-03-04,94.61011244668268,95.06072943779272,93.13872792498366,93.58014678955078,1255600
2016-03-07,93.1755162968483,94.87680492193522,92.77088290982319,94.73886108398438,1123800
2016-03-08,93.65369015649841,94.76643169167892,92.52256640450452,93.92037963867188,1248500
2016-03-09,94.93199758241128,94.95958494995054,93.41462922270958,94.31584930419922,1156200
2016-03-10,94.72046621646193,95.41017834910606,93.7180879514208,94.92278289794922,931600
2016-03-11,95.82400878103151,96.25622953361102,94.6652973777378,95.75963592529297,736200
2016-03-14,95.62170924031714,95.97116092049954,94.43540333070041,95.41019439697266,1030100
2016-03-15,94.56414658178737,95.87919818212494,94.07675106140276,95.19867706298828,799500
2016-03-16,95.00553730873827,95.40097251347707,94.22386502479807,95.25383758544922,1001500
2016-03-17,94.92278315000189,96.80799210789965,94.75725195708317,96.27462005615234,1090000
2016-03-18,96.4861451968156,97.19425371122105,96.16428087941127,96.94595336914062,1328200
2016-03-21,96.9459508712048,96.98273636597689,95.98954905547775,96.4769515991211,674700
2016-03-22,96.08148114401997,96.899938808905,95.80559354223513,96.5136947631836,848000
2016-03-23,95.90681563166882,97.10231299670956,95.71369698845727,96.19189453125,756000
2016-03-24,96.00790876868403,96.69762074688418,95.67684645785891,96.66083526611328,534300
2016-03-28,96.73440836190916,97.6816117102908,96.73440836190916,97.10224914550781,617300
2016-03-29,96.76202082849848,98.17823066441743,96.56890226216159,97.41494750976562,678000
2016-03-30,97.51612201688532,97.90235921356702,96.23785580683189,97.01033020019531,664100
2016-03-31,97.18505117687987,98.19662770690674,95.94357057111436,97.08389282226562,1162600
2016-04-01,96.78960179555855,99.11622958074994,96.54130851699766,98.59204864501953,1155800
2016-04-04,98.4356952838189,98.4356952838189,96.68842351961364,97.47929382324219,784500
2016-04-05,96.42171959047806,97.3229462023535,96.201013753001,97.07464599609375,894900
2016-04-06,97.06549103832337,98.93231076947039,96.99192005972776,98.08626556396484,1212700
2016-04-07,97.44253560563408,97.64485230030068,96.63327584308274,97.34137725830078,788400
2016-04-08,98.32537047799754,100.23817401462131,98.32537047799754,99.31855773925781,1216600
2016-04-11,100.31171663410751,100.8175012328611,97.91151827285394,97.97589111328125,1094300
2016-04-12,97.92071639751882,98.30695344008267,97.26778285246746,97.97589111328125,1101300
2016-04-13,98.8035825418561,98.92313014113414,96.60570003437107,98.1966323852539,1410500
2016-04-14,98.39894774773948,98.39894774773948,97.58968789954109,98.01271057128906,824300
2016-04-15,98.06787101731953,98.50009175394466,97.7276104974814,98.39893341064453,548400
2016-04-18,98.18744851870265,99.63124611219018,97.92995702678644,99.39215087890625,412000
2016-04-19,99.60362982298453,100.16459627441836,98.60125151816614,99.1438217163086,641700
2016-04-20,98.904730125595,100.7899392214048,98.5092948589231,99.97148132324219,852200
2016-04-21,100.4588687479904,100.78993113147382,99.20819019174513,99.2817611694336,642700
2016-04-22,99.53924914269257,100.63359459569814,99.2173848965481,100.13700103759766,622400
2016-04-25,100.09102589959109,100.38530982511607,99.62202667954432,100.29334259033203,505300
2016-04-26,100.74397049891873,101.10262030184731,99.58525197308717,100.4312973022461,702300
2016-04-27,100.63358940221791,102.21533020577125,100.47725635017493,101.93024444580078,669000
2016-04-28,101.04744554352541,102.04063292010238,99.82436108753014,99.94390869140625,1003600
2016-04-29,99.4932765739624,99.71398249223904,97.91153562473146,98.97828674316406,1006400
2016-05-02,99.55765382486446,100.67958673452608,98.91391826195103,100.29334259033203,975200
2016-05-03,102.72114739333792,105.0293864840945,100.56924842027249,104.58797454833984,2746700
2016-05-04,104.28447638759681,104.93740303454229,100.80832834402936,103.23611450195312,2293700
2016-05-05,104.17412572819944,105.3144478923504,103.1809385129155,105.29605865478516,1441300
2016-05-06,105.06617347961662,105.61794191523599,103.46604291148559,105.23170471191406,970900
2016-05-09,105.06616652993787,106.61112225714965,104.92822267612834,106.28005981445312,760000
2016-05-10,106.66628781455125,108.22963966302036,106.04094847838665,108.1376724243164,1024400
2016-05-11,107.86177605030198,108.51470265655603,105.89379810578578,105.96736907958984,840100
2016-05-12,106.6938680335691,107.7054514626368,105.68229162061617,106.78583526611328,841900
2016-05-13,106.44558737101646,107.19967246094836,105.90301711845909,106.34442901611328,594300
2016-05-16,107.07092693676651,108.11928896577167,106.7490626324431,106.80423736572266,846200
2016-05-17,106.56511495928657,107.11689025194201,105.59952222936813,106.35360717773438,734800
2016-05-18,105.93976776483174,107.19044617314286,105.63629979596256,106.224853515625,495200
2016-05-19,105.41561388962225,105.63632685311329,104.23850614879899,104.73509979248047,951200
2016-05-20,105.43401062730942,106.84102244945706,105.41561437220983,106.44558715820312,1134400
2016-05-23,106.49157537216365,108.60668875231407,106.49157537216365,108.11929321289062,800500
2016-05-24,109.1325851242039,110.63411135175464,108.2943049596458,109.74056243896484,941400
2016-05-25,109.90637457143369,110.82755784878192,109.90637457143369,110.60647583007812,664700
2016-05-26,110.6064388541776,110.91043092081446,109.42732577784247,109.86028289794922,974000
2016-05-27,109.80503795003197,109.91558246748082,108.46932508085885,108.81016540527344,1020800
2016-05-31,108.8378071205175,109.12337169143855,106.75593091723084,107.54814910888672,883300
2016-06-01,106.86645460116439,108.4048287087353,106.60852445475362,107.79684448242188,847300
2016-06-02,107.08754977748865,107.41917630033552,105.63207859700184,106.40587615966797,1202400
2016-06-03,106.4059049070565,106.88491722054306,105.24521176351118,106.58092498779297,723400
2016-06-06,106.78355734880908,107.65868562607021,106.16636627714517,107.21651458740234,507200
2016-06-07,107.17965777609554,108.56143249695987,107.17965777609554,107.84291076660156,498400
2016-06-08,108.22981046931685,109.28917253798942,107.57577125114472,109.03124237060547,694300
2016-06-09,108.266666898309,108.69962415290082,107.41917998995551,107.62184143066406,472900
2016-06-10,106.87568483244222,106.96780878615633,105.59524059021054,106.38745880126953,476200
2016-06-13,105.98213454940293,106.9770071070458,105.2359713460828,105.27281951904297,826600
2016-06-14,105.02411547857764,105.43864517396983,103.95553942137018,105.17150115966797,704600
2016-06-15,105.45707239731873,106.29534558642821,104.59115780428748,104.62800598144531,827600
2016-06-16,103.95553397817687,105.45706725483586,103.31992228039472,105.08859252929688,831700
2016-06-17,104.88593259832088,105.22677295429457,104.16741073854963,105.00568389892578,1002200
2016-06-20,106.56246103298032,107.15201765331767,105.68733990131156,106.13871765136719,1020900
2016-06-21,106.27691001330733,107.34547888779564,106.14794492549099,107.03227996826172,898200
2016-06-22,107.07833272752829,107.38232486892338,106.31375601623616,106.66380310058594,575400
2016-06-23,107.7784466529781,109.69450961354583,107.6494815525621,109.65766143798828,634500
2016-06-24,105.44785757723844,111.66584509410787,105.42942997480198,109.2523422241211,3085300
2016-06-27,108.06401524527844,108.65357201997186,104.3332269393033,104.86750793457031,1319900
2016-06-28,105.84395931115522,106.67302566119918,105.44785022324926,106.48878479003906,856900
2016-06-29,107.40075098876831,109.54710963291171,107.16124840566326,109.29839324951172,558100
2016-06-30,109.57476237380827,111.30659165990245,109.04048134433711,110.8736343383789,1123200
2016-07-01,111.06704558708077,111.6750298038236,109.65763657490145,110.43142700195312,1037200
2016-07-05,109.49184087722499,110.47750666658028,109.04046305580033,110.22879028320312,647900
2016-07-06,109.62080674227182,112.22775702632494,109.62080674227182,112.03430938720703,912000
2016-07-07,112.61465822741997,112.61465822741997,111.42633092913637,112.20933532714844,426400
2016-07-08,113.33319696695631,114.48467626155364,112.51334427144876,113.86748504638672,1323800
2016-07-11,115.81117002363894,117.14688304842517,113.85825882294638,114.20831298828125,764000
2016-07-12,115.18477083050661,116.21649874757325,114.4570351159781,115.7651138305664,825400
2016-07-13,116.3177888679703,116.51124350687006,115.6361153305582,115.90325927734375,714700
2016-07-14,116.46519383059317,116.85208909308338,114.30041468696054,114.89918518066406,849400
2016-07-15,115.276860094814,115.70981730456022,114.53991075549237,114.96366119384766,646900
2016-07-18,115.03737928676203,115.53481916104917,114.12540969793805,115.13871002197266,655700
2016-07-19,114.56755326120086,115.17553049815815,114.02405153688237,114.78863525390625,765700
2016-07-20,114.9176152745965,116.29017640701043,114.17145905967195,115.59928894042969,649800
2016-07-21,115.30450947783764,115.73746674395514,114.2267267269094,115.53480529785156,917200
2016-07-22,115.801957536474,116.69550650623187,115.5992960759428,116.43757629394531,548700
2016-07-25,116.07830591788236,116.93500664082346,115.12948827347815,115.25845336914062,885400
2016-07-26,114.74257580660667,115.09262991649442,113.710855132588,114.55834197998047,1120700
2016-07-27,114.59521214228371,116.24413121088249,114.59521214228371,115.75590515136719,880800
2016-07-28,115.5716584122757,117.17451542022341,115.37821075856398,116.93501281738281,549500
2016-07-29,116.78762210994967,116.78762210994967,113.76614189504235,114.20831298828125,1602700
2016-08-01,111.56450470603484,112.25539214809447,106.53484497120918,107.142822265625,4172700
2016-08-02,106.86646897753494,108.72725601844444,106.01897506065713,107.37311553955078,2045300
2016-08-03,107.59420636562692,109.39972469149323,106.7835606080054,108.34036254882812,1214900
2016-08-04,108.34036805599403,109.08652427712391,107.73238370687278,108.42327117919922,807600
2016-08-05,108.77332014174674,110.00770232662074,108.69040999442524,109.60238647460938,954000
2016-08-08,109.73137867074777,112.0066959628302,109.6576823056084,110.76309967041016,1422000
2016-08-09,110.89203016022657,111.64740009679834,109.80503371217743,110.1458740234375,741600
2016-08-10,110.79071036023488,112.27381600819321,110.43144944209051,111.96061706542969,1111000
2016-08-11,112.1632591989789,112.8172983739589,111.2052279061989,111.5552749633789,1017200
2016-08-12,111.64742376932061,112.10801546313475,109.23392779170024,109.54712677001953,890700
2016-08-15,109.99851197617906,111.34343888224477,109.56555465837658,110.33013153076172,892200
2016-08-16,110.27485783343893,110.27485783343893,108.30352602939635,108.71805572509766,841500
2016-08-17,108.57987216158634,108.57987216158634,105.51233025364954,108.34036254882812,1349100
2016-08-18,107.84293035734379,109.31682225506562,107.59421395475705,108.791748046875,629800
2016-08-19,108.29430098461252,108.79174078465111,106.84804355837956,107.50208282470703,1216700
2016-08-22,107.16065295762444,109.93817643950679,106.2194361413779,109.72594451904297,858600
2016-08-23,110.00276637401552,110.49183048227204,109.6059773171052,110.22422790527344,765700
2016-08-24,109.9105012711651,111.09163893163097,109.633669051934,110.94400024414062,1013500
2016-08-25,110.9255448678221,110.9255448678221,107.98192319210762,108.48021697998047,1234000
2016-08-26,108.7293630176993,109.28302041300611,106.5424082100813,107.1145248413086,849000
2016-08-29,107.04068664421094,108.48019707382444,106.63466799375185,107.82503509521484,575900
