Date,Open,High,Low,Close,Volume
2016-02-29,165.36323251190936,166.3124714663264,163.85461505974905,164.04954528808594,125918100
2016-03-01,165.27844870035366,167.9905817617275,164.8038292943359,167.90582275390625,141799700
2016-03-02,167.59224726673304,168.71099122584184,167.1769487965646,168.66014099121094,102415000
2016-03-03,168.4821755016354,169.3381976774874,167.90585551969394,169.3212432861328,95172200
2016-03-04,169.5161515111126,170.65186280098837,168.6855674963519,169.8721160888672,129293600
2016-03-07,168.94829796973033,170.41454868197394,168.87202261912603,170.00772094726562,100219000
2016-03-08,168.9314040157377,169.43991942849996,167.99063562985262,168.1516571044922,123974900
2016-03-09,168.96529963486128,169.32973503354577,168.1770819941792,168.9822540283203,94801200
2016-03-10,169.47379063247948,170.4145588097372,167.2871399250045,169.11781311035156,156838700
2016-03-11,170.57558562190354,171.88927281998374,169.10087697982004,171.84689331054688,137964500
2016-03-14,171.33838116005754,172.08420622380174,171.0078416721999,171.6265411376953,73612000
2016-03-15,170.66038904922624,171.65200775251316,170.39765412772465,171.34689331054688,93169100
2016-03-16,170.86373153230812,172.74526764883407,170.82135202956667,172.33843994140625,129303200
2016-03-17,172.25371531151146,173.94030851186565,171.85537121448877,173.43179321289062,134278500
2016-03-18,173.93443549398214,174.45410103134813,173.619233003799,174.11334228515625,138372400
2016-03-21,173.84922877119934,174.59038609334056,173.61920949914784,174.36036682128906,72926700
2016-03-22,173.585116974404,174.83742528186085,173.42326504955457,174.2666473388672,97471900
2016-03-23,173.88333666362018,174.07075788850645,172.94623053918883,173.1166229248047,81052500
2016-03-24,172.08576698704715,173.07398540240297,171.86427513496162,173.03990173339844,84360900
2016-03-28,173.45733805579619,173.67031548511676,172.69062450988648,173.1421356201172,62408200
2016-03-29,172.73317580192514,174.854435262622,172.42648784374134,174.74368286132812,92922900
2016-03-30,175.7489706836827,176.2345524447843,175.14410908748897,175.51043701171875,86365300
2016-03-31,175.41674747100208,175.8427023647693,174.9226382343387,175.08450317382812,94584100
2016-04-01,174.0877443178567,176.46456655097563,173.77252890408602,176.2771453857422,114423500
2016-04-04,176.2004690048505,176.40493199418893,175.39967187882826,175.70635986328125,63497000
2016-04-05,174.3603901453753,175.71492370810827,173.69590149199263,173.95147705078125,99662200
2016-04-06,173.9514262300663,175.91082094284897,173.7725194914488,175.85118103027344,91839800
2016-04-07,174.76078406685522,175.1185846397806,173.0143662949406,173.74700927734375,113859000
2016-04-08,174.93116205328425,175.36564438770728,173.678853558381,174.21556091308594,95040600
2016-04-11,174.85445533520982,175.5530274864749,173.71289952613287,173.80661010742188,83757500
2016-04-12,173.97704867318288,175.70642480833703,173.53405186542932,175.42529296875,115350600
2016-04-13,176.34534050868106,177.28244655160904,176.20903181168921,177.19725036621094,96336400
2016-04-14,177.25684449163606,177.70835555952485,176.85644592213328,177.20571899414062,65212900
2016-04-15,177.2057164578341,177.34202511765204,176.68605106649872,177.00978088378906,75761600
2016-04-18,177.00977681284817,178.2876412212569,176.34528836040437,178.25357055664062,82531000
2016-04-19,178.6795764958022,179.0714477470296,177.99804601644834,178.8158721923828,88316100
2016-04-20,178.8584575632644,179.68481109835025,178.3813901613822,178.9862518310547,81100300
