Date,Open,High,Low,Close,Volume
2016-02-29,10.857413669837026,10.900467820165465,10.724338350437616,10.775219917297363,983025
2016-03-01,10.833928963122997,11.100079582823481,10.763477180287309,11.029627799987793,1386675
2016-03-02,10.97483252879437,11.053112567451189,10.873069402377155,11.029627799987793,990675
2016-03-03,11.006142704560228,11.197928638307395,10.943519188969036,11.186185836791992,974700
2016-03-04,11.194015025804882,11.295778982007054,11.162703685320688,11.221412658691406,1007325
2016-03-07,11.166617446017769,11.393629284790451,11.139218973149545,11.38188648223877,1198575
2016-03-08,11.338833713900874,11.346661129502753,11.049198340344857,11.072681427001953,1185300
2016-03-09,11.119649508042311,11.158789103452536,10.95917489926157,10.970917701721191,838125
2016-03-10,11.010058984242962,11.049199425502232,10.759564023500715,10.841757774353027,738675
2016-03-11,10.931776539226748,10.943519340905183,10.66953967170577,10.869153022766113,1032075
2016-03-14,10.857414931075757,10.88872628054136,10.76347920297564,10.798705101013184,664425
2016-03-15,10.743908072632896,10.802618737590569,10.708682177569244,10.783047676086426,629775
2016-03-16,10.700852611822958,10.837843306780183,10.685196940327138,10.810444831848145,768825
2016-03-17,10.810445589315918,10.876983667575447,10.790875368686283,10.841757774353027,596700
2016-03-18,10.861327080729014,10.96309105151386,10.837843991926473,10.94743537902832,1836000
2016-03-21,10.685197827709588,10.700853500505577,10.266400811790012,10.489498138427734,1905750
2016-03-22,10.379906355032295,10.767392010647237,10.37207809900576,10.606917381286621,1062675
2016-03-23,10.599088902276872,10.599088902276872,10.462099054732663,10.49732494354248,1257750
2016-03-24,10.473843247271361,10.51298369195963,10.391649489218263,10.48558521270752,1056375
2016-03-28,10.552121669463244,10.552121669463244,10.450358536511985,10.489498138427734,721350
2016-03-29,10.473842203852177,10.822187423706055,10.450358275319367,10.822187423706055,1057950
2016-03-30,10.865240743017788,10.939606231076334,10.646057146830138,10.665626525878906,2828250
2016-03-31,10.626489013098215,10.689113389926765,10.536466996314445,10.614747047424316,2151225
2016-04-01,10.552120088976384,10.720422115694246,10.512981332774356,10.708680152893066,1062450
2016-04-04,10.720427380778883,10.720427380778883,10.587351177107328,10.68128776550293,642825
2016-04-05,10.595176107211534,10.649972223262985,10.4503588203239,10.493412971496582,911700
2016-04-06,10.47384080661436,10.595174141230524,10.430786663430565,10.563862800598145,1074375
2016-04-07,10.509064203617381,10.544290083367335,10.446439857494429,10.53646183013916,738450
2016-04-08,10.618661037879896,10.634316711338522,10.512983352368096,10.552122116088867,336600
2016-04-11,10.61866087682065,10.689112666093267,10.48558471496021,10.493412971496582,581400
2016-04-12,10.501241526619689,10.583436129533357,10.442531695861113,10.516897201538086,495225
2016-04-13,10.57951910030508,10.57951910030508,10.360335503581782,10.575605392456055,673200
2016-04-14,10.587348482559824,10.587348482559824,10.481670792343737,10.505155563354492,346050
2016-04-15,10.50515313759977,10.610830803413728,10.462098993799161,10.603002548217773,640125
2016-04-18,10.536463985752919,10.65388444879324,10.536463985752919,10.610830307006836,411075
2016-04-19,10.642143084595297,10.642143084595297,10.528637993410054,10.583434104919434,449550
2016-04-20,10.638228913200312,10.66562654783587,10.509067315866085,10.630400657653809,565425
2016-04-21,10.60300423292241,10.661714056591867,10.426874761914046,10.47384262084961,606825
2016-04-22,10.469927914020397,10.599089513774835,10.469927914020397,10.544293403625488,871650
2016-04-25,10.501240258611501,10.544294409252956,10.399477124152154,10.47384262084961,566775
2016-04-26,10.485582848038085,10.579518550343312,10.446442412176623,10.477754592895508,649575
2016-04-27,10.477755576405166,10.67736896254077,10.25857197050184,10.387734413146973,1021500
2016-04-28,10.368162811143502,10.563863318880093,10.329024053358522,10.520809173583984,956250
2016-04-29,10.477757594316259,10.548210231078214,10.442531695861113,10.516897201538086,1092150
2016-05-02,10.528636760494674,10.626486168298175,10.497324580462934,10.57951831817627,735300
2016-05-03,10.520809777864997,10.614745489468987,10.450357994162005,10.567777633666992,520650
2016-05-04,10.505154105881502,10.630401161452482,10.505154105881502,10.567777633666992,804825
2016-05-05,10.61083049820801,10.642141838388342,10.516893958112789,10.57951831817627,542700
2016-05-06,10.516662505793489,10.73666000366211,10.442020030943894,10.73666000366211,850950
2016-05-09,10.709162651887079,10.799518949704328,10.681662432611674,10.720948219299316,558000
2016-05-10,10.748445161241811,10.846657919776645,10.705231142860844,10.842730522155762,666675
2016-05-11,10.823087374769694,10.866301395484346,10.677732349413322,10.709160804748535,537075
2016-05-12,10.720945568399241,10.882015230863248,10.650232181410662,10.866300582885742,1058400
2016-05-13,10.866301338385439,10.89380070980292,10.69344694237538,10.713088989257812,605025
2016-05-16,10.73273193739641,10.787730680530053,10.689517916674152,10.701303482055664,503325
2016-05-17,10.673803444355471,10.760230637436088,10.55987603845414,10.650232315063477,807075
2016-05-18,10.646302891542515,10.760230293805545,10.591303310627595,10.705230712890625,1087200
2016-05-19,10.65415987596063,10.795586642690546,10.638446071758425,10.783801078796387,978300
2016-05-20,10.850587903367051,10.889872841445555,10.736660487078186,10.838802337646484,989775
2016-05-23,10.866303690115553,10.901660393720125,10.811304092407227,10.811304092407227,781200
2016-05-24,10.84665657341874,11.129510935110691,10.84665657341874,11.125582695007324,672525
2016-05-25,11.125584168960355,11.149154455673207,10.984157390862697,11.011656761169434,768375
2016-05-26,11.019515584294671,11.098086308248604,11.007729174879886,11.078442573547363,370125
2016-05-27,11.047016488721892,11.215942683506041,11.047016488721892,11.164872169494629,684450
2016-05-31,11.188443305649177,11.251300230708184,11.094158761030988,11.164872169494629,2358900
2016-06-01,11.117727708478158,11.235583366049072,11.10594129975091,11.215940475463867,908550
2016-06-02,11.200225486214661,11.306295566829194,11.16879787616077,11.270938873291016,763650
2016-06-03,11.263081605277922,11.282724493886793,11.137369478497346,11.267010688781738,1413900
2016-06-06,11.278796861403835,11.353438493389435,11.2002261457026,11.329867362976074,979425
2016-06-07,11.32201481765466,11.380942664174693,11.286658109742639,11.306300163269043,663525
2016-06-08,11.278792274862797,11.329862755667133,11.227720951088687,11.302363395690918,644625
2016-06-09,11.223797389444393,11.341653042701195,11.204155342548342,11.314153671264648,388350
2016-06-10,11.259152525395688,11.274867172299317,11.168797099064864,11.235581398010254,435600
2016-06-13,11.188438527537912,11.239509862709228,11.133439795311828,11.157010078430176,509400
2016-06-14,11.098085350964046,11.149155010525183,11.054871330071352,11.086298942565918,621225
2016-06-15,11.121656825969936,11.141298875133087,11.05094342585405,11.062729835510254,396450
2016-06-16,11.003800933721761,11.094157224120273,10.952730426785317,11.078442573547363,356400
2016-06-17,11.090227942851374,11.133441963418688,10.88201600753448,10.917372703552246,1039950
2016-06-20,11.011656764223407,11.113797764231094,10.980228310314068,10.995942115783691,697275
2016-06-21,11.019515821011241,11.074514570287269,10.956659746279971,11.03130054473877,593100
2016-06-22,11.031299703932095,11.086299291986274,10.999871247476829,11.023443222045898,647100
2016-06-23,11.117728357009433,11.180584430390455,11.03522854892717,11.078442573547363,717300
2016-06-24,10.717019549461702,10.901660393720125,10.614878523250919,10.811304092407227,1238175
2016-06-27,10.685589675870357,10.724874612818692,10.532377325910684,10.701303482055664,1182600
2016-06-28,10.752374295811137,10.87023079600993,10.681660901473956,10.830945014953613,924300
2016-06-29,10.921299035697956,11.164867624465728,10.838800092740966,11.133440017700195,1074825
2016-06-30,11.141296742657207,11.498793601989746,11.117726456766889,11.498793601989746,1912725
2016-07-01,11.479156494140625,11.534156103500855,11.428085970215722,11.479156494140625,1089000
2016-07-05,11.443793965841827,11.534150240366454,11.377008820065358,11.494864463806152,744300
2016-07-06,11.428079550146993,11.490935609125621,11.377008211942472,11.424150466918945,706950
2016-07-07,11.443794481299411,11.483079416659152,11.337724397155032,11.396652221679688,487125
2016-07-08,11.522361698793341,11.569503944108837,11.490933254259733,11.510575294494629,607725
2016-07-11,11.542005373301285,11.577362059711907,11.494862281783888,11.553790092468262,418275
2016-07-12,11.63236270597481,11.671647638586164,11.54593467407178,11.569506645202637,627300
2016-07-13,11.581293223605632,11.644149289882918,11.526293638756687,11.549864768981934,538650
2016-07-14,11.600935564393852,11.620578454403152,11.4516522978276,11.48307991027832,713925
2016-07-15,11.510577708738072,11.510577708738072,11.384865590176291,11.428079605102539,676575
2016-07-18,11.42807972035803,11.502721344192496,11.365222817473192,11.3887939453125,603450
2016-07-19,11.357366449209406,11.404507862384412,11.318080673775185,11.373080253601074,346950
2016-07-20,11.404508244819366,11.526292972591294,11.404508244819366,11.490936279296875,518175
2016-07-21,11.506652053505771,11.54593614816256,11.467366272908695,11.471295356750488,535725
2016-07-22,11.447723038713937,11.58129333997924,11.443794797960292,11.526293754577637,342450
2016-07-25,11.51450741067132,11.5577214279195,11.43593754309107,11.475221633911133,624150
2016-07-26,11.467365322298535,11.534150469401164,11.42415130441212,11.45557975769043,497025
2016-07-27,10.87808730879684,11.192368475966239,10.803444836143782,11.003799438476562,1980000
2016-07-28,10.972371276979791,11.023442621307664,10.850587384678926,10.929157257080078,1478025
2016-07-29,10.921301971168312,11.121656600773106,10.89380175414438,11.070585250854492,1629225
2016-08-01,11.07057958487386,11.113793587387025,10.995937983232734,11.074508666992188,1114200
2016-08-02,11.047014353644808,11.09415661684263,10.980229199791175,11.023443222045898,839250
2016-08-03,11.035226036292885,11.047012443023997,10.952727932935202,11.015583992004395,735300
2016-08-04,11.007724512816507,11.050938519134423,10.83094109102028,10.846654891967773,1143900
2016-08-05,10.901657331242374,10.917371979298963,10.850586832483634,10.870229721069336,981675
2016-08-08,10.882057256192992,10.945141300316184,10.759830810293147,10.7992582321167,1811025
2016-08-09,10.826858268930591,11.020054598255562,10.795316667184668,11.00428295135498,2151675
2016-08-10,11.016113200240188,11.122568020234823,10.972742436010916,11.10285472869873,873675
2016-08-11,11.15016765758603,11.197480913130203,11.043712832611636,11.059484481811523,652725
2016-08-12,11.047653306945897,11.079195753564987,10.9727409480066,11.051596641540527,737100
2016-08-15,11.047653308002127,11.11862317838117,11.047653308002127,11.05553913116455,631125
2016-08-16,11.03976821899414,11.094968138774359,10.976684167582375,11.03976821899414,913950
2016-08-17,11.05159865721158,11.098911912755755,11.020056204839548,11.059484481811523,970650
2016-08-18,11.083137401848463,11.154107266840041,11.051595803648334,11.075251579284668,727200
2016-08-19,11.04765447996344,11.1383393408824,11.023998700021886,11.07919692993164,1405575
2016-08-22,11.071311104016855,11.094968576009673,11.020055363101616,11.06736946105957,744525
2016-08-23,11.094967623876457,11.213250743551484,11.075252642560477,11.083138465881348,670050
2016-08-24,11.09890999962848,11.122566623322859,11.047653417605597,11.063425064086914,651150
2016-08-25,11.106799651834788,11.134398773650236,11.043714736216778,11.071313858032227,680400
2016-08-26,11.102854400007278,11.201423392852794,11.043711989066754,11.06736946105957,716625
2016-08-29,11.110735888518379,11.165935797340952,11.075250958013132,11.098908424377441,627975
2016-08-30,11.091025569338289,11.106797217800409,11.04371231600734,11.10285472869873,375750
2016-08-31,11.091024873020986,11.248736271574506,11.059483270132404,11.236907958984375,938475
2016-09-01,11.24479581599526,11.39462057187635,11.24479581599526,11.355193138122559,1028925
2016-09-02,11.378847052637637,11.501072660331362,11.378847052637637,11.469531059265137,852300
2016-09-06,11.501072039998983,11.524728662536488,11.394617238580215,11.508957862854004,767250
2016-09-07,11.532617588153272,11.63907241821289,11.51684593819999,11.63907241821289,1156275
2016-09-08,11.615415860375439,11.615415860375439,11.430105317499011,11.445876121520996,571500
2016-09-09,11.406449305155498,11.418277620318445,11.296051132949424,11.299994468688965,1155150
2016-09-12,11.236910627186951,11.430106163357463,11.225081465760336,11.422221183776855,911700
2016-09-13,11.311819769927482,11.355190529311852,11.173823360479446,11.189593315124512,677250
2016-09-14,11.177768204740259,11.36307874731383,11.158054065224155,11.339421272277832,755550
2016-09-15,11.327592042684998,11.461645970880706,11.323648707778181,11.453760147094727,706950
