Date,Open,High,Low,Close,Volume
2016-02-29,81.66342683664956,82.63570214478177,80.96558335151856,80.98910522460938,598800
2016-03-01,81.79670906883928,84.12546986729242,81.59284289594112,83.60012817382812,664800
2016-03-02,82.96501199662715,83.49035969892053,82.00841603927933,82.97285461425781,592300
2016-03-03,83.06692955389398,83.18453888130242,82.01624036579453,82.44749450683594,764300
2016-03-04,82.7533064416907,83.78046797725807,82.27500847883162,83.43547058105469,549100
2016-03-07,83.05910187252753,84.2117213456831,82.8787575678024,83.4511489868164,695700
2016-03-08,82.5415844335717,85.60739527904809,82.27499530726767,84.03136444091797,1129500
2016-03-09,84.10193444832964,84.66648315483985,83.20022504110712,84.29011535644531,563500
2016-03-10,84.68216904649503,85.45842058774873,83.57659341250499,84.43125915527344,480200
2016-03-11,85.52117430242771,86.7365229916142,84.89389640178332,86.23470306396484,435900
2016-03-14,85.74852208546329,87.2931882544379,85.6073849232686,86.50909423828125,412700
2016-03-15,86.28957214621144,86.84627832998623,85.8818397978193,86.485595703125,513700
2016-03-16,86.0151336965058,87.78718831191267,86.0151336965058,87.38729858398438,345000
2016-03-17,87.48139104721201,88.6261678795745,86.96389197769992,88.50855255126953,403300
2016-03-18,88.72811496072076,90.26493908993585,88.47719903872826,89.1358413696289,962400
2016-03-21,89.13582500400337,89.4886649857343,88.45366092620465,89.33969116210938,490300
2016-03-22,89.27696382022928,90.42958322206401,87.68525359185325,90.09242248535156,596300
2016-03-23,89.7536009014696,90.21059823644808,88.88686834392371,89.53297424316406,405200
2016-03-24,88.7135189984442,89.65116272903877,88.04377605293162,89.22567749023438,671800
2016-03-28,89.35176113692522,89.91907486024893,89.28084391577859,89.69844818115234,239400
2016-03-29,89.32024452849055,90.5336642321637,88.9656764512353,90.44699096679688,361600
2016-03-30,90.9433866662339,91.54221849121107,89.98998676716344,90.28152465820312,456600
2016-03-31,90.35242977047982,90.69912280545681,89.34387477214163,89.6432876586914,384000
2016-04-01,89.18631432607611,91.80225681179473,88.99720570436374,91.69982147216797,480300
2016-04-04,91.74708045164058,91.74708045164058,90.3366772005067,91.28219604492188,454400
2016-04-05,90.64397149921918,91.6210084440046,90.42335083537688,90.8803482055664,558700
2016-04-06,91.08521137427371,93.08656538236612,90.93550793274662,93.03141021728516,499800
2016-04-07,92.38528818690551,93.03139401308471,91.69190823073745,91.90464782714844,611100
