Date,Open,High,Low,Close,Volume
2016-02-29,35.779661037707456,36.25606107329511,35.57322064367704,35.592079162597656,45068000
2016-03-01,35.79454555119767,36.83816251564413,35.66254349977129,36.830223083496094,60112000
2016-03-02,36.864958898642634,36.87736213117078,36.387563173386724,36.69672775268555,36292000
2016-03-03,36.69672572574861,36.77215600291866,36.20791875067873,36.30518341064453,40534000
2016-03-04,36.464484486108105,36.474407829161414,36.00892315345282,36.23720169067383,48516000
2016-03-07,35.98560372350222,36.08783195977834,34.99260677267381,35.37273406982422,61690000
2016-03-08,35.153889509370174,35.84169352675015,34.93603783013441,35.40896224975586,52530000
2016-03-09,35.49034314010095,36.03969351753278,35.36578454779973,35.998504638671875,39544000
2016-03-10,36.11661346324506,36.550832634597626,35.893302260985735,36.3339729309082,44616000
2016-03-11,36.72005308164717,36.96569462909776,36.55876941518836,36.96420669555664,35380000
2016-03-14,36.96917720060816,37.43019437511861,36.904166229536436,37.2307014465332,32824000
2016-03-15,37.02127923653466,37.36816088720215,36.86347118063561,37.247074127197266,29832000
2016-03-16,37.171641552241276,37.66541214221778,37.04509904299183,37.58402633666992,29306000
2016-03-17,37.59841759481661,37.980032823502285,37.584026663965226,37.63960647583008,44564000
2016-03-18,37.79591984531687,37.82122607121699,37.30909681439384,37.48725128173828,56222000
2016-03-21,37.412818569052284,37.880783155524995,37.28180847539839,37.822227478027344,28774000
2016-03-22,37.637619957109884,37.96315937349524,37.609830053102485,37.71751403808594,22096000
2016-03-23,37.88127856302047,37.982514838530285,37.518022104148095,37.59394836425781,24678000
2016-03-24,37.27833853827925,37.59395085443817,37.24360115508138,37.4589729309082,31116000
2016-03-28,37.52496696426327,37.63067081926585,37.32001832430483,37.381553649902344,21676000
2016-03-29,37.40140583923446,38.07134704370067,37.1339298786589,38.007328033447266,40062000
2016-03-30,38.12245856600091,38.574048330382446,38.0911968143954,38.128910064697266,40396000
2016-03-31,38.12890736598787,38.16562865790518,37.62818932303009,37.85894775390625,32554000
2016-04-01,37.57410663421584,38.21327452703637,37.47683816878253,38.194915771484375,31674000
2016-04-04,38.186960190637215,38.33236497074261,37.80385711852357,37.96910858154297,26924000
2016-04-05,37.62223910144288,37.857461342495476,37.49668476269407,37.644073486328125,24478000
2016-04-06,37.607839741714265,38.132875800348394,37.53141751100556,38.11550521850586,25312000
2016-04-07,37.97903779204242,38.17952263804612,37.59097109618595,37.72098922729492,25498000
2016-04-08,38.006332131636086,38.06885941560105,37.505121904215606,37.6887321472168,23434000
2016-04-11,37.98549084155288,38.07332814288153,37.58303319957296,37.59295654296875,31774000
