Date,Open,High,Low,Close,Volume
2016-02-29,3.0781982493079636,3.091873680773106,3.053333871575755,3.0707390308380127,1231200
2016-03-01,3.096846365284141,3.157763828932178,3.0956031227046776,3.142845392227173,800000
2016-03-02,3.086900679267222,3.1403589248657227,3.086900679267222,3.1403589248657227,762400
2016-03-03,3.163979788582189,3.1888439268084796,3.163979788582189,3.177654981613159,458400
2016-03-04,3.1801415770263075,3.231113334853459,3.178898334503174,3.178898334503174,848800
2016-03-07,3.1614934240337393,3.3007332673520984,3.160250181506435,3.25970721244812,2397600
2016-03-08,3.1701958580870286,3.24354550671467,3.1701958580870286,3.1975464820861816,1147200
2016-03-09,3.173925784149961,3.1975466820757563,3.1515478916945523,3.170196056365967,340000
2016-03-10,3.1826279590854907,3.1826279590854907,3.078197961764185,3.1105215549468994,795200
2016-03-11,3.1826279934849158,3.209978617031636,3.1453314299674684,3.2050058841705322,840000
2016-03-14,3.195060162471868,3.2174378159011865,3.186357465048831,3.2074921131134033,1086400
2016-03-15,3.2161949594052692,3.226140662653412,3.2037627710640235,3.2199244499206543,700800
2016-03-16,3.146574722783183,3.195060232418809,3.1428452323587788,3.181384801864624,352800
2016-03-17,3.119224153620133,3.19008731842041,3.119224153620133,3.19008731842041,1019200
2016-03-18,3.103062284703497,3.142845335151003,3.103062284703497,3.1341426372528076,570400
2016-03-21,3.1341426751470673,3.1652230280721634,3.1130082627973055,3.145331621170044,394400
2016-03-22,3.105548750925107,3.1229539094913443,3.0943598051054804,3.1204674243927,717600
2016-03-23,3.0968460977068717,3.1154942605390064,3.0645225048065186,3.0645225048065186,433600
2016-03-24,3.0371721546620223,3.070738993050153,3.0371721546620223,3.0595500469207764,624000
2016-03-28,2.953876812160797,3.0334424408926344,2.953876812160797,3.008578300476074,717600
2016-03-29,3.016037501941005,3.0384153941771586,2.9613360139331046,3.027226448059082,480800
2016-03-30,2.9911731069628384,3.0384153763225035,2.9911731069628384,3.0297129154205322,764000
2016-03-31,2.9787408569865086,2.987443554833518,2.9600926929914575,2.972524881362915,1411200
2016-04-01,2.9588494754303456,3.0409015874009433,2.9588494754303456,3.0346856117248535,686400
2016-04-04,2.998632580034786,3.0632795344540034,2.998632580034786,3.027226448059082,534400
2016-04-05,3.0272263085387974,3.085657284476877,3.0272263085387974,3.0794413089752197,1391200
2016-04-06,3.06825246026881,3.1316564083099365,3.06825246026881,3.1316564083099365,603200
2016-04-07,3.1565203314752983,3.1838711917664537,3.1403586534958254,3.1614933013916016,1840800
2016-04-08,3.2074921566831214,3.2945172351015466,3.2074921566831214,3.251004695892334,824800
2016-04-11,3.23608646194716,3.2945174406236704,3.23608646194716,3.2559778690338135,316800
2016-04-12,3.262193940343173,3.324354648590088,3.262193940343173,3.324354648590088,1060000
2016-04-13,3.3454891391075745,3.3802992194281543,3.3454891391075745,3.379055976867676,857600
2016-04-14,3.3430025959459795,3.3952175969581653,3.3430025959459795,3.354191541671753,385600
2016-04-15,3.3890018093107503,3.402677240872624,3.3566782128799555,3.393974542617798,542400
2016-04-18,3.3007332806996095,3.36662371216759,3.2920308200975543,3.356678009033203,548800
2016-04-19,3.4262980335194,3.4722970600953094,3.4262980335194,3.4412167072296143,908800
2016-04-20,3.4387301878366423,3.47602651605425,3.416352296056369,3.4623513221740723,892800
2016-04-21,3.387758387218822,3.4760264735799202,3.387758387218822,3.4188387393951416,512800
2016-04-22,3.4897020270905026,3.533214569091797,3.485972536457774,3.533214569091797,1419200
2016-04-25,3.480999582906648,3.539430561969269,3.480999582906648,3.514566421508789,497600
2016-04-26,3.5033774930857966,3.520782415208881,3.487215576436407,3.512079954147339,400800
2016-04-27,3.48472910763544,3.5220254347151387,3.4536487560276026,3.493431568145752,490400
2016-04-28,3.4113794346325133,3.422568380101776,3.3318135738372803,3.3318135738372803,472800
2016-04-29,3.343002795674199,3.3753263922438035,3.319381897396793,3.326841115951538,641600
2016-05-02,3.41635212098134,3.41635212098134,3.35543466154809,3.387758255004883,207200
2016-05-03,3.3740830421447754,3.4113796079789336,3.3380299560084583,3.3740830421447754,445600
2016-05-04,3.356678043104373,3.356678043104373,3.3231112057635044,3.335543394088745,691200
2016-05-05,3.3666238428794975,3.374083061238831,3.33927321747909,3.3715968132019043,613600
2016-05-06,3.298246955176294,3.3231110938652617,3.272139336859977,3.318138360977173,252800
2016-05-09,3.349218750925392,3.3902448055048278,3.3131654292915704,3.329327344894409,396000
2016-05-10,3.3442457935896073,3.4312708731497272,3.3442457935896073,3.426297903060913,438400
2016-05-11,3.480999431554066,3.4971611102944604,3.4524055645618392,3.4698104858398438,409600
2016-05-12,3.464837769110601,3.4897019086069467,3.4387301499465286,3.451162338256836,346400
2016-05-13,3.3218678357176508,3.3504619389054775,3.292030727156852,3.3367865085601807,178400
2016-05-16,3.3106791101867787,3.356678137141548,3.3044631344121527,3.3554348945617676,395200
2016-05-17,3.347975548431148,3.381542385431304,3.3380298452967607,3.356678009033203,1253600
2016-05-18,3.3715967598047234,3.4250547671783034,3.3653805470001634,3.3952176570892334,281600
2016-05-19,3.3604077205481597,3.3927313148612916,3.356677992969014,3.375326156616211,256800
2016-05-20,3.4362435706971084,3.462351189145761,3.4126226743914976,3.4312708377838135,611200
2016-05-23,3.4262977484512476,3.505863606412049,3.4262977484512476,3.480999231338501,753600
2016-05-24,3.4872154071178483,3.4872154071178483,3.41013626678017,3.4698104858398438,330400
2016-05-25,3.4872155500127944,3.5058639517168286,3.416352382335152,3.417595624923706,3727200
2016-05-26,3.4001906485886213,3.435000492014675,3.3666238106069777,3.4250547885894775,925600
2016-05-27,3.4275411645810587,3.438730110218642,3.3939743276683094,3.423811674118042,786400
2016-05-31,3.441216580836853,3.4772696655322393,3.441216580836853,3.4586215019226074,544000
2016-06-01,3.4822428608643015,3.528241651601711,3.4822428608643015,3.5095934867858887,2292000
2016-06-02,3.444946218858565,3.4710538387298584,3.4300277821814906,3.4710538387298584,1541600
2016-06-03,3.4611080770846265,3.4660808101853426,3.418838778669319,3.4461894035339355,373600
2016-06-06,3.522025441133679,3.554349035319648,3.4996475499953723,3.541916847229004,1408000
2016-06-07,3.5071067855201097,3.5580787806588123,3.5046205375889725,3.5394303798675537,568800
2016-06-08,3.5456464873950986,3.5866725410959677,3.544403244904253,3.5705106258392334,590400
2016-06-09,3.5543490175885015,3.5543490175885015,3.526998393624937,3.544403314590454,1091200
2016-06-10,3.432514170232488,3.444946121403601,3.410136278725655,3.4188387393951416,1019200
2016-06-13,3.349218897679935,3.357921358559277,3.3218680353456875,3.3255977630615234,971200
2016-06-14,3.3106791060889647,3.3193818041366554,3.2858149658969613,3.3069496154785156,3278400
2016-06-15,3.2907875194914036,3.3541914647758064,3.2907875194914036,3.3318135738372803,1452800
2016-06-16,3.3305707910104965,3.355434931507044,3.3069496559831393,3.3504621982574463,560000
2016-06-17,3.2845715060331764,3.3380297477397396,3.2845715060331764,3.320624589920044,479200
2016-06-20,3.398947297784687,3.4673239770150137,3.398947297784687,3.423811674118042,860000
2016-06-21,3.4424597674689292,3.4747833611921424,3.416352149139916,3.4499189853668213,1173600
2016-06-22,3.5605649753034307,3.565537945339813,3.5332143514761154,3.5468897819519043,1269600
2016-06-23,3.5854293248537146,3.6165096759796143,3.5854293248537146,3.6165096759796143,1058400
2016-06-24,3.3566779626404264,3.4412165566764377,3.3380297991617214,3.4126226902008057,824800
2016-06-27,3.4175954968531763,3.4374869032760795,3.3753261989234407,3.4188387393951416,1482400
2016-06-28,3.48970192917844,3.4996476324604613,3.447432630948782,3.4648377895355225,3026400
2016-06-29,3.5133230360485777,3.5593218244482885,3.5108365509663586,3.55061936378479,2392000
2016-06-30,3.4623512165379147,3.5792134049781765,3.4623512165379147,3.493431568145752,619200
2016-07-01,3.431270967107516,3.45986483452838,3.418838778669319,3.4461894035339355,310400
2016-07-05,3.426298161108258,3.4660809763179,3.426298161108258,3.4399735927581787,776800
2016-07-06,3.412622765224855,3.43624366215918,3.385271903538819,3.435000419616699,370400
2016-07-07,3.410136130051178,3.43500026843365,3.3815422642054185,3.4064064025878906,624800
2016-07-08,3.3802992206068345,3.397704142211057,3.3579213287589638,3.3952176570892334,492000
2016-07-11,3.456135240422725,3.528241651601711,3.456135240422725,3.5095934867858887,392000
2016-07-12,3.5083501198057427,3.55683563115714,3.5071068772455254,3.5431602001190186,996800
2016-07-13,3.4996477830758312,3.518295947891654,3.480999618260009,3.5095934867858887,264800
2016-07-14,3.5257551353782604,3.5779701351661,3.5257551353782604,3.563051462173462,576800
2016-07-15,3.5891592817463356,3.5891592817463356,3.480999548580752,3.535701036453247,482400
2016-07-18,3.3902448323238814,3.5431601063183216,3.2559777219904733,3.25970721244812,5731200
2016-07-19,3.15776359154415,3.186357457349402,3.132899453196902,3.1590068340301514,4464800
2016-07-20,3.126683316772149,3.1863575348052504,3.126683316772149,3.181384801864624,6051200
2016-07-21,3.1540343733347913,3.1540343733347913,3.1142513217231196,3.121710777282715,6246400
2016-07-22,3.1627366897043228,3.1739256354076706,3.1391155557612254,3.157763719558716,3995200
2016-07-25,3.0471176775765643,3.209978652403695,3.0471176775765643,3.200032949447632,4651200
2016-07-26,3.1490612832954814,3.313165505382057,3.1490612832954814,3.2037627696990967,2406400
2016-07-27,3.2037627477259294,3.2050059902634245,3.14035880105929,3.1739256381988525,1080800
2016-07-28,3.198789855135125,3.2137085288225222,3.124196960946688,3.212465286254883,1208800
2016-07-29,3.362893810684999,3.4188385361258513,3.3616508053412066,3.413865566253662,1057600
2016-08-01,3.582943163019231,3.582943163019231,3.5182959699366503,3.5555925369262695,1029600
2016-08-02,3.605320792811587,3.6736974716186523,3.605320792811587,3.6736974716186523,1516800
2016-08-03,3.6525627421789992,3.6699678999691705,3.5630514167374074,3.6189961433410645,420800
2016-08-04,3.605320983079679,3.62396914763627,3.5705109020162387,3.581699848175049,234400
2016-08-05,3.576726966580421,3.577970209115858,3.531971183801753,3.569267511367798,1221600
2016-08-08,3.684886485519884,3.684886485519884,3.611536835267021,3.6314282417297363,252800
2016-08-09,3.7383448185387373,3.7793708749878516,3.73710157596461,3.7669386863708496,660800
2016-08-10,3.8104509852480297,3.9012055532599432,3.804235009897615,3.8663957118988037,3484800
2016-08-11,3.9248268807095306,3.9658529365762956,3.92234039559657,3.938502311706543,2692000
2016-08-12,3.8639093035896543,3.8987193827658726,3.837801922050689,3.8887736797332764,1575200
2016-08-15,4.136173286557568,4.163524147981136,4.134929806902751,4.147362232208252,2426400
2016-08-16,4.188387908608525,4.296547870994262,4.175955957971517,4.183415412902832,1552000
2016-08-17,4.136173647304803,4.136173647304803,4.0491485595703125,4.0491485595703125,1684000
2016-08-18,3.9670962593463486,4.014338528950741,3.9670962593463486,4.009365558624268,536000
2016-08-19,3.978285203261495,4.020554502516091,3.9770419606805625,3.993203639984131,776000
