Date,Open,High,Low,Close,Volume
2016-02-29,14.14529806979464,14.307089984037546,14.091367431713671,14.09907054901123,14432600
2016-03-01,14.191525332686224,14.453475428157615,14.060550284950528,14.353317260742188,9536000
2016-03-02,14.37642790731755,14.56133355766414,14.337906447890983,14.484289169311523,7750300
2016-03-03,14.576743633973344,14.59985739276358,14.38413338588675,14.553629875183105,7807100
2016-03-04,14.584452629868757,14.80017523247008,14.55363427549713,14.607564926147461,9478200
2016-03-07,14.56903805095259,15.092938125024835,14.507402834561708,15.077528953552246,14397800
2016-03-08,15.023596146855215,15.077526769698403,14.653784902073985,14.661489486694336,9052500
2016-03-09,14.715424329913223,14.954260643645151,14.715424329913223,14.777059555053711,6818200
2016-03-10,14.784766189047858,14.954262714278515,14.484293139070934,14.638381958007812,7665700
2016-03-11,14.815580842412713,15.062121740024416,14.792468551698905,14.985078811645508,9139800
2016-03-14,14.877215477609262,15.054418026561843,14.877215477609262,14.954259872436523,6462100
2016-03-15,14.823281507158155,15.008187131443998,14.761646299062875,14.977370262145996,7293100
2016-03-16,14.985078811645508,15.10834926045136,14.892625240291286,14.985078811645508,7096400
2016-03-17,15.0158993493165,15.52439044196344,15.00049017208477,15.439642906188965,11048800
2016-03-18,15.524387268091267,15.64765772174313,15.408821401480111,15.424230575561523,13135500
2016-03-21,15.408826513450876,15.601436844869012,15.393417334257373,15.539801597595215,6402100
2016-03-22,15.501279375960904,15.740115764009218,15.46275642982399,15.647662162780762,8554600
2016-03-23,15.609137010559916,15.61684159797305,15.424231321144077,15.508978843688965,6757900
2016-03-24,15.324068841114094,15.632246372899699,15.277842799146004,15.601428031921387,7009500
2016-03-28,15.69388741941614,15.824862478263988,15.616843007829182,15.701590538024902,7587600
2016-03-29,15.586017905957942,15.932716873213268,15.562905621140446,15.909603118896484,8909900
2016-03-30,15.986652312129364,16.233193221100077,15.948130846165089,16.055992126464844,8169600
2016-03-31,16.109922113013557,16.17926192453583,15.978947076749233,16.094512939453125,9699000
2016-04-01,15.932724365754058,16.094516313558145,15.87879371648603,16.048290252685547,7563800
2016-04-04,16.01747212014354,16.14844570415735,16.002062944553728,16.009767532348633,6557600
2016-04-05,15.85567804667223,15.978948507191564,15.740112173622832,15.878791809082031,5955700
2016-04-06,15.855679661722386,16.063699136099928,15.732409188646796,16.032880783081055,6230500
2016-04-07,15.986647647803364,16.06369202675288,15.863377229283861,15.91730785369873,7349300
