Date,Open,High,Low,Close,Volume
2016-02-29,43.78440907007036,44.41896709602437,43.71543657276611,43.991329193115234,3214000
2016-03-01,44.24652255230037,45.5225318626649,44.1430612001599,45.50873947143555,2401000
2016-03-02,45.50873974236903,46.16398620605469,45.26732816518305,46.16398620605469,1878800
2016-03-03,46.219184976160015,46.39851244700244,44.8673038039407,45.51565170288086,3247600
2016-03-04,45.5156371053665,45.8122235348127,45.12248814189256,45.653587341308594,1936900
2016-03-07,45.350102640852,46.32263208268679,45.12938752290037,46.12260818481445,1712400
2016-03-08,46.005358761050125,46.23297275391515,45.281139595931315,45.42598342895508,2232100
2016-03-09,45.52943605900509,46.1088112797006,45.41907586710295,45.86740493774414,1699700
2016-03-10,45.522537991469555,45.81222560665381,44.356883440793915,44.92246627807617,3297100
2016-03-11,45.274220579468185,45.98464703230304,45.26042819011024,45.90188217163086,3946900
2016-03-14,45.78463829814891,45.94327977058469,45.274235527194506,45.888099670410156,1974600
2016-03-15,45.71567576407444,45.84672721497495,44.66727994366579,45.35011672973633,2016500
2016-03-16,45.21214693396406,46.08120954459541,44.71553672088199,45.90188217163086,2416300
2016-03-17,46.095020226906065,46.72267673423992,45.78463612485557,46.60542297363281,2316200
2016-03-18,46.71576915136927,46.860612917292684,46.28813141702719,46.30882263183594,3598200
2016-03-21,46.19158624769677,46.55714521258891,46.060534821692364,46.1019172668457,1997900
2016-03-22,45.839818636236735,46.19158519884507,45.63290115290432,46.03294372558594,2214700
2016-03-23,46.08812652553043,46.467483160588976,45.70876989047188,46.12950897216797,1723400
2016-03-24,45.83292198877041,46.30194234047542,45.42598056860354,46.184688568115234,1630400
2016-03-28,46.19158604628285,46.92960280112935,46.101917065822775,46.660606384277344,1426900
2016-03-29,46.66750695428858,48.012489088747074,46.52955669545673,47.867645263671875,2527000
2016-03-30,47.964215460077924,48.00559791319243,47.45381257669352,47.50898742675781,1840300
2016-03-31,47.42621700087018,48.24010514507767,47.253783116608126,47.82625961303711,2994500
2016-04-01,47.16411217363163,47.86764533912216,46.91580696960724,47.702110290527344,1829700
2016-04-04,47.860744711634965,48.198713624639716,47.70900206351655,48.00558853149414,1941200
2016-04-05,47.92972089455136,48.38494887392618,47.571060731442174,47.87454605102539,1638600
2016-04-06,47.83315117158701,48.01938268515248,47.584845995008884,47.6400260925293,1845800
2016-04-07,47.5572657119278,48.060774996233505,47.26757803385511,47.43311309814453,2238900
2016-04-08,47.58485578730164,48.046982621304636,47.391730668501495,47.791778564453125,1827300
2016-04-11,47.91592356810111,48.212510028371995,47.72969204578981,47.97110366821289,1865800
2016-04-12,48.22629381099857,48.447008909770936,47.950398621967345,48.19870376586914,1390700
2016-04-13,48.28148927447788,48.28148927447788,47.867648990292444,48.03318405151367,1448300
2016-04-14,48.01249252000759,48.21251646291043,47.71590602015367,48.05387496948242,2051100
2016-04-15,48.019386422688775,48.502199157912266,47.957307492580526,48.15043258666992,1707600
2016-04-18,48.18491147977987,48.736701859048665,47.99178642571471,48.722904205322266,1396100
2016-04-19,48.743613077857695,49.1988410949707,48.619460460669146,49.1988410949707,1621200
2016-04-20,49.178130745434764,49.191923136530114,47.46758482515109,47.60552978515625,1863400
2016-04-21,47.60555286961944,47.695221873140916,45.901910212162505,45.950191497802734,2689200
2016-04-22,46.212261064550354,47.28824635466671,46.046726080439136,47.08822250366211,2100000
2016-04-25,47.04685729941016,47.79867172241211,46.90201347749549,47.79867172241211,1492600
2016-04-26,47.89523531543824,48.502200667505406,47.722801438596676,47.867645263671875,1345500
2016-04-27,47.75726883862621,48.226289034850396,47.4537888967841,48.143524169921875,1700200
2016-04-28,47.77107894847462,48.32286415351929,47.77107894847462,48.046974182128906,1423600
2016-04-29,47.73659918237626,48.04698335282914,47.20550509758985,47.88144302368164,1717600
2016-05-02,48.0607653514954,48.66773064026191,47.91592154152602,48.474605560302734,1787300
2016-05-03,48.2607905437766,49.909257857357964,48.04007540905377,49.557491302490234,2810100
2016-05-04,49.35057343251564,51.37149850659665,49.35057343251564,51.302520751953125,4959500
2016-05-05,51.08181865662157,51.45427652525104,50.35070057871847,50.854209899902344,3112500
2016-05-06,50.83326082475425,51.607903237967626,50.254028069987115,51.34271240234375,2348000
2016-05-09,51.57300840379998,52.312754843158565,51.279901926812805,52.13130569458008,2855400
2016-05-10,52.08942309978999,52.08942309978999,50.02371240918311,50.965843200683594,3785200
2016-05-11,50.90303552093418,50.93792609778173,49.27000424757319,49.591026306152344,3668500
2016-05-12,49.814357754853376,50.60296058005813,49.41656888106953,50.30984878540039,2018800
2016-05-13,50.21214659731736,50.26797792239527,49.625933657103964,50.08652877807617,1674100
2016-05-16,50.072567224587154,51.07052940454666,49.99580049348508,50.69367599487305,1397000
2016-05-17,50.65180117995832,50.66575634616545,49.577072353527385,49.97486114501953,1990200
2016-05-18,49.76551476473823,49.76551476473823,47.55325006018238,48.404659271240234,3956600
2016-05-19,47.84634129882644,48.12549255624731,47.60906619085749,47.734683990478516,3606300
