Date,Open,High,Low,Close,Volume
2022-12-15,62.69266319274902,62.69266319274902,59.707298278808594,59.707298278808594,1318200
2022-12-16,59.70731040252585,59.70731040252585,54.731701202315364,56.46321487426758,2307500
2022-12-19,52.741454267923814,58.7022353922567,52.741454267923814,56.22438049316406,117200
2022-12-20,57.71705907839953,57.71705907839953,56.48310648989293,56.930912017822266,22200
2022-12-21,58.71218195731209,65.95666692305934,55.22925590899697,56.682132720947266,290700
2022-12-22,58.144968438380864,60.72133953735272,56.72194392739254,57.31901550292969,3253200
2022-12-23,57.806619634796135,60.35015045396437,56.72193683126698,57.21949768066406,125800
2022-12-27,57.69715972184585,58.702234834532675,57.09511150701921,57.16974639892578,26500
2022-12-28,57.64740031483259,57.71705853006114,56.72193683126698,57.21949768066406,514800
2022-12-29,58.21462479953108,58.49325768638739,57.46828345594734,57.717063903808594,374800
2022-12-30,58.453455480000244,58.712185474524354,57.448380348609916,58.095211029052734,351100
2023-01-03,60.38399645247773,60.38399645247773,55.597458805798716,55.72682571411133,1794100
2023-01-04,53.865944306214644,60.41384380169221,53.2390165068738,60.19491958618164,33338500
2023-01-05,60.34418401466308,62.67276912718549,57.856379569493335,58.71218490600586,8850600
2023-01-06,59.388868254917696,59.647598247965234,57.587696462861295,58.66242980957031,5902600
2023-01-09,58.503214416718244,59.687408050496,57.448383890133215,57.81657791137695,5288900
2023-01-10,58.86144640496059,59.76700694367901,57.771786996624236,59.707298278808594,6663000
2023-01-11,60.145162408304465,66.05618474824608,59.78194506393144,64.67296600341797,9219400
2023-01-12,65.76759850625639,66.19550119948373,63.34945593683733,65.32975006103516,5819800
2023-01-13,64.68291729195677,65.18047819420259,63.429065488576214,65.12077331542969,3772100
2023-01-17,63.628078158369235,65.40935065328301,62.95139511966541,63.02105712890625,3774600
2023-01-18,62.89169983565297,63.19023562268418,61.687603343510304,61.777164459228516,2610300
2023-01-19,61.03081773958835,64.1853518127598,61.00096150624247,63.628082275390625,2585600
2023-01-20,63.647985256618476,67.48915576091633,63.23003595005997,66.44427490234375,4001600
2023-01-23,67.02143521558699,69.56895155924734,66.45222708304665,69.18084716796875,3724100
2023-01-24,68.6932560413158,70.2854493890213,68.3748173717747,69.2604751586914,2591000
2023-01-25,68.12603644843318,69.35998533527012,66.62340042819139,68.37481689453125,2802100
2023-01-26,68.17579628492503,69.11120560932069,67.46926072170552,68.88233184814453,2075900
2023-01-27,68.52407150979157,70.16602360895543,68.02651072775252,69.73812103271484,2810600
2023-01-30,68.07627702753834,73.58924439325082,67.58866194331159,71.15119934082031,4259900
2023-01-31,70.66358375139029,70.76806726305476,68.16582652235346,69.18084716796875,3084300
2023-02-01,68.66340476731982,70.39491458781661,67.20057449448514,69.6684799194336,2698700
2023-02-02,69.25051706813026,71.53930006819176,68.66339889573021,70.30535125732422,2776000
2023-02-03,69.29031577320747,70.2854373947268,68.7629025285503,70.2058334350586,3074900
2023-02-06,69.56896835580045,71.99706037372667,69.20077055834452,71.50945281982422,2227400
2023-02-07,71.230819449763,71.84779009969888,70.75315765067957,71.28057098388672,1932300
2023-02-08,70.86262537950464,71.0716000550326,69.67842795933566,69.82769775390625,1111900
2023-02-09,69.90730679264777,70.6337490507662,67.87725739963635,68.07628631591797,1186000
2023-02-10,67.86730175601785,69.2007688772997,67.85735600467343,68.90222930908203,1968100
2023-02-13,68.18574408901307,69.52916462612188,67.57872676073889,69.09130859375,2223200
2023-02-14,68.61364146949259,72.81305645968465,68.37879267628959,72.25579071044922,3036000
2023-02-15,72.34533707725643,73.18124316680884,71.37012216364977,71.96719360351562,1773000
2023-02-16,71.25071575866181,71.46964375833967,69.99686022825546,70.5640869140625,1829400
2023-02-17,70.62378472303513,73.12154219061972,70.5441731689042,72.81304931640625,2408600
2023-02-21,72.26575539973466,72.74340966202244,71.89755756208055,72.11648559570312,1835500
2023-02-22,71.91744231512077,72.64388450068509,70.49740928996721,71.58905792236328,2010200
2023-02-23,72.08661917104133,75.83822468078235,71.93037977826688,75.52973937988281,3763200
2023-02-24,74.47490465605031,75.40036814412103,73.85793405878722,74.64408111572266,2102900
2023-02-27,74.63412468401073,76.60446891622595,74.20622206546871,75.66905212402344,2139600
2023-02-28,75.66905535201123,75.96758730817696,74.93266741619108,75.6292495727539,3511800
2023-03-01,75.00232881187145,75.37051899930437,74.64408437554248,74.93267059326172,2534300
2023-03-02,74.4251545060015,75.1018375807082,74.13656829553493,74.67393493652344,1391900
2023-03-03,75.16156064423429,76.52488046661217,74.75356458737166,75.99746704101562,2082700
2023-03-06,75.5397058401636,76.78360819485862,75.33072356345869,76.30594635009766,1874100
2023-03-07,75.9875005033142,76.46018183520063,75.55959782986214,75.87803649902344,1709400
2023-03-08,75.87804385523087,77.02243554328624,75.73076320430117,76.25618743896484,1641300
2023-03-09,76.624378763193,77.02242900247612,75.52974629929703,76.00740051269531,1683800
2023-03-10,75.50983540601361,76.15666605980047,74.13657012875836,74.60427856445312,3388600
2023-03-13,74.58437216983809,77.1020365762586,73.67881532473308,75.86808013916016,2272100
2023-03-14,76.31588540680774,78.37578701683871,75.97754008174377,76.76368713378906,1992300
2023-03-15,75.55959099006118,76.43529535294009,75.22124566410557,76.38554382324219,2326200
2023-03-16,75.58944708105493,77.07217636004086,75.3804724249973,76.24623107910156,1624600
2023-03-17,76.48506019994996,77.16174331033689,75.06203575864406,75.47003173828125,5803300
2023-03-20,75.12173899035888,75.44017764755637,74.1465239242688,74.8331527709961,1714100
2023-03-21,75.28097727536539,76.30595167237684,75.13170746395505,76.146728515625,1401600
2023-03-22,76.48505897270408,76.67413453633291,74.34554567329741,74.4052505493164,1549800
2023-03-23,75.042135751178,76.33578948706705,74.50476908838966,75.34066772460938,1393700
2023-03-24,74.89287761031773,76.11687331678942,74.52467976778924,76.08702087402344,1154800
2023-03-27,76.44525653512443,77.08213388110669,75.8929636312611,76.00740051269531,1196600
2023-03-28,76.00740421226365,76.56467761125536,75.77853043825506,76.52487182617188,760800
2023-03-29,76.98262076528643,79.08232830819823,76.68408119729669,78.85344696044922,1786000
2023-03-30,79.3908303669697,81.88759408778105,79.11219742725743,81.73931884765625,2188900
2023-03-31,81.84875738897058,82.18709511265628,81.18202769193643,81.62982940673828,1916200
2023-04-03,81.59998713046723,82.21696537610073,81.07257379425029,81.4109115600586,1913100
