Date,Open,High,Low,Close,Volume
2016-02-29,24.99633016380652,25.22021216651716,24.895583476096434,25.024314880371094,3791300
2016-03-01,25.264994191293724,25.572830427834244,25.136262751834874,25.500070571899414,1971900
2016-03-02,25.15305584476015,25.802311337272094,25.1082807082582,25.723953247070312,1942600
2016-03-03,25.61760720949621,26.020594062846826,25.505666179665756,25.981412887573242,3386700
2016-03-04,26.138130293175582,26.56350362992709,26.070966531603762,26.501935958862305,2817400
2016-03-07,25.84148467698448,26.669846937908492,25.84148467698448,26.434770584106445,7904800
2016-03-08,26.367605944079877,26.38439634911183,25.863872442148416,25.87506675720215,1944200
2016-03-09,25.85267714428467,26.126932514931823,25.74633435796286,26.048574447631836,8275200
2016-03-10,25.919839876738784,26.087750305526587,25.539241766101387,25.57282257080078,2786000
2016-03-11,26.227687585956804,26.64186668395996,26.216493267754306,26.64186668395996,1863800
2016-03-14,26.266854628009852,26.417974652034065,26.03177832338433,26.378795623779297,1266500
2016-03-15,25.779918010622048,26.042976938776185,25.712752121006417,25.925439834594727,910300
2016-03-16,25.84252304182915,26.552482466055224,25.836844319749996,26.40481185913086,2028200
2016-03-17,26.842140903326253,27.205641893587615,26.546799734088726,26.984132766723633,1987800
2016-03-18,27.114760046644797,27.262430592372553,27.029564084394302,27.16019630432129,1717400
2016-03-21,26.70582449096428,26.86485465227411,26.416159935294566,26.53543472290039,2768400
2016-03-22,26.535435184451273,26.535435184451273,26.046982918648254,26.268489837646484,4167600
2016-03-23,26.36503713715698,26.36503713715698,25.76867199344597,25.859546661376953,1102500
2016-03-24,25.1666329818264,25.77435784699734,25.126875442357154,25.717559814453125,2805500
2016-03-28,25.882275122808185,25.91067306044694,25.558533867154132,25.61532974243164,522900
2016-03-29,25.479024469453133,25.94475768401197,25.36543052688712,25.893640518188477,1811600
2016-03-30,26.501360227986584,26.722867179284645,26.188978574447685,26.285531997680664,1453800
2016-03-31,25.97314400477309,26.14921464528837,25.757315827145213,25.797073364257812,782600
2016-04-01,24.87128430584345,25.189344552456156,24.842886379056303,25.104150772094727,1594200
2016-04-04,25.17231404370243,25.47333606101074,25.09847767783721,25.234790802001953,2848300
2016-04-05,24.76337560333383,24.97352508288747,24.73497766914708,24.899688720703125,2202600
2016-04-06,24.899689901969456,25.39950180053711,24.81449392874393,25.39950180053711,2990200
2016-04-07,25.03599933779797,25.234787023876347,24.86560741644704,25.07007598876953,3195700
2016-04-08,25.72324709741694,26.029950049550884,25.706206600104647,25.825481414794922,2826600
2016-04-11,26.0867451790461,26.251456259707673,25.899314880371094,25.899314880371094,1859500
2016-04-12,26.08674094265292,26.802378860868004,26.02994507346666,26.643348693847656,4087100
2016-04-13,27.13748015438392,27.268112389051538,26.97277126426952,27.216995239257812,3154800
2016-04-14,27.273796398980064,27.552099227905273,27.262436790322575,27.552099227905273,4488100
2016-04-15,27.26243366868493,27.381706295995773,27.08636300459019,27.216995239257812,1251600
2016-04-18,27.21699925282649,27.313554846285957,26.620633861705393,27.14884376525879,2722200
2016-04-19,27.364665885920907,27.89287567138672,27.296510413590177,27.89287567138672,1596200
2016-04-20,27.67704931770893,28.1995804179113,27.580495906052494,28.057588577270508,2095700
2016-04-21,28.023516136445053,28.142788789751876,27.773611219998756,27.921281814575195,2597900
2016-04-22,27.80200042190527,28.08030319213867,27.80200042190527,28.080303192138672,1108600
2016-04-25,27.98375612828268,28.05191161467031,27.76224917255499,27.926958084106445,1584600
