Date,Open,High,Low,Close,Volume
2016-02-29,11.583037856846804,11.764023812539408,11.42790920822388,11.434372901916504,457426
2016-03-01,11.63474903803184,12.048429245803792,11.557183445134134,11.977327346801758,443972
2016-03-02,11.828663156674443,12.164777829391461,11.796344681634316,11.854517936706543,597919
2016-03-03,11.815732624713,11.932080370069045,11.557182360843909,11.828660011291504,516581
2016-03-04,11.841590977385987,12.494430527690506,11.796345110684154,12.01611328125,947613
2016-03-07,12.009646011506854,12.778830581100785,11.990253665399452,12.41039752960205,667447
2016-03-08,12.281122556032326,12.281122556032326,11.6735303115561,11.938544273376465,856621
2016-03-09,12.080748110889902,12.19709587097168,11.73170483064457,12.19709587097168,502306
2016-03-10,12.229415702787563,12.727124002902531,12.222952007960739,12.643095970153809,719927
2016-03-11,12.694803131633051,12.98567187621562,12.57199168696381,12.798223495483398,741494
2016-03-14,12.675412601381808,12.992136134146731,12.41686231360037,12.869324684143066,608087
2016-03-15,12.740048986877138,12.875787818758974,12.63662988917637,12.798223495483398,317857
2016-03-16,12.707729417898895,12.992134444235452,12.597846636111633,12.959815979003906,398168
2016-03-17,12.959819095834245,13.438136294744616,12.92750062283012,13.276542663574219,633146
2016-03-18,13.360568419465787,13.53509067628457,13.19897608194758,13.308858871459961,1106593
2016-03-21,13.289467142570343,13.66436514577015,13.250684983458138,13.651437759399414,984688
2016-03-22,13.476916084766739,13.754857435867653,13.476916084766739,13.703147888183594,827454
2016-03-23,13.567410180641883,13.657903162717327,13.405816564624748,13.541555404663086,1026076
2016-03-24,13.379962778330876,13.418744945167697,13.160194633956051,13.23129653930664,367974
2016-03-28,13.308860872980285,13.347643039817108,13.179586983524212,13.23129653930664,307997
2016-03-29,13.218365793954085,13.476914773365236,13.043843555203566,13.42520523071289,749813
2016-03-30,13.509235714913052,13.703147783394964,13.399351660775167,13.489843368530273,416962
2016-03-31,13.522162022820378,13.625581109145976,13.231293310230756,13.283002853393555,391287
2016-04-01,13.095556395032663,13.283004782368746,12.862860884708843,13.2636137008667,482793
2016-04-04,13.26361244357648,13.367031535117386,12.86285966540696,12.927497863769531,353288
2016-04-05,12.772366386445587,13.095554838173127,12.733584228052091,12.92103385925293,347537
2016-04-06,12.875787444266468,12.979207805108832,12.668947988731283,12.849932670593262,390979
2016-04-07,12.740048966060469,12.869324104124779,12.630166174932947,12.817614555358887,311078
2016-04-08,12.953355676819836,13.069703448259794,12.701269049724896,12.785298347473145,341169
2016-04-11,12.882253989181677,13.205442530083406,12.765906215749041,13.121413230895996,536402
2016-04-12,13.166656760047914,13.832423542190883,13.121410904127869,13.819496154785156,1328733
2016-04-13,13.877668562600524,14.052189548220344,13.599727217811749,13.696683883666992,662107
2016-04-14,13.81949828276195,13.81949828276195,13.302397642309405,13.638513565063477,567007
2016-04-15,13.632043926325416,13.632043926325416,13.379958653451167,13.535088539123535,514116
2016-04-18,13.483379839671018,14.013407770446154,13.37996074383162,13.948769569396973,777439
2016-04-19,14.006942484817602,15.01528741768225,13.96169536938145,14.995896339416504,1068902
2016-04-20,15.028215971151353,15.235055421543805,14.730883549003103,15.099316596984863,816773
2016-04-21,15.13163569162912,15.286766868552327,14.394769565066495,14.491724967956543,829919
2016-04-22,14.491724800584402,14.840768045405994,13.961696872975436,14.032798767089844,1367451
2016-04-25,13.94876606891519,14.026331637479,13.425203229169131,13.548014640808105,1069312
2016-04-26,13.599726308159893,13.709610353292694,13.308857596199172,13.6579008102417,652659
2016-04-27,14.097780698637248,14.406341605005396,14.084067897792632,14.337772369384766,588700
2016-04-28,14.20748969653445,14.529764683107178,14.118350613602184,14.221203804016113,660900
2016-04-29,14.221202943273381,14.481765738257252,14.152633717864509,14.282915115356445,472400
2016-05-02,14.399482958581093,14.399482958581093,14.125207354273208,14.303486824035645,367100
2016-05-03,14.111491086488686,14.282913476415832,13.926354591483598,14.26919937133789,582300
2016-05-04,14.193774409107295,14.38576664880231,13.988066756485294,14.26919937133789,313300
2016-05-05,14.37891301107729,14.666902746862855,14.34462904808946,14.440625190734863,643900
2016-05-06,14.413200529882122,14.557194766308417,14.378915253697604,14.536624908447266,518800
2016-05-09,14.488622960389792,14.488622960389792,13.727508273542465,13.741222381591797,540800
2016-05-10,13.878360047749782,14.090923498916306,13.343521584845966,14.063496589660645,540200
2016-05-11,14.111494026446907,14.660045265358137,13.844075460958846,14.61204719543457,987400
2016-05-12,14.797185578300784,15.00974904646301,14.447483629347097,14.598336219787598,732700
2016-05-13,14.522907762555933,14.632618007716848,14.269202003215515,14.41319751739502,616000
2016-05-16,14.550332449010684,14.769754213690044,14.488620282046034,14.646329879760742,925000
2016-05-17,14.67375892244925,14.776612113103829,14.392626257663743,14.502336502075195,665800
2016-05-18,14.399483110438041,14.502336299657033,13.734364599495922,13.796076774597168,624800
2016-05-19,13.83036227852715,14.564050100111508,13.652082786988522,14.461196899414062,953700
