Date,Open,High,Low,Close,Volume
2016-02-29,23.179467258333244,23.708548216753275,23.12226820283937,23.169933319091797,14652138
2016-03-01,23.4463850795477,23.88490344493509,23.37965515233969,23.86583709716797,12251340
2016-03-02,23.617987334250614,23.832480385936954,23.331998125320624,23.65135383605957,11702735
2016-03-03,23.67041394807715,23.799109142789145,23.460688671754124,23.641815185546875,8023202
2016-03-04,23.641815067565844,24.118464669545297,23.43208979228942,23.970703125,13019253
2016-03-07,23.813408837682935,24.042200460256097,23.58938342099956,23.71807861328125,18052751
2016-03-08,23.541722187241692,23.656118780700577,23.093671280059617,23.274799346923828,16150349
2016-03-09,23.41302297140769,23.570316924704713,23.30816033587634,23.384424209594727,5876304
2016-03-10,23.52265784369113,23.75144952350539,23.193769708542398,23.417795181274414,9069028
2016-03-11,23.63228424165278,24.22333049768172,23.63228424165278,24.128000259399414,11609202
2016-03-14,23.932575502169108,24.15183322189425,23.908741415549216,23.965940475463867,7027586
2016-03-15,23.794348977328884,23.932578145743324,23.694252519736317,23.923044204711914,9499583
2016-03-16,23.87060557596132,24.228092379049478,23.737144182182732,24.147062301635742,8183569
2016-03-17,24.161363994404194,24.5379171712152,24.11846508675503,24.499784469604492,9798486
2016-03-18,24.599885700227368,24.895408852059813,24.533154222721127,24.62371826171875,17013306
2016-03-21,24.552214824667033,24.642778842445534,24.147062900892294,24.56651496887207,11957307
2016-03-22,24.36155756633069,24.566516645128704,24.275759748549106,24.428287506103516,9613771
2016-03-23,24.390161771275917,24.60465483692987,24.332964231095627,24.394927978515625,7208607
2016-03-24,24.23763451931413,24.466426211780963,24.075572782992662,24.461658477783203,8810930
2016-03-28,24.628475393271728,24.719039398897173,24.528378977223078,24.5760440826416,8562572
2016-03-29,24.441393564183784,24.64338862870075,24.196114943266682,24.585676193237305,10933983
2016-03-30,24.739566337664904,24.840563826198935,24.63375973832339,24.758804321289062,8691201
2016-03-31,24.85980753747197,24.864616649387457,24.306725778509627,24.46062660217285,9415789
2016-04-01,24.234580515450396,24.677044926026173,24.066250843173492,24.595285415649414,10142897
2016-04-04,24.465430425834796,24.638569200130263,24.37886180888419,24.56161880493164,8137390
2016-04-05,24.37886467533673,24.662619194720705,24.35000692589919,24.402910232543945,7622202
2016-04-06,24.402910119650922,24.571239802083777,24.08549028125086,24.49428939819336,10666481
2016-04-07,24.273053902763902,24.35000275343038,24.095106027161503,24.258625030517578,9790594
2016-04-08,24.532769535277282,24.648194390511435,24.306727396649926,24.417343139648438,6903658
2016-04-11,24.499091872931128,24.643374418788156,24.354810867468117,24.41252326965332,5999560
