Date,Open,High,Low,Close,Volume
2016-02-29,145.0921719884468,146.40815705337238,143.90593153158144,144.2210235595703,1868800
2016-03-01,143.3498967930839,145.17559814453125,143.1089465248755,145.17559814453125,1207500
2016-03-02,144.8790435663413,149.8927718787343,144.47127070040935,147.06617736816406,1687800
2016-03-03,146.57498049114375,151.0975169565977,146.11160486804917,150.7824249267578,1481200
2016-03-04,150.68049796097728,152.83983029421438,150.52295192908056,150.84732055664062,1113400
2016-03-07,150.13373415733042,151.95017321243117,149.81864205975427,151.09754943847656,959500
2016-03-08,150.20781799802663,150.71753392450418,146.01889912192857,147.16807556152344,1771400
2016-03-09,148.280209724452,151.5423782978987,147.65928804316317,150.0225067138672,1280900
2016-03-10,150.75459750508793,151.67208617128173,147.98360666637282,149.31813049316406,1333200
2016-03-11,150.25417778944214,154.53576384272077,149.97614959898613,154.21139526367188,1121600
2016-03-14,154.19283111145623,154.88789433984743,151.95009545811232,152.90464782714844,922300
2016-03-15,150.8842845122457,151.32912090438802,145.30524114247945,145.77789306640625,1689700
2016-03-16,145.11996094360708,146.58422947528723,143.85957879868621,144.57318115234375,1651400
2016-03-17,143.64644765659045,144.29517072101265,138.64199642693075,140.5789031982422,3452500
2016-03-18,140.86613248534653,148.3172032710418,140.4490974213394,146.71392822265625,2847400
2016-03-21,146.389579358287,147.0661035602729,143.98928376411277,145.37014770507812,1494200
2016-03-22,144.91609388794683,145.90772455047303,143.6464491528454,145.13851928710938,1273900
2016-03-23,145.49992568931282,146.48227961291946,143.54448026249398,143.67422485351562,1387200
2016-03-24,142.73828549907137,146.79744789417728,142.66414367408262,145.7687530517578,1507400
2016-03-28,145.7686720478135,146.36179217701812,143.94298541879408,145.06434631347656,1356400
2016-03-29,145.08291557718067,147.3627158048414,144.46199391709087,147.23297119140625,1440800
2016-03-30,147.35341515661275,148.27090377574189,146.00035241799696,146.1764373779297,1035000
2016-03-31,146.3896433297524,148.13192617874563,145.60189905884235,145.7316436767578,1199200
2016-04-01,145.2682693241639,146.33402768509302,144.17470955493945,145.8799285888672,936900
2016-04-04,145.7223879462498,149.9298328699526,145.49996253056509,146.621337890625,1190700
2016-04-05,144.91609677884279,146.0189330923993,143.02553034210496,143.35916137695312,1176300
2016-04-06,143.9059072088399,151.44966046782653,143.79470160389883,151.2550506591797,1647100
2016-04-07,150.44879991395703,151.11606196911876,148.13192170606277,149.4386444091797,1478300
2016-04-08,150.35610872600972,151.37552648641093,149.02158483353537,150.31903076171875,1138900
2016-04-11,150.35609526254947,151.54233547383953,149.33666345233206,150.48583984375,1332700
2016-04-12,151.00486128382815,153.10859072497584,150.45808140272942,152.2930450439453,1461400
2016-04-13,152.37648433785913,155.40696578997174,151.38486755756912,155.2308807373047,1334600
2016-04-14,154.7211408677786,157.05655831703862,153.38661661105857,156.2410125732422,1801200
2016-04-15,156.7043553947768,160.14260853333087,156.3058591706233,160.11480712890625,2334200
2016-04-18,159.3177630510984,161.65316531983814,158.32613272295364,161.25466918945312,1250700
2016-04-19,161.66249951132576,163.46039930120426,160.99523744206977,162.95994567871094,1454700
2016-04-20,163.47899556235166,165.37883939113198,162.19081125444654,164.53549194335938,1464000
2016-04-21,164.637392904708,165.76803082881716,164.1369533332507,164.98956298828125,1079000
2016-04-22,165.56409998334485,166.16649676168527,163.72913652518307,165.1934051513672,1508800
2016-04-25,165.11002466969455,165.4251167362798,162.6912030694191,164.1832733154297,1341100
2016-04-26,164.3500356130686,165.60115524638533,163.99787981330272,164.19248962402344,965200
2016-04-27,164.21106368021253,165.4621694396608,163.52526263338513,164.8968505859375,1155500
2016-04-28,163.57164070323617,163.67358393447446,156.7414866335863,156.9268341064453,3047900
2016-04-29,156.10201667723103,156.8341441014734,154.22071236289042,155.52743530273438,2145500
2016-05-02,155.508914312927,156.4820062773756,154.6285031607522,156.09275817871094,1554700
2016-05-03,154.53580556880937,157.6126271960507,154.20217447839892,155.833251953125,1130300
2016-05-04,155.3142531786917,155.78690541088213,152.34865172842208,152.92323303222656,2127500
2016-05-05,159.21588670662504,165.4251179993898,157.06581676058394,160.04995727539062,3987300
2016-05-06,158.94709600405733,160.4484425902917,154.7025737368119,156.4912109375,2085400
2016-05-09,157.10284693538804,160.30013533101663,156.98236476991738,159.60507202148438,1339600
2016-05-10,160.76348195669408,160.9951696848681,156.8618543921606,157.83494567871094,1281000
2016-05-11,157.11216329754606,159.37343897017615,156.34295794063638,156.51904296875,1151100
2016-05-12,156.87123385345606,157.5848223427308,154.05390131177708,155.0455322265625,894000
2016-05-13,154.693321988042,155.93516530959718,153.36807444513659,153.7758331298828,892700
2016-05-16,156.63024154652928,160.78209780193728,156.2317452512813,159.8924102783203,2224400
2016-05-17,159.52172135927148,162.53366337815768,157.7701617970095,160.80062866210938,1790300
2016-05-18,159.6328643009394,167.88094277964288,159.6328643009394,166.71324157714844,3996800
2016-05-19,166.38895649312798,170.45739497348904,165.33246035889837,167.7049560546875,3491600
2016-05-20,168.4741091008486,169.48427874407625,166.93571272208345,168.93748474121094,2531000
2016-05-23,166.70400100755907,168.2702127100688,165.22119351449538,165.5640869140625,1329600
2016-05-24,165.88842333224662,170.34609322736995,165.20262252488246,169.3822784423828,2070400
2016-05-25,169.53991655242626,171.98653987289336,168.79851254659573,169.52137756347656,2116100
2016-05-26,169.06722785193853,169.8920500599094,166.32405200439644,166.41673278808594,2038100
2016-05-27,166.36108073513486,168.86331995581887,165.91624417769958,167.94583129882812,1068900
2016-05-31,168.11268260909682,169.9383838279435,167.28787450574242,169.72523498535156,2713300
2016-06-01,168.40927536081904,171.92165714957326,167.4176445172577,171.27293395996094,1787500
2016-06-02,171.64415977783617,174.4750429870116,171.36572385772016,174.29869079589844,1681800
2016-06-03,173.65822906445555,174.89266575758623,172.55371965870677,173.064208984375,1497300
2016-06-06,173.23129853063094,174.20586664417553,172.4330825910921,173.7232208251953,748800
2016-06-07,173.52834357376017,174.11307320576512,171.54208696272525,171.68130493164062,1146500
2016-06-08,171.8762088452122,174.5121870589514,170.50253963245933,174.25230407714844,1273800
2016-06-09,173.9460086688814,174.48434174375024,172.34028592119046,173.45408630371094,1356100
2016-06-10,171.9783100149577,173.13850697814033,171.37501325912697,172.1453857421875,1127200
2016-06-13,172.33099692276483,173.1570565101582,170.2890533074445,170.44683837890625,1439400
2016-06-14,169.85281400053336,170.4004234991166,167.41175536566536,168.50698852539062,1299200
2016-06-15,169.41657612135435,170.30761349386617,167.62523906302508,167.9315185546875,1191000
2016-06-16,166.14021600503085,167.25400233009418,163.92191983269518,166.83633422851562,1184200
2016-06-17,166.99413043175346,167.42108920207806,164.1725372764477,165.00787353515625,1523000
2016-06-20,167.0126554324606,168.39560098228318,166.41863522522434,166.9476776123047,1470600
2016-06-21,167.89443420249503,167.9965321089532,166.0659625266468,166.3908233642578,733000
2016-06-22,166.20515921276322,169.59292819627828,166.15874850835374,168.48841857910156,1107800
2016-06-23,170.18695512450168,171.5327806302812,169.78784004585697,170.78097534179688,1160600
2016-06-24,164.62732819436272,166.32585850011301,163.60636321273802,164.34889221191406,1633700
2016-06-27,162.1955491811538,162.8916674179828,158.86346661988054,160.2278594970703,1609300
2016-06-28,161.84280878839067,165.0820833626715,161.84280878839067,163.89404296875,1609600
2016-06-29,167.0126960507207,170.83670117966003,165.5369287310645,170.16842651367188,1723700
2016-06-30,170.30764849966994,173.34271375045256,169.42588742178114,173.24061584472656,1580800
2016-07-01,173.58401401408995,176.68405656503958,173.40766182877115,174.58642578125,1049800
2016-07-05,173.3427117098874,174.5864536820615,172.68372773187286,174.010986328125,917900
2016-07-06,173.47259966419742,178.30830559484093,172.1082072533226,178.09483337402344,2095600
2016-07-07,178.0948537632894,179.69128568990354,176.4241675421166,177.4636993408203,1254600
2016-07-08,178.51255433299207,179.4778320131733,178.0855956020558,178.9394989013672,1491100
2016-07-11,178.87452718964545,179.96974631911138,178.11343118776395,179.5520782470703,1448600
2016-07-12,180.05330212103254,182.84705146365565,179.92336062050498,181.42697143554688,1628600
2016-07-13,182.40149480815597,183.8308509616176,181.62183183461903,183.22755432128906,1620300
2016-07-14,184.59194848927453,185.10242372990638,183.32036321904562,183.80300903320312,1063400
2016-07-15,184.40633084877246,184.74975876464296,182.12307126112708,182.9769744873047,933100
2016-07-18,183.12549251268499,183.71022215481736,181.98386266012486,183.4967498779297,814700
2016-07-19,182.46651336869618,184.45277022059187,182.40154969617808,183.74737548828125,925400
2016-07-20,183.81226130570187,184.95390495593753,183.6359233192351,184.18353271484375,887000
2016-07-21,184.18359306520065,184.6476718567729,181.84463199015954,182.38296508789062,1204100
2016-07-22,182.64281161665747,182.80988731280127,181.7517884457503,182.44790649414062,869500
2016-07-25,181.81674149549804,182.02093724412177,180.10893538206045,181.92811584472656,807600
2016-07-26,181.3805558728806,182.82847945792457,180.99073138171957,182.17877197265625,879200
2016-07-27,182.15091751877458,183.69166243667394,181.03713130149026,182.7727813720703,1040500
2016-07-28,177.56585094750162,182.7635398386815,177.16674992638062,179.54283142089844,2661100
2016-07-29,178.93949354432846,181.11139304419652,177.46372639173967,180.58233642578125,1440100
2016-08-01,181.17635019847341,181.34342592133248,177.95564237992804,178.28977966308594,1379900
2016-08-02,178.36406299734855,181.00002745876478,178.0577692577205,179.62635803222656,1872500
