Date,Open,High,Low,Close,Volume
2016-02-29,93.73119132669409,94.58470043819248,93.33386870033102,93.86363220214844,1003500
2016-03-01,94.48905106322931,95.26897759234433,94.14323288867698,94.34925079345703,743600
2016-03-02,93.98137916949639,94.34191055458125,92.31115191951842,94.04023742675781,766000
2016-03-03,93.8121304223941,94.55526560985446,93.14992602611093,94.40811157226562,507200
2016-03-04,94.02550571364044,94.34189193996106,93.31915624376416,93.84156036376953,801100
2016-03-07,93.61348252132966,93.86364553629986,92.94391866320233,93.2970962524414,885500
2016-03-08,92.88506388195049,93.59877290345894,92.45831483740042,92.86299133300781,1520300
2016-03-09,93.37069178315676,93.94460056753228,92.71584656882385,93.49577331542969,1046700
2016-03-10,93.87835542885986,94.74658340495527,93.6281924225966,94.54056549072266,845700
2016-03-11,94.84958900604046,95.59272422557584,94.5626346908601,95.29841613769531,777200
2016-03-14,95.01878839658131,95.30574262962253,94.52581631556848,95.1070785522461,530600
2016-03-15,94.52583979537103,95.4602853410813,94.33454066820258,94.51848602294922,873700
2016-03-16,94.22419148645892,95.2910725789987,93.81951496778476,95.01883697509766,583700
2016-03-17,94.93786648673543,96.01211219534734,94.8275037753274,95.58535766601562,845000
2016-03-18,95.62951442822181,95.62951442822181,94.50376972586179,94.8054428100586,1421700
2016-03-21,94.31985117197279,95.21750567992821,94.187404637336,94.43021392822266,580800
2016-03-22,94.16531307356155,94.60678082381388,93.56197250505105,93.95928955078125,661200
2016-03-23,93.9592904776703,95.0114638067278,93.32651797109187,94.74658203125,644500
2016-03-24,94.53319291636087,95.00409257218193,94.14322966515594,94.70243072509766,563600
2016-03-28,94.74657698812682,96.10041211200364,94.74657698812682,95.3572769165039,560800
2016-03-29,95.47500613447522,96.0636335967718,95.29106075420349,95.63687896728516,612800
2016-03-30,95.99739472193568,96.04889357891118,94.69505857406124,95.78401184082031,776200
2016-03-31,95.69572442520217,95.91646108448745,95.39405136508339,95.53385162353516,1050700
2016-04-01,95.00410397832201,97.59405800985296,95.00410397832201,97.50576782226562,949300
2016-04-04,95.69572630129487,96.24756234676025,93.39273255910331,93.86363220214844,1970900
2016-04-05,93.76063631962478,93.91514976025525,92.07569601908202,92.71582794189453,1997400
2016-04-06,92.67166501953595,93.8562735217899,92.51715159927238,93.84156036376953,1226200
2016-04-07,93.23822521096966,94.260960966073,93.23822521096966,93.97400665283203,927900
2016-04-08,94.11381995852575,94.38605553703847,93.81950621830299,94.10646057128906,509000
2016-04-11,94.40077513808896,94.8496023328059,93.99609304004328,94.0181655883789,655000
2016-04-12,93.96664660963505,94.37868803142263,93.74591554675975,94.15795135498047,367700
2016-04-13,94.29775096757466,94.40075991891244,93.16464688929217,94.3418960571289,919400
2016-04-14,94.31244356335125,94.58469028433844,93.62817232945594,93.73854064941406,1240100
2016-04-15,93.84891963488538,94.54790971811407,93.42216507645037,94.47432708740234,717500
2016-04-18,94.54792038563764,95.32049318674483,94.1873834178851,95.1954116821289,718100
2016-04-19,95.43820973390545,96.00475332480762,95.07767280840424,95.3057632446289,886800
2016-04-20,95.07033027481285,95.46029356228935,94.55527425545796,94.57734680175781,488300
2016-04-21,94.3271678053116,94.3271678053116,91.4355468452042,91.66364288330078,1416200
2016-04-22,91.76667222694279,92.88505766925445,91.47235849573418,92.81884002685547,933600
2016-04-25,92.41413134424313,94.12114375762516,92.0756726155239,93.76061248779297,687800
2016-04-26,94.04758286760166,94.83486877909868,93.5766831979343,93.67233276367188,757700
2016-04-27,93.8709977483096,94.5111240103761,93.31916166662917,94.13587951660156,467900
2016-04-28,93.68706613620898,94.50378410603372,93.51047452238846,94.0181655883789,421200
2016-04-29,93.67233088526697,94.35661344471718,92.55394559562559,93.42952728271484,684400
2016-05-02,93.62081161959676,94.37130608027242,93.44422567830236,93.9445571899414,921200
2016-05-03,93.70912073032255,94.15058845315525,93.01748440929244,93.31179809570312,566100
2016-05-04,93.22350913847575,94.48905415330246,92.752609451131,94.29039001464844,749900
2016-05-05,94.50374743549857,95.25424746909793,94.20207442245662,94.45960235595703,534900
2016-05-06,94.45224623996916,95.30575528180404,93.69439236422346,95.11445617675781,746200
2016-05-09,95.17334701636415,95.75460949501874,94.72451982633896,95.22484588623047,458600
2016-05-10,95.57065466114418,96.62282800104495,95.46029193153029,96.5860366821289,792900
2016-05-11,96.63780627924979,97.014975874763,96.12751070108183,96.48250579833984,846600
2016-05-12,96.85228631504053,97.46610803933491,96.18667895459535,97.259033203125,761000
2016-05-13,96.84485875859737,97.43650583274396,96.2162429111592,96.56383514404297,452200
2016-05-16,96.2754157570415,97.0445604850075,96.26802425792448,96.75613403320312,373900
2016-05-17,96.39375414499466,96.59343748233516,94.12331679558018,94.47090911865234,831200
2016-05-18,94.18988353718073,94.64841043898218,93.06575488836636,93.71656799316406,767900
2016-05-19,93.39115612718489,94.02717491121408,92.94002639334171,93.98280334472656,564900
2016-05-20,94.47090887629513,94.61882350401346,93.42074041014247,93.62781524658203,517700
2016-05-23,93.85707904855832,94.18247993627628,93.35418061223133,93.87926483154297,370100
2016-05-24,94.10112412229924,94.89985177081586,93.25803055215073,94.61141967773438,503000
2016-05-25,95.48409992035874,95.95002393009003,94.66319209997748,95.2474365234375,565200
2016-05-26,95.13648757340202,95.97218950127551,95.03295018023685,95.75032043457031,526400
2016-05-27,95.62458788907544,96.02394314221219,95.2252213512103,95.56542205810547,341400
2016-05-31,95.56543858843294,96.14229143426007,94.8850483416812,95.51366424560547,770700
2016-06-01,95.41753938288049,96.12011548132094,95.00338973684113,95.93522644042969,453100
2016-06-02,95.51365767581002,96.43810272216797,95.3879345036729,96.43810272216797,659700
2016-06-03,96.5194692497915,97.56963763053646,96.28281714942075,97.41433715820312,448500
2016-06-06,97.41431778365174,97.85805590009822,97.00755972436399,97.56961822509766,566900
2016-06-07,97.52524938509198,98.51626303477755,97.40692899751124,98.01335906982422,674500
2016-06-08,98.01338889953091,98.55326180224958,97.36257578848407,98.14651489257812,1453500
2016-06-09,102.79829383444975,106.36295951214211,102.79829383444975,105.9266128540039,3681500
2016-06-10,105.28322986014406,107.75334506572526,105.28322986014406,106.67359924316406,2745400
2016-06-13,106.49604162342004,107.67933548868201,105.94137473996471,106.65874481201172,1352800
2016-06-14,107.03595906164055,107.60542046022702,105.77132435712457,106.55525207519531,1510800
2016-06-15,106.89542177632028,107.33915990059639,105.88962514139314,106.14108276367188,1207200
2016-06-16,106.12629634122769,107.84946334330512,105.79349836574477,107.53144836425781,1044700
