Date,Open,High,Low,Close,Volume
2016-02-29,96.64401182997635,97.60734088955112,95.90521901340246,95.94867706298828,1984608
2016-03-01,96.8975289375507,97.94776821840384,95.54307730825505,97.33935546875,1415570
2016-03-02,96.62952277385996,97.76668399600733,96.07904818947372,97.2162094116211,1008033
2016-03-03,97.42624251828839,98.46924146594853,97.06409218007786,97.6942367553711,1179263
2016-03-04,98.26644948594942,98.67929793599805,96.75265192372254,97.62905883789062,1332873
2016-03-07,97.55664507350936,98.50548222297208,96.89752827905576,97.78118133544922,970198
2016-03-08,96.99891917052713,97.84635409760101,95.56479760569212,97.2162094116211,15012928
2016-03-09,97.86083739452225,98.14331768690286,96.83232430830745,97.54938507080078,10709251
2016-03-10,98.12158448012292,98.57065693404489,96.34703862171227,97.49143981933594,4562036
2016-03-11,98.49098348400994,99.7947368603879,97.78116870591806,98.84589385986328,1387464
2016-03-14,98.49098212719804,98.9907526549608,97.96948556272282,98.6865463256836,2841733
2016-03-15,97.83185605702157,98.12882233682399,96.78885705435061,97.09306335449219,1850780
2016-03-16,96.5426126263708,98.83141525415944,96.44845052928704,98.54893493652344,1680415
2016-03-17,99.30219613352263,102.41670714811247,98.65032548599412,102.09801483154297,2432250
2016-03-18,102.19942020278414,103.38728543739796,101.6272195958343,102.55433654785156,3136305
2016-03-21,102.31532625229613,102.74990674867617,101.20713702610446,101.9024658203125,2057467
2016-03-22,101.40268323578067,104.22022191424493,101.21435908049796,103.62628936767578,2962697
2016-03-23,103.18447384886629,104.24919891357422,102.51086520650762,104.24919891357422,2711905
2016-03-24,104.32889287795011,104.56066915235482,102.35878259827948,102.67747497558594,1255257
2016-03-28,103.11204870311005,104.03916568693532,102.82232837917398,103.66976928710938,1863104
2016-03-29,103.0323745553062,105.7267852531298,102.5108660757043,105.04593658447266,2144920
2016-03-30,105.65069849948543,107.22453266116314,105.19166403643347,105.8328628540039,1459674
2016-03-31,105.74543448875168,106.14617926628655,104.42662073130035,104.95851135253906,1333954
2016-04-01,104.55774293718291,106.04414228643898,103.39194895227202,105.87655639648438,1440973
2016-04-04,104.7253287682183,104.98034920689776,103.46480500887156,103.97484588623047,1654038
2016-04-05,103.46480500887156,104.47759153731677,103.11506681359506,103.97484588623047,1016897
2016-04-06,103.74170055662499,104.71805915443204,103.2097979683886,104.69619750976562,780698
2016-04-07,104.26630014073851,104.33916827802618,103.14421735967507,103.35551452636719,789887
2016-04-08,104.48490303331113,104.8783525550153,103.52311082804192,103.84370422363281,555634
2016-04-11,104.53593139958485,105.18440153532606,104.2881940782854,104.45578002929688,1011384
2016-04-12,104.76175681383629,105.53410133756583,104.07685885741073,105.08964538574219,662329
