Date,Open,High,Low,Close,Volume
2016-02-29,23.378318786621094,23.593230601902537,23.20370359704554,23.378318786621094,665923
2016-03-01,24.11036640683298,24.573767125020243,24.023056154098825,24.4730281829834,1001204
2016-03-02,25.043887199095803,25.158057470560635,24.916282955747985,25.15134048461914,1280811
2016-03-03,25.446849608032608,25.567736884459276,25.2856656923426,25.561019897460938,530553
2016-03-04,25.446847195207404,25.722201374217143,25.35953957932409,25.574451446533203,565813
2016-03-07,24.996871133481882,25.413263469749516,24.9767228189925,25.332670211791992,498798
2016-03-08,25.487139595798013,25.493856581739507,25.144626140040582,25.15134048461914,1266171
2016-03-09,26.098301764899002,26.131881419928355,25.822944895749316,25.930400848388672,537873
2016-03-10,25.910244786740265,26.08485999727424,25.111045009610784,25.44684410095215,597052
2016-03-11,26.172170695318613,26.299774946207194,26.071431748420668,26.26619529724121,544471
2016-03-14,26.13187336507743,26.212463984034027,25.78264294732758,25.86323356628418,614785
2016-03-15,25.137906588352028,25.19835153156723,24.882700769067384,25.11104393005371,544471
2016-03-16,24.983443210160093,25.574450830754948,24.983443210160093,25.527437210083008,856349
2016-03-17,25.94382242678136,26.434091016859906,25.755775901053163,26.34678077697754,601692
2016-03-18,26.76317767479725,26.8840649363964,26.501254834438598,26.61542510986328,611074
2016-03-21,26.46767110115208,26.575127015180097,26.30648723011006,26.507965087890625,494468
2016-03-22,25.735632694274948,25.91696491232339,25.675190382500862,25.836374282836914,667985
2016-03-23,25.534152780072944,25.567732426483012,25.28566128354811,25.38640022277832,471270
2016-03-24,24.846913003680402,25.130126734561752,24.791651456586887,25.11631202697754,518799
2016-03-28,25.289002289242596,25.35117254758605,25.137035074552948,25.143943786621094,415905
2016-03-29,25.54458418855919,25.841615311329836,25.330446735750755,25.793262481689453,682728
2016-03-30,25.91069568764034,26.08338904974479,25.710372908982986,25.786357879638672,350952
2016-03-31,25.98668045396552,26.03503329093131,25.655111157396966,25.696557998657227,508592
2016-04-01,25.012693992143372,25.247554853802903,24.922894330825205,25.150846481323242,415596
2016-04-04,25.46860528712147,25.503143415216808,25.28209722200127,25.3304500579834,437041
2016-04-05,24.78474540095279,24.91599192896204,24.618960741902733,24.63277816772461,652726
2016-04-06,25.213021293531828,25.613664127996692,25.081774775009556,25.530773162841797,762528
2016-04-07,25.06795627663711,25.178479357970243,24.605140533960075,24.722572326660156,379408
2016-04-08,25.544587588995963,25.69655752631899,25.337358820017343,25.46169662475586,487663
2016-04-11,25.89687463932465,26.090288658114012,25.717275325429643,25.724184036254883,344251
2016-04-12,26.401136318896317,26.656720602836256,26.062661082999032,26.573829650878906,543440
2016-04-13,27.55472248930141,27.644522160838374,27.45801410581677,27.596166610717773,580041
2016-04-14,27.561622619628906,27.630698857380608,27.38202331477208,27.561622619628906,338993
2016-04-15,27.29913770563675,27.375119951952964,27.236967449461826,27.285320281982422,225892
2016-04-18,27.002104745112746,27.44419707009586,26.98138132778462,27.41656494140625,274040
2016-04-19,28.045158851302272,28.41817487998469,28.038252857617472,28.300743103027344,447145
2016-04-20,28.134968917390506,28.61850542812317,28.134968917390506,28.487258911132812,457352
2016-04-21,29.129678111326445,29.150398817679445,28.473448152120895,28.521800994873047,447969
2016-04-22,28.459622398701356,28.74974205939206,28.45271368809318,28.646127700805664,592722
2016-04-25,28.24549049729304,28.335290177626153,28.086614557743204,28.3145694732666,267648
2016-04-26,28.604684398149075,28.666854651021264,28.335285402548998,28.425085067749023,267957
2016-04-27,27.893198374061278,28.058983013667742,27.68596689536404,27.941551208496094,499416
2016-04-28,27.43037971858088,27.734319551173954,27.354394760432612,27.471826553344727,617672
2016-04-29,27.38202814749774,27.464919104078227,27.119535137606,27.278413772583008,264864
2016-05-02,27.326766952225807,27.513275002852858,26.898492023718582,27.478736877441406,318579
2016-05-03,26.96757277272998,26.988296194784816,26.64291216630376,26.787973403930664,335797
2016-05-04,26.23535900804122,26.4287758110929,26.173191455940877,26.35279083251953,391161
2016-05-05,26.159371156142633,26.30443236905425,26.062662775282725,26.180091857910156,433639
2016-05-06,25.786354623598395,26.18009141867938,25.758725210534248,26.152462005615234,285999
2016-05-09,26.02121726950267,26.19390790477698,25.903788180867465,26.041940689086914,615610
2016-05-10,26.069572863014493,26.32515446028316,26.035032019147046,26.24917221069336,375387
2016-05-11,26.104106545773202,26.262985180076146,25.979768753051758,25.979768753051758,369201
2016-05-12,25.92450664579495,26.021215023254314,25.48241702760156,25.61366081237793,271050
2016-05-13,25.302822288984405,25.482421653471654,25.123222924497156,25.18539047241211,394357
2016-05-16,25.171574022084393,25.57912827874745,25.164665309790994,25.503143310546875,338374
2016-05-17,25.896882419699807,25.917605841645482,25.558407105938965,25.627483367919922,370026
2016-05-18,26.035036556423744,26.539296560229843,25.93833087036267,26.40114402770996,573545
2016-05-19,26.428773540254753,26.53238792935718,26.124833652076685,26.30443572998047,468280
2016-05-20,26.67744878631538,26.870862853276208,26.61527852367254,26.684354782104492,349818
2016-05-23,26.47712546350278,26.61527797753182,26.36660236557685,26.470216751098633,585814
2016-05-24,27.375117655794444,28.100423666549055,27.368211661303057,28.065885543823242,1105129
2016-05-25,28.459627665758436,28.763564803915497,28.383642702030034,28.466533660888672,593959
2016-05-26,28.1971320402351,28.300746408412532,28.01062400411069,28.065885543823242,382501
2016-05-27,28.03135135986357,28.23167412987498,28.024442647645127,28.17641258239746,265173
2016-05-31,28.052079471260942,28.21786414141972,27.478743197457643,27.672157287597656,1013988
2016-06-01,26.649820542175735,27.119542428172608,26.587652987216938,27.07809829711914,700049
2016-06-02,27.009014321599405,27.181707677731808,26.919214645772698,27.1747989654541,423432
2016-06-03,26.87086091114351,26.891584330526637,26.38732442031138,26.836322784423828,391264
2016-06-06,26.82941231007436,27.105720022439005,26.815597603645237,26.870859146118164,321053
2016-06-07,26.794873317014805,26.939934521709244,26.58073586565755,26.587644577026367,462094
2016-06-08,26.39423792646047,26.546205168278227,26.352791080166035,26.497852325439453,332394
2016-06-09,25.986677175437638,26.00049188186258,25.80707784164412,25.91069221496582,519830
2016-06-10,24.764016379016585,24.833095342234124,24.321926771611068,24.51534080505371,1031825
2016-06-13,24.1423281926242,24.439356604967795,24.017990401787763,24.087066650390625,751393
2016-06-14,23.82457867377743,23.997272048488,23.32031869244459,23.47919464111328,953675
2016-06-15,23.548267364501953,23.914374764438396,23.417023570888688,23.548267364501953,710359
2016-06-16,23.299588362655307,23.914371269520384,23.04400409124989,23.900556564331055,799953
2016-06-17,24.37027930800775,24.54987863335178,24.19758869392937,24.522249221801758,962026
2016-06-20,26.17318448203292,26.20772260549858,25.80707711318929,25.81398582458496,1324938
2016-06-21,26.470212784294517,26.82941144034621,26.3182455849876,26.587644577026367,1000689
2016-06-22,26.808695072890043,27.202431915913532,26.72580139009134,26.746524810791016,750568
2016-06-23,27.672153938358647,27.91392355933945,27.209340834010113,27.907014846801758,860679
2016-06-24,23.62425508146499,24.529160618752332,23.1199951171875,23.1199951171875,2212011
2016-06-27,20.72993365494847,20.847364082540572,20.12896681180213,20.260211944580078,2423159
