Date,Open,High,Low,Close,Volume
2016-02-29,66.29626500192947,67.87986385102526,66.17100944420524,66.53783416748047,2420100
2016-03-01,67.1462130773759,68.74769563181174,66.43941004408704,68.47929382324219,2755100
2016-03-02,67.87091452378769,68.37193675061403,66.0904904026733,67.26252746582031,3057100
2016-03-03,66.60044561045406,67.7277453534659,65.59839456852926,67.71880340576172,3538100
2016-03-04,67.79037158532333,67.80826913215587,64.69475809696318,66.21572875976562,4820100
2016-03-07,65.35682726184885,65.95626535581427,64.38161578986423,65.87574005126953,3433100
2016-03-08,64.65003255518022,64.92738311790687,63.10222228615381,63.20958709716797,4740800
2016-03-09,63.576397918390036,63.71955098397067,61.97490883325445,62.75328826904297,3073400
2016-03-10,63.039610040334445,64.31901200978048,61.73336856800544,62.61910629272461,3203100
2016-03-11,63.37957997338306,65.20474101030258,62.44016336858907,65.15106201171875,3722900
2016-03-14,65.1600025439011,66.00995176822975,64.74844767968511,64.89159393310547,2026900
2016-03-15,64.63213602063355,65.00790945211881,64.03269784137848,64.9542236328125,1998700
2016-03-16,64.69475232615416,66.80621215371879,64.48897833733392,66.77042388916016,2929800
2016-03-17,66.46623674281123,67.28039761237723,65.73259435253597,67.08357238769531,2643300
2016-03-18,67.40566603777728,69.98236708309435,67.25357099716206,69.445556640625,4087900
2016-03-21,69.11449950130503,70.0539226132414,69.10555072927251,69.99129486083984,2901600
2016-03-22,68.19298634409151,68.81926398208529,67.12830753358777,67.9872055053711,3297100
2016-03-23,68.12141106463665,68.31824313333084,65.54471710170259,65.58050537109375,2507200
2016-03-24,65.52681417966657,67.12830326751943,64.8915878083809,66.62728118896484,2247700
2016-03-28,67.06568712459593,67.61144633723343,66.41256991990845,67.48619079589844,2003100
2016-03-29,67.28934599338864,68.18403216294718,66.89568189449047,68.04088592529297,1915100
2016-03-30,69.40081195887234,72.17433796147233,69.36502368985573,71.8880386352539,4541000
2016-03-31,72.20118999983788,74.06213935650648,72.13856222465746,73.49848937988281,5020800
