Date,Open,High,Low,Close,Volume
2016-02-29,23.832954749776523,24.027201492182616,22.78618315363254,23.13150978088379,3488400
2016-03-01,23.358130754447664,23.994827470448374,23.287985642804472,23.881515502929688,3002500
2016-03-02,23.86532703235597,24.555980204074086,23.250213794005923,24.502023696899414,3298600
2016-03-03,24.35633960175035,25.354551489648788,24.35633960175035,25.117137908935547,3166100
2016-03-04,25.181889417412357,25.602758066177916,24.566776074957872,24.92829132080078,3415600
2016-03-07,24.70166903459619,25.640527635015506,24.636920804387344,25.133329391479492,4999000
2016-03-08,24.95525941327444,25.068569286346122,23.67107467687042,23.768198013305664,3933700
2016-03-09,24.15130515418535,24.44267529233315,23.563170049394824,23.908498764038086,3295000
2016-03-10,23.849136430467198,24.070361365503867,22.985818054529886,23.487621307373047,2274400
2016-03-11,23.876112866467935,24.82036591768418,23.67647136910854,24.707056045532227,3679500
2016-03-14,24.243030949392615,24.507420740085152,23.41208749059808,23.67647933959961,4924500
2016-03-15,23.35273083548594,23.85993103460795,23.072152483660908,23.854534149169922,2138100
2016-03-16,24.091953601279226,24.825771710553003,23.908498559383478,24.766420364379883,4071800
2016-03-17,24.966057136102975,25.386923656469495,24.68008394234714,25.257427215576172,6545600
2016-03-18,25.51102895180371,25.613549212141592,25.149515772300333,25.597360610961914,5405200
2016-03-21,25.430098178322353,25.678301480146423,25.063188054621804,25.38153648376465,2501800
2016-03-22,25.11174062692597,25.451670307035403,24.917493919258476,25.052387237548828,2481400
2016-03-23,24.944476642690795,25.144118213220942,24.237634787152892,24.259218215942383,2057400
2016-03-24,23.88690647289369,24.199857867245075,23.611722980615756,24.108131408691406,2644300
2016-03-28,24.183670775036937,24.243024156650247,23.509204271810095,23.67107582092285,1845900
2016-03-29,23.379707606344727,23.433664102703705,22.840134409521355,23.050567626953125,2894100
2016-03-30,23.347334392760335,23.913885884335308,22.99661096267134,23.401290893554688,3782300
2016-03-31,23.374318229120636,23.762811714269045,23.30417311467794,23.64950180053711,2126500
2016-04-01,23.174671173095703,23.752014377807836,23.023589265571566,23.174671173095703,3035100
2016-04-04,22.55416054261786,22.975029060553254,21.712427623364114,22.376102447509766,7146100
2016-04-05,22.009194078537888,22.16567082012985,20.590115808478924,21.23760414123535,11392700
2016-04-06,21.043352478368536,23.33653832537024,20.919250903057193,23.10991859436035,14881000
2016-04-07,22.780784376515662,23.374314156926015,22.16027428565226,22.62430763244629,8520500
2016-04-08,23.28798747419789,23.676480974393,22.87791260267683,23.261009216308594,5291400
2016-04-11,23.455251075611397,23.600936107806906,22.225022600952226,22.52178955078125,4467100
2016-04-12,22.52717746308658,22.75379718251179,21.77177428171973,22.246599197387695,6654800
2016-04-13,22.18725658701464,22.462440160711107,21.95523987127412,22.284379959106445,5481900
2016-04-14,22.408479805992123,23.671081484454586,22.219629963227852,23.298776626586914,8396700
2016-04-15,23.266398428647232,23.68726697170804,22.904885331910606,23.63330841064453,3492100
2016-04-18,23.158489053022524,24.728649603541285,23.045179134420906,24.658504486083984,3344700
2016-04-19,24.723250333132768,25.144116880678226,24.48583880395745,25.090160369873047,2918500
2016-04-20,25.025404778402052,25.451666028223972,24.615328007086646,25.359939575195312,7722900
2016-04-21,25.133325210385156,25.586564804756797,25.01461842615899,25.192676544189453,3469700
2016-04-22,25.41929722796328,25.98584875312102,24.658498995138043,25.052387237548828,4487800
2016-04-25,24.912095897020265,25.036199555495614,24.016404386779207,24.302379608154297,3519300
2016-04-26,24.464252535336815,24.717852634950876,24.145904218613804,24.71245574951172,2588000
2016-04-27,23.86532321804848,25.72145434953666,23.768199874009888,25.327566146850586,5430000
2016-04-28,25.009223436955146,25.95887366615811,25.009223436955146,25.8239803314209,5561600
2016-04-29,25.84555825502565,26.573981284161498,25.527209970507418,26.093761444091797,3650400
2016-05-02,26.67650311000194,27.38873969864045,24.782601739828802,25.575775146484375,13238100
2016-05-03,25.192678360046997,25.338363408013876,24.361736985496957,24.57217025756836,8688700
2016-05-04,24.550585271770807,24.84195534921011,23.816765250801655,24.005617141723633,4560800
2016-05-05,24.350938525722878,24.615328234918284,23.897696965936674,24.307771682739258,4238600
2016-05-06,24.05957283292274,24.971450942537064,24.011011154996016,24.75562286376953,4059300
2016-05-09,24.523608014831883,24.653104460083433,23.687269773360246,23.87611961364746,3671900
2016-05-10,24.02719788347404,24.426483022706766,23.81136980301233,24.40489959716797,3852500
2016-05-11,24.34555118874119,24.663899576512165,24.09734791917309,24.183679580688477,3133700
2016-05-12,24.44806548479985,24.60993705334431,24.18907056346698,24.53439712524414,3174500
2016-05-13,24.43727018410948,24.6153282658699,24.07575507774635,24.081151962280273,2895200
2016-05-16,24.442669370839816,24.971450942537064,24.29158950987167,24.75562286376953,3860000
2016-05-17,24.550584557534645,25.559586027858522,24.545189730320704,25.252029418945312,4436900
2016-05-18,25.165698932894035,25.40311250740248,24.5721691132406,24.793394088745117,3709400
2016-05-19,24.507418695730873,24.744832268901373,24.05417909235191,24.410297393798828,2644400
2016-05-20,24.52899962365311,24.65849811022037,24.243026457799044,24.4588565826416,3556500
2016-05-23,24.329363986865847,24.534402449280726,24.113533809765013,24.22144889831543,4130600
2016-05-24,24.232239653085927,24.361738165878403,23.600939806283805,23.71964454650879,5833600
2016-05-25,23.908490766541593,24.72864233014518,23.903093881542713,24.577560424804688,3983300
