Date,Open,High,Low,Close,Volume
2016-02-29,103.17125567001614,103.78466137571283,101.35660254055487,101.46735382080078,4526300
2016-03-01,101.7995847247872,104.12541293636657,101.69735480331195,103.6568374633789,3295600
2016-03-02,103.28199824455793,103.80168225217858,102.54932003727346,103.31607055664062,2670900
2016-03-03,102.96678067061215,103.81873152408411,102.31077487351199,103.78465270996094,3064100
2016-03-04,103.35866940414279,104.0998689301143,102.86453638682843,103.76760864257812,2873900
2016-03-07,103.15420893725961,104.56844394720467,103.0008575265553,103.73353576660156,2315400
2016-03-08,103.3245852456737,104.21061479987524,102.85601623615285,103.64833068847656,2522000
2016-03-09,104.2642706796491,104.46958737039229,103.04095313574715,103.59700775146484,2094000
2016-03-10,103.68252125735012,105.0170532304346,103.00670856968472,104.44388580322266,2638200
2016-03-11,104.76899274445296,107.20707118391344,104.5807890532153,107.01886749267578,3766200
2016-03-14,106.76225703154655,107.80592102343051,106.38584955882847,107.12155151367188,2856400
2016-03-15,106.53980014570702,107.33538426262123,106.14628633354505,106.80499267578125,2610300
2016-03-16,106.41151132697378,107.40385591605299,106.16342517970398,106.8478012084961,2140900
2016-03-17,106.5997041600082,106.89911619447587,104.5551393046096,106.53126525878906,3911400
2016-03-18,106.8135708234652,108.7127079086535,106.53126525097659,108.40473937988281,6948400
2016-03-21,107.99409594664407,108.64425235514068,107.51503676495807,108.42182922363281,2667000
2016-03-22,108.34485402680104,110.20122164327044,107.80590585276138,109.516845703125,3984000
2016-03-23,109.62800347247838,111.51003981550573,109.51680172739411,111.03096771240234,6166400
2016-03-24,110.32953707691911,111.48442229861503,108.78969446578637,110.00445556640625,4153900
2016-03-28,110.2012272137699,110.78293830759765,109.5082882178125,110.2867660522461,1955100
2016-03-29,110.58617970761688,111.28765558685723,109.96167964221529,111.06523895263672,2463100
2016-03-30,111.28764935389506,112.1516789934143,110.68882533115902,110.93690490722656,2578500
2016-03-31,110.90269570957092,111.18500126977892,109.74781051357321,110.26964569091797,3181800
2016-04-01,110.08999171909475,111.58705817222607,109.80768619295539,111.1422119140625,3901700
2016-04-04,111.63837711372635,111.80946780130839,110.25252557491429,110.77436065673828,2812400
2016-04-05,110.31242767816303,110.74872404665575,108.55872486992813,108.6784896850586,4440000
2016-04-06,108.84102124307418,109.85902208561096,108.54160270387099,109.525390625,3021400
2016-04-07,109.08055631011148,109.87614056983695,107.98556002289634,108.5330581665039,3186600
2016-04-08,108.80682475410846,109.62806557503104,107.15577356337215,107.51506805419922,3642300
2016-04-11,107.64335742375538,108.59292581525143,107.64335742375538,108.07109069824219,3119200
2016-04-12,108.04542652040435,108.95221896348858,107.27550532972353,108.47315979003906,2887200
2016-04-13,109.20030123799587,110.0643242400248,108.87521978731824,109.29440307617188,2592400
2016-04-14,109.2601894780302,109.98734127132775,109.12331169638158,109.48261260986328,1674600
2016-04-15,109.40563396270339,109.55106173293345,107.97700616332908,108.92657470703125,2835200
2016-04-18,108.5415893399441,109.52537713994654,108.30205975942695,109.33717346191406,2717400
2016-04-19,111.28762994312156,112.3227501152506,110.45782642299844,111.63837432861328,4340100
2016-04-20,112.31423052177571,115.58211996611536,111.98059899163415,114.57266235351562,7321000
2016-04-21,114.25613107789667,114.63253851679207,113.28944952376855,113.74285888671875,3786000
2016-04-22,114.39302226164315,114.9148575350694,113.81986106843524,114.74376678466797,2782800
2016-04-25,114.38442955367806,114.69239801068487,113.42629821333318,114.44430541992188,2702100
2016-04-26,114.60688043220982,115.15437862477377,113.77707664847259,114.83786010742188,2638000
2016-04-27,114.92341604231365,115.1287327900822,112.83607479352652,113.60600280761719,3358800
2016-04-28,113.59743043348237,114.96618253248744,112.65642478713038,112.98150634765625,3332800
2016-04-29,112.11744207341874,112.81893089827373,110.2952941754069,112.6478271484375,4161100
2016-05-02,113.44343969016299,113.71718224659784,111.99769887758862,113.00715637207031,2887700
2016-05-03,112.38267102395216,113.97383981794522,112.17736734304185,113.31513977050781,3632300
2016-05-04,112.08327168356126,113.27237009715898,111.71541414589622,112.9472885131836,2909300
2016-05-05,112.96438145074627,114.01660184709152,112.79329071974978,113.18679809570312,2054700
2016-05-06,112.99858648998551,113.16112724177441,111.72394953763396,112.955810546875,2618600
2016-05-09,112.70769297388362,114.28174794408511,112.55371529464642,113.49472045898438,2191800
2016-05-10,113.70862543053357,114.29034953967452,113.41776990265566,114.26468658447266,2223500
2016-05-11,114.41010181301982,114.63251841819519,111.70682436527119,111.8009262084961,3450800
2016-05-12,112.0661494469777,112.31422907249205,110.14134917021663,110.98826599121094,3210400
2016-05-13,110.44074597523743,111.23632366701875,109.97023672308383,110.35519409179688,3137300
2016-05-16,110.14136207001873,111.9463977297678,109.9531583099775,111.75819396972656,2466000
2016-05-17,111.69828103018271,112.25432910282419,110.34664222606499,110.8342514038086,2294500
2016-05-18,110.44929411067278,112.29710511391525,110.29530333371032,111.64694213867188,2246400
2016-05-19,110.94546266159114,112.16877360330321,110.14987195577346,111.21065521240234,2756000
2016-05-20,111.74959323974494,112.74192446066279,111.38173585643393,112.01478576660156,2538100
2016-05-23,111.32188195701258,112.23722450625762,111.21921708029863,111.56996154785156,3036500
2016-05-24,111.86080983634652,113.76850978551998,111.47585247041741,113.42631530761719,2702400
2016-05-25,113.95674994936556,114.88920572492552,113.58889239958457,114.13639068603516,2211300
2016-05-26,114.20480269196351,114.59832311139557,113.48621380783788,113.75995635986328,1499300
2016-05-27,113.75997329517024,115.08594946783217,113.74287335732569,114.63255310058594,1833400
2016-05-31,115.14583350581009,115.27414830111697,114.18770183843263,114.3502426147461,3634100
2016-06-01,114.27323914619646,115.35968547015422,113.79417990037159,115.08592987060547,2618000
2016-06-02,114.85495584653512,116.47178740716055,114.64108916892124,116.377685546875,4015000
2016-06-03,116.00989005815651,117.30164063656544,115.61636946187629,117.0621109008789,3625600
2016-06-06,117.13049601041176,118.38803307161164,116.7797515395442,118.1827163696289,2959900
2016-06-07,118.19126856264121,118.48212407376455,117.09627235915443,117.14759826660156,2943200
2016-06-08,117.42991912679575,120.52670444492665,117.19893945977364,120.1075210571289,6180800
2016-06-09,120.18451819459237,120.50958665566822,119.37181440843878,120.3470458984375,3682400
2016-06-10,119.97918221649792,120.09894700994411,118.60188056517498,119.11516571044922,2805800
2016-06-13,118.90986358251051,119.87654506785442,118.1228358359965,118.13138580322266,2804300
2016-06-14,117.95176217956472,118.27683067518603,117.48980281482801,117.94319915771484,2970700
2016-06-15,118.36857331030083,118.73809282196248,117.77561119825899,117.95606994628906,2369400
2016-06-16,117.91311452444349,119.35683698699475,117.19984219610129,119.15918731689453,3176100
2016-06-17,119.24509515468789,119.32244771908688,117.34591201989139,118.3255844116211,4430900
2016-06-20,119.64044576802826,120.17324631065088,118.7123327141228,119.03889465332031,3731700
2016-06-21,119.62323843736736,119.64901825925912,118.65216788284309,118.75528717041016,2021400
2016-06-22,118.97870197423622,119.91540368819422,118.27403174148446,118.50605010986328,2375200
2016-06-23,119.75214803391496,120.29353739460034,118.60059252573977,119.6146469116211,2646800
2016-06-24,116.58112813078338,119.12483396725071,116.1428448326171,117.98188018798828,4475100
2016-06-27,117.00215497916517,118.06776879767554,116.42638389497182,117.8271484375,3996200
2016-06-28,118.77245969269036,119.5286895390986,118.29120582865073,119.20214080810547,4160200
2016-06-29,120.13883417637616,120.89506397043664,119.9669643646727,120.75757598876953,3704500
2016-06-30,120.89508501381133,121.43648747210023,120.51697660737942,121.34195709228516,4730800
2016-07-01,121.30757783698748,121.84896713544377,120.84351488079379,121.04976654052734,2882500
2016-07-05,120.43960235089239,121.95208815565188,120.33648308705007,121.65130615234375,3749300
2016-07-06,121.15289532997448,122.85444215256352,121.14430642745451,122.35601043701172,4083300
2016-07-07,122.34737585903362,122.59659820689338,120.26772118663993,120.99818420410156,3515500
2016-07-08,121.77165731804268,121.84040788802022,119.92403328390662,121.40213775634766,3605500
2016-07-11,121.40211543699624,121.68570656870496,120.31931054995789,120.58572387695312,4084000
2016-07-12,121.07551814011934,121.12707776482904,119.76928415856874,120.19037628173828,4310100
2016-07-13,121.13570638675778,121.67709567795805,120.24196231938478,121.58256530761719,3164700
2016-07-14,122.36459935316952,122.75991178721269,120.71462528400122,121.03258514404297,3000700
2016-07-15,121.72865578453997,122.69973930972003,121.22163521112779,121.45366668701172,3748700
2016-07-18,121.82322024260804,121.94353046509575,119.9841850629642,120.95526885986328,4166300
2016-07-19,120.95524500421519,122.57085034140671,119.72636319637608,122.53646850585938,5326200
2016-07-20,123.29272394421879,124.16067524314533,122.72554161605079,122.90601348876953,5489800
2016-07-21,122.63957348942651,123.51611340755171,122.14114188801645,122.77706146240234,3475100
2016-07-22,123.48175048828125,123.79112138944181,122.82003795552724,123.48175048828125,2697500
2016-07-25,123.36145466008706,123.65363468049547,121.52241995394675,121.79740905761719,2725600
2016-07-26,121.97789628066343,122.19273687207989,121.18728447779034,121.77164459228516,2668100
2016-07-27,121.31617026985776,122.32162255377241,120.23337852860223,121.75444030761719,2684100
2016-07-28,121.4794692971693,122.91460293055063,121.3333792628187,122.68257141113281,2517000
2016-07-29,121.90056047273228,123.66224288494726,121.68571987486905,123.0606918334961,3269700
2016-08-01,123.24974031251337,123.8856731393627,122.92317844023557,123.32707977294922,2494900
2016-08-02,123.58490351583245,123.72240464565418,122.32163975035792,123.034912109375,2679100
2016-08-03,123.17240072221688,123.42161002096793,122.39896678018937,122.78569030761719,1963600
2016-08-04,122.97475344197797,123.30130220739862,122.25287912622593,122.63960266113281,1890900
2016-08-05,123.17236029955649,123.35281898116034,122.37314679969646,122.88018035888672,2000100
2016-08-08,122.55365691533994,122.94896933907427,121.90913519671489,122.14116668701172,1846400
2016-08-09,122.5021096119344,123.00054136473616,121.75445542631714,121.8747787475586,2140700
2016-08-10,121.9177467449191,122.32164814597402,121.10994394280927,122.1927490234375,1866300
2016-08-11,122.23571100899825,122.94038134975096,121.54821847479919,122.57086181640625,1857500
2016-08-12,122.16694839912643,123.00911978625014,121.59976613087188,122.78569030761719,1787900
2016-08-15,122.85446707683752,122.98336620492897,121.59120317021751,121.70291137695312,2369600
2016-08-16,121.29899437296595,121.7028957395304,120.59432404188979,121.23884582519531,1688500
2016-08-17,121.4193144115478,121.95212804560796,120.87792498646371,121.78025817871094,1849100
2016-08-18,121.74586356020757,122.75131594450309,121.40212386248957,122.17554473876953,1572700
2016-08-19,121.7286310580062,122.2442535412714,121.35911166483156,122.06378173828125,1950200
2016-08-22,122.12397955320833,122.88881149182615,121.7802398710898,122.1067886352539,1587900
2016-08-23,122.65676675362702,122.77707694066393,121.8145954443686,122.03802490234375,2295500
2016-08-24,122.02942010708536,122.09817064969879,119.88960372402713,120.198974609375,2529800
2016-08-25,120.09592186644437,120.09592186644437,117.7584545742927,117.99048614501953,3891000
2016-08-26,118.30839219537515,118.84979457608351,116.86466999725486,117.40605926513672,3082400
2016-08-29,117.90449136690371,118.62635246874046,117.28574953309321,117.96465301513672,2315900
2016-08-30,117.96464811960817,118.32557865554793,117.07950613824553,117.62089538574219,2026600
2016-08-31,117.34592566039812,117.57795715491359,116.48656335327375,116.91624450683594,2837300
2016-09-01,117.57795415010874,117.7154421499856,116.31469054189344,116.64984130859375,2765400
2016-09-02,117.30294582532333,117.54356620363116,116.66701304675142,117.39747619628906,2390500
2016-09-06,117.40609162890927,117.60375443012173,116.55533121079435,116.8475112915039,2242400
2016-09-07,116.54964418955984,117.3784474556399,115.85897699672329,116.541015625,2816300
2016-09-08,116.09208019171285,117.08490522658086,116.0402824574945,116.92951202392578,2826700
2016-09-09,116.29927864850025,116.67913307209666,115.35823822021484,115.35823822021484,3322300
2016-09-12,114.57263150256861,117.17125236015036,114.29635933482705,117.00721740722656,3457400
2016-09-13,115.89351597610987,116.67913688822796,115.14240932174701,115.64314270019531,3331500
2016-09-14,115.57410203825793,116.28203969134006,114.80573807303053,115.41870880126953,4592400
2016-09-15,114.84889883143809,117.49068905361521,114.71940447677567,117.0762939453125,3302900
2016-09-16,117.07626873758957,119.6144629295375,117.00720070551301,119.54539489746094,7421900
2016-09-19,119.72668050895646,120.33965102727143,118.72522703121425,118.86334991455078,3239500
2016-09-20,119.25188460509146,119.59721164700943,118.32811434921844,118.68208312988281,2425700
2016-09-21,119.3122807938064,120.8317510108335,119.13098875324314,120.78858184814453,3506600
2016-09-22,121.28932359497392,122.08358618488762,121.15118753410722,121.76414489746094,3018300
2016-09-23,121.74691726142038,122.40304394940514,121.1771157523535,121.30661010742188,2802000
2016-09-26,120.82315042063043,121.01308426244084,119.91665038896859,120.62458801269531,2636500
2016-09-27,120.85767814329819,121.59150138714205,119.73534551775711,121.54833221435547,3048600
2016-09-28,121.84188275211241,122.3426162081486,120.5727853937789,121.22028350830078,1990400
2016-09-29,121.02169126992167,121.10802960932199,119.0015005924123,119.41590881347656,2201000
2016-09-30,120.15836496671129,121.28069755308263,119.50223835275308,120.86630249023438,4164100
2016-10-03,120.30514809476395,120.62457626425048,119.16554515489509,119.56268310546875,2724400
2016-10-04,119.73535052411177,120.31378057816755,118.41445545658178,119.27778625488281,2452600
2016-10-05,119.32092845951335,119.94251437428187,117.93096566148495,118.79429626464844,4625600
2016-10-06,118.54392011324666,118.69932646817247,117.11942992221944,117.8187255859375,4025300
2016-10-07,118.45763031184495,118.75115963573178,117.3957238941752,117.98279571533203,2568700
2016-10-10,118.25042720815085,119.44182799290347,118.25042720815085,119.20872497558594,2586000
2016-10-11,118.55259839005781,118.87202658838763,116.00576184933283,116.33383178710938,3353600
2016-10-12,116.53232432480581,117.17119351180446,115.37546484352148,116.63593292236328,4287900
2016-10-13,116.24747417352607,116.24747417352607,115.34961603650078,115.85034942626953,3425700
