Date,Open,High,Low,Close,Volume
2016-02-29,1.5550810118733547,1.5723871341462752,1.537774889600434,1.5575534105300903,35738278
2016-03-01,1.56843858020489,1.6599719565340834,1.5610166731381967,1.6574981212615967,46786914
2016-03-02,1.6401809358656882,1.7267663704028975,1.6377069669505335,1.7218185663223267,53019984
2016-03-03,1.7935599261184596,1.9370452338066662,1.7811907567050558,1.9345712661743164,78414409
2016-03-04,2.063213060615047,2.1102164430023134,2.001365871291214,2.0805301666259766,171065534
2016-03-07,1.988997063458776,2.045896327508072,1.9791013241137225,2.0409483909606934,45942217
2016-03-08,2.0731088571971013,2.12753415864796,2.0261054613412366,2.090425968170166,54401659
2016-03-09,2.152272333792929,2.152272333792929,2.0557910702739823,2.0656869411468506,64123271
2016-03-10,2.075582738654841,2.206698250342736,2.055791659980378,2.1770119667053223,59951488
2016-03-11,2.1819599888684786,2.2512289845460502,2.1770125856050813,2.2165942192077637,51085912
2016-03-14,2.201750211053505,2.263597412627414,2.1646421576085713,2.1745378971099854,57458215
2016-03-15,2.0656885978256043,2.1077440765186095,1.9716810928813413,2.008789300918579,80417192
2016-03-16,1.92962409036936,1.9667322819629267,1.8603557781440534,1.9543631076812744,99370604
2016-03-17,2.1893824640510595,2.263598886773024,2.0929011145125056,2.219068765640259,107591036
2016-03-18,2.214120830521254,2.2685461462784815,2.1943297458141924,2.2611243724823,59762140
2016-03-21,2.2438076348161666,2.275967904017191,2.214121335361209,2.2561769485473633,37652395
2016-03-22,2.2339120893155466,2.2462812674405943,2.201751156192314,2.2116470336914062,49328715
2016-03-23,2.164642738701378,2.164642738701378,2.0681618273443796,2.0879523754119873,47489884
2016-03-24,2.0607390057104165,2.0706342078349156,2.026104795152116,2.0656869411468506,66008589
2016-03-28,2.1671181414002096,2.1671181414002096,2.1349577271713636,2.149801015853882,46526135
2016-03-29,2.122586017241477,2.1918544370060666,2.075582102759208,2.159694194793701,60940861
2016-03-30,2.181959368562229,2.224015360589321,2.162168289887766,2.1770119667053223,34873172
2016-03-31,2.181961062172004,2.191856809814754,2.115166537768501,2.1250617504119873,41272234
2016-04-01,2.0914005160854834,2.1805020939111484,2.0790255757181786,2.1706016063690186,26388560
2016-04-04,2.118626351846386,2.1508017365737295,2.0567504370010687,2.059225559234619,35575235
2016-04-05,2.0245757812085317,2.074076233248812,1.9899253978742706,2.039425849914551,40090111
2016-04-06,2.0023000104387254,2.027050566870725,1.9676496328702482,1.9948753118515015,32188056
2016-04-07,1.9849745035171507,2.0171497533795586,1.9676493175096672,1.9849745035171509,27350721
2016-04-08,2.0864508075627044,2.1780269720256156,2.0790255757181786,2.1706016063690186,63565204
2016-04-11,2.244852444418188,2.2894031636014267,2.2374270792321993,2.2473275661468506,50583402
2016-04-12,2.252276544658871,2.353752330368286,2.2423760633046235,2.348802089691162,52876216
2016-04-13,2.3884048116603847,2.3983053018633416,2.3438547467407966,2.385929822921753,52415204
2016-04-14,2.373554598407877,2.380979831369491,2.279503164097805,2.3067288398742676,48009174
2016-04-15,2.304254014932368,2.316628958039513,2.2671283827383255,2.2993037700653076,57655727
2016-04-18,2.225051959392111,2.2844527350748054,2.217626728619722,2.2399020195007324,51326735
2016-04-19,2.2621784054954674,2.309204259799428,2.2572281606284075,2.2993037700653076,48699218
2016-04-20,2.2498029326448212,2.264653130267436,2.2225773919205807,2.257227897644043,51604522
2016-04-21,2.2621789220227684,2.2795038463286024,2.2275284043504424,2.2423784732818604,42673410
2016-04-22,2.1928771529643187,2.230002645135946,2.1730768458687577,2.190402030944824,49716029
2016-04-25,2.2102015336119005,2.212676654730546,2.160701118419446,2.175551176071167,22199090
2016-04-26,2.195352168020789,2.281978089180491,2.1681266300053204,2.2770278453826904,41806490
2016-04-27,2.3290022167379973,2.358702861587299,2.3017770939681523,2.3562278747558594,55896262
2016-04-28,2.3389024112088417,2.415628331652516,2.329001929854594,2.348802089691162,39693274
2016-04-29,2.378505011171031,2.4230550739711187,2.314153701282873,2.3587045669555664,46256286
2016-05-02,2.2953162917009156,2.3052209359211564,2.2334149426894463,2.235891103744507,43795440
2016-05-03,2.1343720016720824,2.1467521377256724,2.0749461438005703,2.084850788116455,78879049
2016-05-04,2.097231891223435,2.1616099670699738,2.0823755872404917,2.154181480407715,35662312
2016-05-05,2.1739892092158795,2.191321668247248,2.079898564339009,2.107135534286499,39281017
2016-05-06,2.0947547041071335,2.146752077277594,2.087326756552388,2.1318957805633545,26975199
2016-05-09,2.114562383224107,2.151703443176523,1.9907590731630362,2.1368470191955566,63386287
2016-05-10,2.196272867805377,2.305219888687134,2.1888443880148665,2.305219888687134,54631825
2016-05-11,2.362170876947398,2.3671223963611165,2.290364742406414,2.3225536346435547,68887815
