Date,Open,High,Low,Close,Volume
2016-02-29,28.49212295483549,28.683640640635083,28.366897583007812,28.366897583007812,68400
2016-03-01,28.830966497268356,29.199272155761715,28.77203905308299,29.19927215576172,85400
2016-03-02,29.007754449722807,29.214004719295353,28.875164187869263,29.19927215576172,93600
2016-03-03,29.243467816741322,29.538110637117036,29.16244012790458,29.479183197021484,202200
2016-03-04,29.6338721765931,29.82539268761388,29.62650729999189,29.69280242919922,70700
2016-03-07,29.317127211518383,29.773825400098893,29.317127211518383,29.655967712402344,135500
2016-03-08,29.61913671360216,29.61913671360216,29.353956222735135,29.390789031982422,51300
2016-03-09,29.44234907905871,29.574939313171022,29.33185628064892,29.398151397705078,168600
2016-03-10,29.736998349325543,29.928518867048417,29.206640107056565,29.44972038269043,101500
2016-03-11,30.0242674265546,30.252617880861944,29.943242565298803,30.215787887573242,72900
2016-03-14,30.22315717988158,30.3027124497681,30.105299498161802,30.171594619750977,60100
2016-03-15,29.847488201959,29.99481101402166,29.744363076499813,29.862220764160156,41600
2016-03-16,29.68542906224214,30.215789994414436,29.62502640786385,30.20105743408203,47900
2016-03-17,30.252623478226777,30.55463397498975,30.201060916092775,30.514856338500977,77200
2016-03-18,30.444144197015703,30.56936676027025,30.333651385950827,30.480974197387695,46400
2016-03-21,30.392578831936614,30.42941164226646,30.27472114474828,30.311553955078125,66100
2016-03-22,30.031639700603417,30.230525066694025,29.869584333429856,30.156862258911133,735800
2016-03-23,30.120033172009027,30.120033172009027,29.869585237861394,29.891685485839844,61600
2016-03-24,29.53811122662366,29.76646173518005,29.464451222546906,29.641239166259766,57500
2016-03-28,29.714893447153212,29.891681356816157,29.589668092402693,29.773820877075195,54700
2016-03-29,29.648600247037294,30.186326075814563,29.597037688794863,30.14949607849121,175400
2016-03-30,30.547271033913095,30.661444884449267,30.42941334014861,30.45887565612793,106900
2016-03-31,30.385213252525148,30.495706061059323,30.23789044446253,30.259990692138672,75600
2016-04-01,29.714896056870483,30.061104221644115,29.714896056870483,30.031639099121094,62700
2016-04-04,30.149494464285393,30.193692144676277,30.00953935797038,30.06110191345215,46200
2016-04-05,29.560216222323522,29.700171376521727,29.4497233885174,29.471820831298828,64000
2016-04-06,29.589672179708423,29.927040262707592,29.545477303649292,29.891685485839844,478500
2016-04-07,29.65596701514509,29.68690455206496,29.35690415825301,29.43498420715332,63700
2016-04-08,29.913784324142608,30.03532585889237,29.818024071617124,29.957979202270508,49000
2016-04-11,30.186323142768686,30.348378487183794,30.016902923583984,30.016902923583984,39500
2016-04-12,30.14950028050424,30.34838566570793,30.01691002370178,30.28945541381836,39500
2016-04-13,30.598829874171926,30.753517551540483,30.539899629489394,30.72405242919922,102400
2016-04-14,30.760891285532896,30.846339040949935,30.58999858464836,30.67249870300293,173200
2016-04-15,30.620927810668945,30.753518053419707,30.495705253598093,30.620927810668945,85500
2016-04-18,30.657761098238698,30.98923674067688,30.65039622171744,30.893476486206055,50500
2016-04-19,31.34280176660077,31.526954541739375,31.3354368919725,31.468027114868164,46200
2016-04-20,31.416471778676694,31.58589203352456,31.37448271082153,31.46066665649414,339100
2016-04-21,31.32807692766779,31.35754205333875,31.1417154871996,31.188121795654297,34100
2016-04-22,31.070262603826944,31.217585415124603,30.992918760134177,31.158655166625977,82600
2016-04-25,31.084989945350568,31.11445506465133,30.908202039494427,31.055524826049805,48300
2016-04-26,31.254422043118133,31.305984616514078,31.185918284163378,31.232324600219727,94600
2016-04-27,31.23232145419846,31.482769418301014,31.23232145419846,31.453304290771484,55500
2016-04-28,31.24705013766951,31.49013321653766,31.21095634116443,31.224952697753906,29800
2016-04-29,31.34281462466125,31.34281462466125,31.06290150483362,31.232324600219727,40500
2016-05-02,31.379635331941603,31.49602059594586,31.2286315003106,31.445194244384766,41000
2016-05-03,31.09971884095806,31.129181146839258,30.800653254192042,30.871368408203125,39000
2016-05-04,30.598829164363572,30.671016745461014,30.40730868353682,30.503068923950195,53700
2016-05-05,30.414679983812754,30.443406092386898,30.25925327506173,30.348384857177734,38800
2016-05-06,30.14949807936365,30.450772366773467,30.053737832008856,30.4146785736084,38800
2016-05-09,30.539903313030155,30.591465878372176,30.321129108679543,30.40142059326172,56000
2016-05-10,30.554640184102276,30.72037943316963,30.547275306564586,30.694595336914062,66300
2016-05-11,30.584101532720428,30.694591541821502,30.480976400246444,30.525171279907227,46100
2016-05-12,30.827186385134667,30.827186385134667,30.28946039301789,30.444150924682617,36400
2016-05-13,30.274716311537127,30.35574398540885,30.061101219450762,30.142126083374023,260800
2016-05-16,30.171592981201453,30.517801131804127,30.171592981201453,30.47728729248047,48000
2016-05-17,30.47359782429111,30.53252805604629,30.238618723571342,30.291656494140625,89900
2016-05-18,30.348382868989617,30.643025671437805,30.24525774763531,30.366060256958008,71600
2016-05-19,30.223152762251633,30.267350440167096,30.075832789096825,30.215787887573242,64700
2016-05-20,30.46624836779921,30.46624836779921,30.34839065459484,30.444150924682617,432800
2016-05-23,30.370474265146697,30.438241787135105,30.30049531388413,30.37784194946289,642200
2016-05-24,30.716689453044882,30.95976970252009,30.679859452815172,30.930307388305664,43100
2016-05-25,31.247054355518994,31.305984616514078,31.151296896326244,31.232324600219727,49000
2016-05-26,31.364912033081055,31.423839478782607,31.254419208710424,31.364912033081055,50100
2016-05-27,31.247050631054993,31.356807245593668,31.195488063805,31.291248321533203,32500
2016-05-31,31.335442599077414,31.41647028448766,30.957560675996206,31.09235954284668,36300
2016-06-01,30.908213343898744,31.033438741752846,30.805088198577405,30.99660873413086,109200
2016-06-02,30.88610720289169,31.107089996337887,30.86400976653167,31.10708999633789,66600
2016-06-03,31.195490574961656,31.283885963033676,31.04080286075972,31.247053146362305,42300
2016-06-06,31.25440859442118,31.43856136586606,31.232311161031244,31.305971145629883,95900
2016-06-07,31.615361675083374,31.711121949127,31.56379909904826,31.585899353027344,53700
2016-06-08,31.681651571939025,31.711116699066483,31.563793873378362,31.652189254760742,30700
2016-06-09,31.217584952179447,31.283880075782815,31.093095787554343,31.186647415161133,61700
2016-06-10,30.45887082243648,30.53253362556748,30.08320036128855,30.193693161010742,723700
2016-06-13,29.700167803407304,30.009546014874644,29.619140109690875,29.722265243530273,80800
2016-06-14,29.280295118237788,29.390787921908743,28.948819517173654,29.162437438964844,343700
2016-06-15,29.36868848364751,29.501278727723022,29.258198486883785,29.30976104736328,55900
2016-06-16,28.875155487509947,29.420246124267578,28.63207247737195,29.420246124267578,59600
2016-06-17,29.611773122213624,29.906415939331055,29.513068045424433,29.906415939331055,63000
2016-06-20,30.878737277525325,30.90083752223086,30.679115728367535,30.687219619750977,57900
2016-06-21,30.952403821453334,31.151289188174797,30.70195589409469,30.96713638305664,89300
2016-06-22,31.191708764446464,31.28214055450661,30.988235080730057,31.010845184326172,73300
2016-06-23,31.76445043141391,32.07342835213861,31.426834004132022,32.0056037902832,249600
2016-06-24,28.584235386227085,29.426765725720987,28.448586268079435,28.478731155395508,653200
2016-06-27,27.868314401395786,27.868314401395786,27.363400397835516,27.7025203704834,356900
2016-06-28,28.44859215029947,28.561634063720703,28.255668856271047,28.561634063720703,270300
