Date,Open,High,Low,Close,Volume
2016-02-29,4.379198422966212,4.441758341840703,4.34009866011292,4.355738639831543,1788100
2016-03-01,4.4495779333296674,4.527777821644872,4.410477802728825,4.519958019256592,1391500
2016-03-02,4.527777828068102,4.54341780575333,4.433937961956732,4.4730377197265625,2341700
2016-03-03,4.54341758124815,4.848397317483291,4.5199578023227724,4.809297561645508,2810400
2016-03-04,4.981338126066375,5.0517182201781825,4.715458474874093,4.746738433837891,3691500
2016-03-07,4.707637741001967,4.778017826776233,4.660717808114616,4.715457916259766,1679300
2016-03-08,4.71545785245759,4.778017762127595,4.6919976998881,4.7545576095581055,1810500
2016-03-09,4.793658189062073,4.8874980623667525,4.707638118756195,4.832757949829102,1588700
2016-03-10,4.80929785567751,4.973517809741119,4.793657877808903,4.942237854003906,3626500
2016-03-11,4.887498617022503,4.996978481635573,4.879678440249722,4.9813385009765625,2335800
2016-03-14,4.895318307151574,4.895318307151574,4.778018277426522,4.793658256530762,2634500
2016-03-15,4.699819026850128,4.754558774783511,4.566878999777798,4.621618747711182,4173600
2016-03-16,4.559058542993694,4.738918502782359,4.512138602120983,4.723278522491455,3211200
2016-03-17,4.887498067792535,4.996977920102864,4.8483979340955905,4.9500579833984375,1734800
2016-03-18,5.043897543905691,5.05953752183693,4.9891578075895975,5.012617588043213,3463300
2016-03-21,4.926598089083714,5.043897741725206,4.926598089083714,4.996977806091309,2477300
2016-03-22,5.012616977455595,5.0438969295078575,4.981337025403333,4.989157199859619,1256400
2016-03-23,4.832758100514351,4.895318390887942,4.793658338528194,4.8249382972717285,1096500
2016-03-24,4.770197284921399,4.840577365286848,4.699817577442402,4.817117214202881,1827500
2016-03-28,5.10645771638598,5.129917496324448,5.043897433148278,5.059537410736084,2916700
2016-03-29,5.036077946814527,5.137737993957732,5.020437968245304,5.1142778396606445,2414000
2016-03-30,5.161198220097865,5.294138235834677,5.12991826026409,5.192478179931641,4256600
2016-03-31,5.215938254484939,5.286318349450919,5.137738356126366,5.161198139190674,2579800
2016-04-01,5.122097940781926,5.317597856492893,5.106457962440508,5.200297832489014,5079900
2016-04-04,5.106458028790237,5.129917810163935,4.973518024717611,4.996977806091309,5019300
2016-04-05,5.01261789900434,5.020438074898333,4.942238180390954,4.9500579833984375,2819800
2016-04-06,4.91058422794973,4.942163895147282,4.8000567103502405,4.886899948120117,2997000
2016-04-07,4.863214762463928,4.934268347128108,4.823740841559783,4.831635475158691,2255900
2016-04-08,5.013216358828614,5.2026924513077315,4.989532082552964,5.147428512573242,2881600
2016-04-11,5.234272811148298,5.3921692735618025,5.234272811148298,5.360589981079102,3281700
2016-04-12,5.42374786937707,5.597434332177175,5.384273947071455,5.557960033416748,3599700
2016-04-13,5.676382969394574,5.70006724922334,5.565855451799036,5.621119022369385,4175200
2016-04-14,5.557959752723456,5.557959752723456,5.431642605397176,5.479011535644531,2943100
2016-04-15,5.447432857629729,5.605329309434426,5.447432857629729,5.573750019073486,8244700
2016-04-18,5.486906715082958,5.644803541406645,5.4711170700960725,5.526381015777588,3889900
2016-04-19,5.58164442859842,5.771120150352441,5.58164442859842,5.700066566467285,6603500
2016-04-20,5.684277603852549,5.723751905506948,5.613224387911409,5.621119022369385,6796900
2016-04-21,5.605328966056374,5.63690825448279,5.510591100777122,5.557960033416748,3229000
2016-04-22,5.526380727608844,5.613223958735759,5.526380727608844,5.565855026245117,2981500
2016-04-25,5.692171859588757,5.723751146140736,5.589538990067428,5.652697563171387,3168900
2016-04-26,5.731646402644907,5.771120324306091,5.652697806412927,5.747436046600342,3827900
2016-04-27,5.779014871719669,5.897437003674617,5.771119862146792,5.8579630851745605,5404300
2016-04-28,5.802700042256717,6.0395450955957,5.79480540792133,5.913227558135986,4810500
2016-04-29,6.015859470120579,6.0869130499617325,5.921121614635555,6.031649112701416,4056500
2016-05-02,5.881647928265368,5.944806881575703,5.826384361744191,5.897437572479248,2501400
2016-05-03,5.731646473295978,5.826384338196371,5.692172174693408,5.79480504989624,4046500
2016-05-04,5.794804530996976,5.913226663290881,5.763225245524631,5.850068092346191,3197700
2016-05-05,5.921122292731176,5.96059659193131,5.802699771585589,5.8342790603637695,2872700
