Date,Open,High,Low,Close,Volume
2016-02-29,69.99858086385657,70.27505926354297,68.25024149971456,68.2665023803711,1726800
2016-03-01,69.18542649028105,71.69002493511307,69.12850408035656,71.56804656982422,1728700
2016-03-02,71.59241441618354,71.68999831299227,70.64099468757998,71.4704360961914,1229700
2016-03-03,71.65750233635494,73.12122421746244,71.15332795055157,72.81221771240234,1898100
2016-03-04,72.94229898606247,73.75547960443139,72.41373654738327,73.56031799316406,1571500
2016-03-07,72.56823908652733,73.11307483425458,72.16978230726791,72.99109649658203,1278900
2016-03-08,71.93399231243508,72.92607414987006,71.35663453250201,72.22673797607422,1906500
2016-03-09,72.86100444861633,72.86100444861633,71.3728819729004,72.09661865234375,1354300
2016-03-10,72.87726795710591,73.08869050521314,70.59222561421568,71.93397521972656,1316700
2016-03-11,73.21879634979311,75.36559305913114,73.15374040003697,75.300537109375,1299800
2016-03-14,74.76383544400808,75.17042579346808,73.36516364921349,74.67438507080078,1344300
2016-03-15,73.7392090519933,73.79613143965153,72.22669280384635,73.26756286621094,1571400
2016-03-16,72.5031879263562,74.57679480977004,72.5031879263562,74.35723876953125,1223400
2016-03-17,74.03196708168434,76.53656497134976,74.03196708168434,75.93480682373047,1255900
2016-03-18,76.36580637761371,77.44733204822028,75.82097056595732,76.73173522949219,3533100
2016-03-21,76.32512873158564,76.86995822404397,75.61765940282044,76.55281829833984,970700
2016-03-22,75.61768530664236,76.34141576492384,75.23548931548927,75.91043090820312,1166900
2016-03-23,76.01613225315624,76.4715114459978,75.12976209100255,75.4306411743164,1541300
2016-03-24,74.32474785874547,74.82078878654812,73.71486208234013,74.79639434814453,1951700
2016-03-28,74.81261916078458,76.0811789786414,74.36536732547559,75.94293975830078,1350600
2016-03-29,75.33305925794856,76.64228067616999,74.12142175681416,76.57722473144531,1344500
2016-03-30,77.25217021029971,78.50446929293481,77.15458628814541,77.71568298339844,1992700
2016-03-31,77.34161049249636,77.63435601667041,76.04052272065384,76.44711303710938,1959000
2016-04-01,76.19503175514703,77.21150766545622,75.21108381845691,76.98381805419922,1491400
2016-04-04,76.73986567811376,76.73986567811376,75.53635549999888,75.77217864990234,1482100
2016-04-05,74.51175271729609,75.2029613442939,73.90186713164648,74.73944854736328,1652400
2016-04-06,75.19482976944616,77.40668254400484,75.17043533803336,75.82097625732422,2739800
2016-04-07,74.86954224041571,75.44689975775879,73.27570890998776,74.03196716308594,1694700
2016-04-08,74.69067693879904,75.52012507005882,74.04013583224595,74.2434310913086,872800
2016-04-11,75.04847415998665,76.08934483243145,74.82078447589917,75.25990295410156,1099000
2016-04-12,75.3249257138389,76.65854156031298,74.9671304260059,76.57722473144531,1190800
2016-04-13,77.60183590179463,79.39896453794599,77.51238552679409,79.39083099365234,1287700
2016-04-14,79.11437187157416,79.79744086141146,78.36624691963482,78.99239349365234,1238700
2016-04-15,78.91919106203622,79.24445838555668,77.97589845241261,78.4068832397461,965900
2016-04-18,78.06535621403825,78.86227612185047,77.69129379333522,78.53700256347656,948900
2016-04-19,78.84601991632779,78.9354703123311,78.05723344470469,78.7484359741211,960500
2016-04-20,79.04929791825782,80.5780754552456,78.64270755377501,80.30973052978516,1204000
2016-04-21,80.58620951080238,81.22862303524897,79.91940155698434,80.36665344238281,873100
2016-04-22,80.67567878703281,81.6352325262472,80.49677799096398,81.25303649902344,957800
