Date,Open,High,Low,Close,Volume
2016-02-29,122.57106322116479,123.01305020756605,121.4006076440764,122.3909912109375,5506400
2016-03-01,123.55328401996245,126.67997802082,123.33228425026117,126.58174896240234,6490400
2016-03-02,126.6635664911642,127.20378243778781,125.59950818431417,126.21338653564453,5047500
2016-03-03,126.04972343506546,127.40844423058547,125.52588092815769,127.13833618164062,3615800
2016-03-04,127.98956938966927,130.01946993410496,127.10558286020017,128.374267578125,5256700
2016-03-07,127.68677022278126,127.98961305298556,126.38535036988829,127.15474700927734,2771900
2016-03-08,126.04968708412001,126.23793961325626,124.00342593015702,124.08528137207031,3830400
2016-03-09,124.50273397146044,124.8219502627207,122.1045090227502,122.7020263671875,3250900
2016-03-10,123.11128449068084,125.72231626069645,121.82622622568302,123.6105728149414,4631800
2016-03-11,125.46037908088371,126.18066709673667,124.71553692716198,126.00059509277344,4058700
2016-03-14,125.77139217748146,126.41800517396604,124.5190814140042,125.63224792480469,3317900
2016-03-15,124.94474004606558,125.01841496252774,123.5123567914099,124.43727111816406,3731400
2016-03-16,123.52873293903573,125.10845356991507,122.53834920509519,123.21769714355469,4310300
2016-03-17,123.09487429722851,126.03330204996229,121.75252760173275,125.15750885009766,4431700
2016-03-18,125.97606863406197,129.4710749121071,125.94332145011614,128.99635314941406,7413200
2016-03-21,128.70163856230332,130.06034639770232,127.48206248918123,127.9240493774414,4410200
2016-03-22,127.27744484249456,127.35110724720133,125.52584577960742,126.21338653564453,3521500
2016-03-23,126.25431760444145,127.31837593950384,125.7141016434946,126.11517333984375,3633400
2016-03-24,124.74010862537592,125.26395112263445,122.88211198834081,125.23121643066406,3693400
2016-03-28,125.3457962157379,126.57355313798533,124.72373720464601,125.91874694824219,2308600
2016-03-29,125.12481847171821,127.15471926575104,124.00347094885201,126.89279174804688,2919500
2016-03-30,127.7931502818847,129.34012375578743,126.77819989834236,128.0959930419922,3130600
2016-03-31,127.83410038562268,128.8981593458828,127.73588378570147,128.48890686035156,2927300
2016-04-01,128.06325441808943,130.96893619236852,126.94189445512478,130.8134307861328,3373400
2016-04-04,130.936190529419,130.96074466989342,128.82444702289018,129.13548278808594,2478100
2016-04-05,128.04691439350756,128.12057684041224,126.49994056153808,127.15474700927734,2822700
2016-04-06,127.08104677429334,127.90774458962936,125.98425337407612,127.02375793457031,2927400
2016-04-07,125.76319813756743,126.07423381129865,122.26000024696488,123.11125183105469,4786800
2016-04-08,124.4699900289207,125.1247836622358,122.78386020390917,123.0048599243164,3122200
2016-04-11,123.74157559464936,125.96791011624835,123.11133575896777,124.57645416259766,3464300
2016-04-12,124.96108930446854,126.94186883504521,123.83974205721104,126.30343627929688,2732900
2016-04-13,128.1204957347906,130.95252652047665,127.99772506766841,130.8379364013672,5151100
2016-04-14,130.57607154642727,132.81877922555142,130.26503572153038,131.7056121826172,3067100
2016-04-15,131.96749971292834,132.4176797631568,129.4874316509484,129.74935913085938,3467900
2016-04-18,129.00453566258187,130.96076153848736,128.62801797782646,130.15863037109375,3031500
2016-04-19,129.11906382423825,133.98916230737046,128.5051855493211,133.12973022460938,5832200
2016-04-20,132.59779912659926,137.05864851291776,132.5486908289295,136.6739501953125,4802200
2016-04-21,136.3219734456326,138.24545218272237,135.06146909186418,135.31521606445312,4165100
2016-04-22,135.69987157144553,137.09133937714043,135.5934744666748,136.4856414794922,2680300
2016-04-25,135.87179548323567,137.0095166446341,134.28389418832165,135.126953125,2473000
2016-04-26,135.36424818139787,135.871716862232,134.4147801745468,135.74075317382812,2251600
2016-04-27,135.73261936012128,138.0489888775885,134.99595772625233,136.62478637695312,3323600
2016-04-28,135.3397322470955,136.95218720866046,134.24292665889917,134.47210693359375,2528000
2016-04-29,134.07103368090634,134.79130911633484,133.05608364951973,134.32476806640625,2890800
2016-05-02,135.11877149225916,136.84581708928064,134.22660427349714,136.0191192626953,1998400
2016-05-03,133.9564638955669,134.32478846236071,132.08208139462488,133.5308380126953,2777000
2016-05-04,131.94293758380493,133.08885150494666,130.21589239705597,131.01803588867188,3203900
2016-05-05,131.59918064844604,131.6319278295048,129.7329909885817,130.5760498046875,2366200
2016-05-06,129.47922375110014,131.09985910020958,128.51338198467818,130.01943969726562,2307000
2016-05-09,129.4874693393325,130.83800988310375,128.33337446267163,128.92269897460938,2097900
2016-05-10,129.8721586143895,132.1885287594903,129.64297826336963,132.123046875,2379600
2016-05-11,132.07390868400842,133.03155761026795,130.37141754086161,130.4860076904297,2096900
2016-05-12,131.22264708295114,132.16392225967152,128.7589405513511,129.38101196289062,2448100
2016-05-13,129.22548501780906,130.73153019035257,127.08099489166185,127.14647674560547,2550100
2016-05-16,127.14653595517503,128.42340147821963,126.54085038056755,127.17928314208984,3177700
2016-05-17,126.65542387856328,128.595276053189,125.86147330722052,126.58174896240234,2701500
2016-05-18,126.71270348112354,130.96074463347423,126.58173973903651,130.91163635253906,3653300
2016-05-19,129.8803103778923,130.91981476850256,126.47534056486975,126.62266540527344,4712000
2016-05-20,127.49023248365744,128.02226780238416,125.98418748391613,126.46710205078125,3247800
2016-05-23,126.40987173074417,127.76039953127457,125.83692092110677,127.23655700683594,2767600
2016-05-24,128.23507563760595,129.77386781967107,128.04682313322095,128.98809814453125,3038800
2016-05-25,129.37280978063166,132.8350800646036,129.348255646584,131.9838409423828,3259900
2016-05-26,131.9101815316086,132.04932579082958,130.28135316298597,130.32228088378906,2576100
2016-05-27,130.4291676234125,131.8263269881596,130.11686937943034,131.11131286621094,2157000
2016-05-31,131.82629990064984,132.85362459607444,130.30586687577224,131.0701904296875,2916100
2016-06-01,129.77164475101665,131.94958053301886,128.21011629949996,131.472900390625,2581600
2016-06-02,131.61263799670016,131.76879337720848,130.23191944594814,130.9058380126953,2257100
2016-06-03,128.09508972001024,128.65394845523446,126.45136985322738,127.93893432617188,4329300
2016-06-06,128.41556403309252,129.77985399511988,128.02107493174594,129.08126831054688,2540400
2016-06-07,129.19636675163235,129.41827242393882,127.52799224853516,127.52799224853516,2489700
2016-06-08,127.55265439498982,128.68682507373978,126.49246063833124,127.09241485595703,2426800
2016-06-09,126.39377283859221,126.80470260761636,125.30071068869954,125.88422393798828,2711700
2016-06-10,124.38845045366745,124.64322491288698,122.92554142798346,123.18852996826172,4335700
2016-06-13,122.45713746440677,124.3638586444087,122.12017186164276,122.1530532836914,3385800
2016-06-14,121.81604105477523,122.49818608442439,119.53948626191996,120.14766693115234,5069600
2016-06-15,120.94487605465561,122.2105344705387,119.9093248101675,120.12301635742188,2981400
2016-06-16,119.16965726989751,120.80516259807389,117.96152249984564,120.50929260253906,3499200
2016-06-17,120.50932454950134,121.8242929022439,119.54774994424618,119.6956787109375,4296500
2016-06-20,122.04614319777126,123.68986229807794,121.29003391649997,121.42974853515625,3338900
2016-06-21,122.04620183195975,122.31741711867906,120.91203109487675,121.92292785644531,2424600
2016-06-22,121.64347463866311,123.37759946305805,121.62704647051305,121.75032043457031,2487600
2016-06-23,123.7392003104915,125.58017064065744,123.39402072494495,125.4651107788086,2940500
2016-06-24,117.5506325995191,120.33673744581823,115.81650753030951,116.58905792236328,9442200
2016-06-27,115.11792880121266,116.07127680893116,113.58104217265047,114.65767669677734,7381000
2016-06-28,116.87668432480248,117.21363730229662,114.91243996074415,117.04105377197266,5041500
2016-06-29,118.01907590175162,119.62170005259519,117.46841878321379,119.58060455322266,3804100
2016-06-30,120.54216055347052,122.35847600620797,119.4737404366005,122.1119155883789,4528600
2016-07-01,122.03798728983168,123.85429073873873,121.69280761909714,121.84073638916016,3096800
2016-07-05,120.58326121657403,120.76407136136203,117.79715721899362,118.71763610839844,3943000
2016-07-06,117.47666771481352,119.94224765832098,117.2136665013571,119.64637756347656,2941800
2016-07-07,119.99152524779443,121.70920914057389,119.46553550175625,120.81338500976562,2578300
2016-07-08,122.75296243156481,124.0350615271785,121.89000725856837,123.59126281738281,3281400
2016-07-11,124.50354282410646,125.72810587266599,124.41313774651076,125.07884216308594,3041600
2016-07-12,126.5663733508338,129.23741694427673,126.50062308058693,128.96620178222656,5110800
2016-07-13,129.03197649729043,130.0757418567531,128.333390716581,129.7880859375,4276400
2016-07-14,131.73589850441175,134.16039488578295,131.50577876945758,133.5850830078125,5087700
2016-07-15,133.84814463015692,134.0782644690808,132.07292369509506,132.84547424316406,3078400
2016-07-18,133.43715474917303,134.85896866111705,133.1494988091484,134.23435974121094,4734500
2016-07-19,133.15772228605493,134.85075139100354,132.097516169269,132.65638732910156,5399700
2016-07-20,133.59332018304264,133.87274952033044,130.8565253969819,132.9522705078125,3547800
2016-07-21,132.90290982165405,133.0590525979222,131.30850033047014,131.5386199951172,2855500
2016-07-22,131.73588674031254,132.0975070174005,131.38249308625726,131.8345184326172,1811700
2016-07-25,131.20171866230777,132.59066394985314,131.17706386766628,131.91673278808594,1956100
2016-07-26,132.05639557638753,132.73032647331672,131.0208569866233,132.45089721679688,2150100
2016-07-27,132.4838018029195,133.28100683955162,131.83453805647375,132.31121826171875,2317200
2016-07-28,131.64546485099484,132.28652687702433,130.5441759955427,131.93312072753906,2047400
2016-07-29,131.09487648489534,131.6537477735996,130.38807642425,130.5195770263672,2388200
2016-08-01,130.51951503901628,131.43177965448953,129.79627461144636,130.00173950195312,2316300
2016-08-02,129.56616850355863,130.23188535259305,127.69232950918317,128.25941467285156,3182800
2016-08-03,128.5799709089785,130.63462053213442,128.35806523831357,130.13328552246094,2284700
2016-08-04,130.03462734732094,130.5934858576984,129.3689230756021,129.89491271972656,2005700
2016-08-05,131.29204660666326,133.2480761027403,130.8400214028749,133.21519470214844,2676100
2016-08-08,133.22350156447635,134.76858972725745,133.1495246388776,133.82345581054688,2266600
2016-08-09,133.55217233282085,135.2616416435507,133.55217233282085,134.32472229003906,1957400
2016-08-10,134.3329937595523,134.45628026487785,133.149513535711,133.29745483398438,1656100
2016-08-11,133.30561675092264,134.9904313396865,133.08371116064527,134.66990661621094,1827700
2016-08-12,133.6919294399727,134.26722878014604,133.1988210943606,134.16860961914062,1440800
2016-08-15,134.67813766654933,136.29720219032254,134.62061401179628,136.05886840820312,2222200
2016-08-16,135.5986495810704,137.05333236206576,135.3767439291651,136.1410675048828,2523800
2016-08-17,136.37942214487188,136.69173289314065,135.39319285736377,136.1575164794922,2061700
2016-08-18,135.88631770894932,136.88898782600302,135.30280418183986,136.47805786132812,1750500
2016-08-19,135.90273805677853,137.16839664048686,135.19593812181313,136.6177520751953,1840900
2016-08-22,136.42873123798012,137.1766266900494,135.51646632868105,136.6424102783203,1448100
2016-08-23,137.2505858252209,137.9491716675115,136.4122853225892,136.49447631835938,1965500
2016-08-24,136.2479285581963,137.00403813546205,135.48360489682278,135.8534393310547,2035300
2016-08-25,135.67265417784452,136.46163277763756,135.28637896357066,136.34657287597656,1441400
2016-08-26,137.05333169819056,138.129978538583,135.90273302830124,136.40406799316406,2402200
2016-08-29,136.9218446810765,137.95738349166217,136.55199774675265,137.14373779296875,2620900
2016-08-30,137.1436996433292,139.85818555205492,137.1436996433292,139.74267578125,2934100
2016-08-31,139.64373031815737,140.46055785198834,138.1751000699873,139.81700134277344,3688200
2016-09-01,140.26253702300662,140.3202982283308,137.50679372888845,139.03317260742188,2843300
2016-09-02,139.0414593207845,140.04805050164777,138.5299049338618,139.58599853515625,1747500
2016-09-06,139.2064365917507,140.08925890998358,138.1750944599304,139.70973205566406,2034900
2016-09-07,139.1899119862707,140.43578116337707,139.1486557888841,139.990234375,1584300
2016-09-08,139.72622305892725,141.81365831746965,139.19817644391307,141.63214111328125,3031600
2016-09-09,140.94731858452164,142.25918253103455,139.0331418711802,139.08265686035156,3411800
2016-09-12,137.79551953748143,141.64036503647728,137.15196322009342,141.13706970214844,2647900
2016-09-13,139.05785409834732,140.2377155119369,137.2757052659743,137.78724670410156,2788200
2016-09-14,137.7873124494121,138.49687635842525,136.62395547249068,137.09425354003906,1995900
2016-09-15,136.78070340454283,139.23941926144167,136.76419840708564,138.67837524414062,1645200
2016-09-16,138.48862588123126,138.65363810366406,136.6404562569574,136.9622344970703,4534900
2016-09-19,138.06783808071384,138.8681606240926,136.69821263641344,137.13551330566406,2030700
2016-09-20,138.3483381304365,138.8433873367542,137.28399870336497,137.35000610351562,1532900
2016-09-21,138.13383573077596,138.84339960807807,136.90447139986142,137.8120574951172,2333600
2016-09-22,138.98362075691392,139.70968942484407,138.36481566664307,138.62884521484375,2467700
2016-09-23,138.4061042084798,138.6948850206216,136.17840788072428,136.24441528320312,3421200
2016-09-26,135.1717766471486,135.28728641957608,132.83681741414546,133.23284912109375,2772200
2016-09-27,132.60584706154734,134.85829475427477,131.86328576185167,134.39625549316406,2602700
2016-09-28,134.76747202273896,135.1387524959373,133.39784730064588,134.8582305908203,1678100
2016-09-29,134.80054507203963,135.2790893285723,130.17188111360548,131.1454620361328,3733800
2016-09-30,131.9704978164973,134.00018407379702,130.19659490786964,133.05960083007812,4497200
2016-10-03,132.424324765221,133.4309156553416,132.21805634658358,132.89462280273438,2444700
2016-10-04,133.03483425247566,135.43578818278766,133.02657546144698,133.88465881347656,2469900
2016-10-05,134.75100584769876,137.43249463881565,134.49522249541735,137.29222106933594,2548200
2016-10-06,137.93579245952884,138.02655105520185,135.9886309334965,137.91104125976562,2858000
2016-10-07,138.1998153365788,140.24599415199017,137.1602272281022,140.1222381591797,3390200
2016-10-10,140.69157619298457,141.706413357436,140.34504673657742,141.12060546875,2532000
2016-10-11,140.13047449899156,140.98029916213574,138.53808875200443,139.4704132080078,2680000
2016-10-12,139.47042460609217,140.25425453485548,138.85987824847405,139.68495178222656,2404000
2016-10-13,138.2822935479993,138.30704474044407,136.55788074008876,138.13377380371094,2713700
2016-10-14,141.5826705794354,142.69651266717327,139.52823226393227,140.69158935546875,5282300
2016-10-17,140.67509555252346,141.3104059607598,138.9836915924707,139.43748474121094,3061400
2016-10-18,141.920925592683,143.1255387594797,141.17011807799122,142.43247985839844,4482500
2016-10-19,143.04298303479484,144.9489007304203,142.88621706162704,143.9835662841797,3676000
2016-10-20,143.5627833480098,145.03965931543206,143.39777117243074,143.9835662841797,2471100
2016-10-21,142.60572952398397,144.30537926296333,142.3334537032312,144.11561584472656,2004400
2016-10-24,144.80039413021066,145.0396598973169,143.85156467460797,144.4868621826172,1943200
2016-10-25,144.42089442053816,145.17997330084359,144.09086997750362,144.84169006347656,2423300
2016-10-26,144.2146152063819,146.78059471631443,143.50505137628278,146.09579467773438,2533800
2016-10-27,147.0198642259723,147.56441581395418,145.68324904603838,146.65682983398438,3021900
2016-10-28,147.28386533836354,147.28386533836354,144.76740124555857,146.1535186767578,2042800
2016-10-31,146.59905969518778,147.2756260370887,146.22777912226258,147.0611114501953,1828200
2016-11-01,147.68821484334163,147.83672208898972,145.71628890292902,146.9126434326172,2900600
2016-11-02,146.09578839901008,146.45056400400023,145.27071479898754,145.69149780273438,2104800
2016-11-03,145.8482849963573,146.83837094234295,145.38624572753906,145.38624572753906,1972700
2016-11-04,145.4852253267133,146.31854510712455,144.1651025678131,145.14694213867188,1846500
2016-11-07,147.68815055114683,149.7508342180623,147.68815055114683,149.7343292236328,3338800
2016-11-08,148.6040004519171,150.72443296959145,147.2426341040857,150.09738159179688,2646200
2016-11-09,152.63858462318404,159.68470617932894,151.3597182881466,158.93389892578125,7823800
2016-11-10,160.50155034841413,168.86779531208683,160.064262391319,165.73251342773438,11345400
2016-11-11,163.5708472174296,169.14009422231055,163.5708472174296,168.26551818847656,6290200
2016-11-14,168.43873363385464,174.72580165432754,168.43873363385464,172.58885192871094,8248100
2016-11-15,170.427174470291,174.2555148792191,169.28032284706703,174.2472686767578,4893800
2016-11-16,171.07902735181105,171.68132759469606,168.99983821670295,170.1796875,5276200
2016-11-17,170.17966810000652,173.00967695984977,169.6928777206966,172.96017456054688,3572400
2016-11-18,173.15821580784652,174.97338804488928,173.03445978696894,173.55426025390625,4278200
2016-11-21,174.47005663266626,174.6598200221251,172.58887737551058,174.15652465820312,2860200
2016-11-22,174.38757335145502,174.8743638007069,173.17471403577645,174.18130493164062,2945700
2016-11-23,174.50303346684925,176.07892676694794,172.7456230018375,175.1713409423828,3717400
2016-11-25,174.38756299546398,175.53441483794123,174.0905359849852,174.40406799316406,1974000
2016-11-28,173.26547941902425,174.71760461903273,172.93545497026687,173.55426025390625,3297400
2016-11-29,173.79425882353033,176.21921187903348,173.73631858491638,175.25088500976562,2577600
2016-11-30,178.1062628046423,182.71617545510432,177.91591113143636,181.49127197265625,6507900
2016-12-01,182.84854754606343,188.00469880578774,182.36853258272333,187.56605529785156,7606500
2016-12-02,187.0445948629609,187.25150260064117,183.0885199288059,184.85964965820312,5297400
2016-12-05,186.64736911063162,189.69304549529122,186.41563341304442,189.15509033203125,4599300
2016-12-06,190.504116533496,192.56492247550904,188.61711867543625,191.49728393554688,5259300
2016-12-07,190.68617759539316,195.39540001207297,190.68617759539316,194.95675659179688,6595200
2016-12-08,196.04926012826792,200.63433089183542,195.320940714943,199.83152770996094,7343700
2016-12-09,199.13631530862523,200.2867220084036,197.7045170716114,200.16258239746094,5456000
2016-12-12,199.045289336997,200.9736714102528,195.62716868476156,196.28927612304688,5022000
2016-12-13,197.8038126567416,198.78041119304518,194.91537586703103,197.43138122558594,4680500
2016-12-14,195.04782801667002,201.21367744500398,194.79953615050815,198.5735321044922,6172400
2016-12-15,200.69229252073038,203.2413981104032,199.97224479539648,201.1143798828125,4829700
2016-12-16,200.94880726240507,201.27158284394494,197.3072233226084,197.72103881835938,6876400
2016-12-19,197.25757562972126,198.41626664286176,195.53610158086897,197.86175537109375,3743300
2016-12-20,199.06183739530576,201.6523141727822,198.82181730222823,201.1888427734375,4487700
2016-12-21,200.48536486077194,200.6177762407497,198.69767863026274,199.82325744628906,3277800
2016-12-22,199.64946027309364,200.99850309886057,198.2590459924363,198.7307891845703,2636500
2016-12-23,198.25076127716872,200.20397130777062,197.72936223709206,199.4342803955078,2187500
2016-12-27,200.24530669468285,200.77498999983277,198.9624761908935,199.9225311279297,1998200
2016-12-28,201.68543939208254,202.35581861106908,198.99563812220126,199.16943359375,3053000
2016-12-29,199.25217039592388,199.5170183871728,195.85060635878526,197.12515258789062,2619000
2016-12-30,197.39830945529005,199.04530006031507,196.47963833448108,198.17628479003906,2355500
2017-01-03,200.86607703624816,202.74480327769095,196.9513852433529,199.9308624267578,4384200
2017-01-04,199.82322545398603,201.37917573461115,198.65626274351717,201.221923828125,2728700
2017-01-05,200.88260109977557,201.304688371383,195.96647084694283,199.7239227294922,3562600
2017-01-06,200.52672627549765,203.76276678816572,199.7653072069842,202.6868438720703,3591100
2017-01-09,201.32123256514197,202.51302317727237,199.84805045532698,201.02328491210938,3022800
2017-01-10,199.35147059679778,201.4784882823268,197.8451887764266,200.75845336914062,3432900
2017-01-11,200.92399655246788,203.46481734710864,200.28671709840611,203.3986053466797,3532600
2017-01-12,202.81926595927504,203.15859772544695,199.93084163628154,201.80955505371094,4022300
2017-01-13,203.1254916405301,205.0621579820722,201.03987039371276,202.19027709960938,4186100
2017-01-17,201.06470001870753,201.16401170883083,194.99816258359309,195.1057586669922,6277200
2017-01-18,195.32089405604077,196.71959230948298,191.61311112862478,193.9056396484375,7590500
2017-01-19,193.72362710863328,194.28641022239285,190.8682895711358,191.52212524414062,4561800
2017-01-20,191.69586063505844,193.02834685874635,190.80201776805242,192.17588806152344,5211800
2017-01-23,191.89454697834705,193.45876924916226,190.97587595398585,192.56492614746094,3136200
2017-01-24,191.89453592567548,195.37058381298064,191.05034871791716,193.40081787109375,4448200
2017-01-25,194.93192717004507,196.42166548622407,194.07119649216764,196.35545349121094,3716800
2017-01-26,196.5375571373567,199.28528580582346,196.5375571373567,198.2838592529297,4195600
2017-01-27,196.0657631443822,196.95133430520164,195.32917211852637,196.10714721679688,3253100
2017-01-30,194.97335849348008,195.56096957006682,191.613177861331,193.5829315185547,3803300
2017-01-31,192.71391048755925,193.95535716204563,188.83231853141478,189.79237365722656,5156400
2017-02-01,190.77722871113968,192.72216672930304,189.95788205430935,190.90965270996094,4024500
2017-02-02,189.1219364284461,192.2834925953274,187.91360236083008,190.69444274902344,2775700
2017-02-03,194.09603263227473,199.5501180874317,193.831184641005,199.41769409179688,7381000
2017-02-06,198.30042270025416,201.6523186552551,197.9445347494295,198.6149139404297,4639200
2017-02-07,199.5831993974701,199.8232194460419,198.1265734655322,198.31692504882812,2660200
2017-02-08,197.22453298242903,197.75421648690232,195.57754221870456,196.75277709960938,2744700
2017-02-09,196.75271955356797,201.35434602067264,196.49615595703224,199.91427612304688,3550800
2017-02-10,201.42059987859065,202.07443559466054,199.64946962650163,200.8826446533203,3072800
2017-02-13,202.34751177064652,204.82212042765042,202.34751177064652,203.82069396972656,2998200
2017-02-14,203.60550874041198,206.90776115475498,203.3406733730306,206.46084594726562,4141500
2017-02-15,207.38775708417393,208.5216074014125,205.67455502103812,207.35464477539062,4296600
2017-02-16,207.15609930012096,207.5533587543174,205.61670470787797,206.4443359375,2286300
2017-02-17,204.84698006643075,207.37125758334827,204.51593266002968,207.2222900390625,3262300
2017-02-21,207.73538485744552,209.1009709813444,207.49537741959344,208.3643798828125,2794900
2017-02-22,206.95744185549412,208.85272424736573,206.9077860074362,208.33958435058594,2378800
2017-02-23,207.99198137413129,208.4802807196149,206.34500347518667,207.89266967773438,2594700
2017-02-24,205.00421713543705,205.98082838218946,203.6800149772288,204.7145538330078,3565400
2017-02-27,204.5986823981233,206.70913152398157,204.10209870459903,206.35325622558594,2372600
2017-02-28,205.78897474666078,206.61876899967152,203.80576698843134,205.83876037597656,3627100
2017-03-01,210.5271209741487,211.7220141505064,208.4941147755421,209.69732666015625,5218300
2017-03-02,210.36947048074532,210.96692343511663,208.25349232248507,208.3281707763672,3020000
2017-03-03,208.32815460151122,211.3900975895168,208.32815460151122,209.8466796875,3163700
2017-03-06,209.24922520371192,209.71390798161005,207.8634702547457,209.116455078125,2467000
2017-03-07,209.51477137908077,209.937961921992,207.7058131863635,208.1953887939453,2497300
2017-03-08,210.45236993323147,211.4066407195722,207.12490023987024,207.64767456054688,3574400
2017-03-09,208.46095471106355,209.72224577173722,207.05030673273987,207.59796142578125,3061500
2017-03-10,208.97545211026573,209.02523775637025,204.85137226914503,206.1043701171875,3365900
2017-03-13,206.8843173396706,206.8843173396706,205.13345089078905,205.9217529296875,1801100
2017-03-14,204.8015399920426,205.6479337680843,203.63983297524564,205.55665588378906,2144200
2017-03-15,206.07936358585826,207.68086007297566,203.76423102613947,204.77658081054688,3427000
2017-03-16,205.6645377548755,207.61454690923082,205.21644170871824,205.9715576171875,2940600
2017-03-17,207.18299313200674,207.18299313200674,202.3535978600915,202.41998291015625,5438100
2017-03-20,201.9056014605618,203.24155843477303,200.41196884566654,200.9264373779297,2759100
2017-03-21,201.8972646580817,201.8972646580817,193.16782440444106,193.3420867919922,5660900
2017-03-22,191.86501887681555,193.27566650609953,190.15564482448815,191.7405548095703,6291300
2017-03-23,191.47506276896166,194.694669176244,190.81122469940289,192.4293212890625,4770700
2017-03-24,193.34206255054588,193.92291600012626,188.3384041764406,189.53330993652344,6387300
