Date,Open,High,Low,Close,Volume
2020-03-19,11.097217559814453,11.097217559814453,11.097217559814453,11.097217559814453,100
2020-03-20,12.021985446705537,12.021985446705537,11.097217335420495,11.790793418884277,2300
2020-03-23,11.790796063523304,11.790796063523304,10.634835665138667,10.671826362609863,18700
2020-03-24,11.929509664844183,11.929509664844183,10.63483451182756,10.819787979125977,96100
2020-03-25,10.912264251005544,12.438131332397461,10.912264251005544,12.438131332397461,19200
2020-03-26,12.946752812984341,14.287666320800781,12.946752812984341,14.287666320800781,76400
2020-03-27,13.871520145697838,14.796288155411027,13.455374717712402,13.455374717712402,486500
2020-03-30,14.10271368033244,15.258673818064608,14.10271368033244,14.703812599182129,210000
2020-03-31,15.156947500287536,15.952248573303223,13.464622951949265,15.952248573303223,461500
2020-04-01,14.79628940219449,14.79628940219449,13.464623744045118,13.917759895324707,2998900
2020-04-02,14.481868195962898,14.703812326630874,11.208189181863728,12.280920028686523,15966300
2020-04-03,12.715562380952756,15.721058943723408,12.373398262714801,15.647077560424805,66934300
2020-04-06,15.776543754726143,15.859773027275036,13.73280704044943,14.278419494628906,37138000
2020-04-07,14.056474052770486,14.611335230376604,13.455375178636801,14.102712631225586,23486000
2020-04-08,13.409138012186967,14.102714116265604,12.697066122007643,13.187193870544434,49372700
2020-04-09,12.946752903431827,14.333905000228095,12.854275744207722,13.668071746826172,34992600
2020-04-13,13.409137672535639,13.409137672535639,12.928257829229802,12.937505722045898,21497400
2020-04-14,12.946754237851602,13.131707693435382,12.743304995745623,12.826534271240234,22350000
2020-04-15,12.51211099317601,12.627706995024825,11.966497723341202,12.354900360107422,14990700
2020-04-16,12.16069847814567,12.253175628109938,11.337655547559033,11.920259475708008,21745200
2020-04-17,12.299413722198016,12.789540481219285,11.957249691792418,12.706311225891113,21336500
2020-04-20,12.484369310746894,13.631081539478803,12.461250461090618,13.362898826599121,20032200
2020-04-21,13.150203243242998,14.10271418379921,13.113212552792106,13.584843635559082,16235900
2020-04-22,13.825284202654807,14.0194855569686,13.150203850281128,13.677321434020996,12539500
2020-04-23,13.594092387654571,14.722309840589489,13.510863108398958,14.53735637664795,12226000
2020-04-24,14.426382188708521,15.415883737546391,14.13970370007446,15.027481079101562,17390000
2020-04-27,14.95350104432385,15.545352095425885,14.773171537432153,15.536104202270508,12186100
2020-04-28,15.61008020768296,16.414628996568567,15.3603942338985,15.721053123474121,12983800
2020-04-29,16.14644775008596,16.719804661919607,15.878265958639107,16.31290626525879,12523200
2020-04-30,15.924505535086062,16.497862514750594,15.707186237993755,16.377641677856445,19094100
2020-05-01,16.026229499376797,16.044725282851942,15.369645060703997,15.508359909057617,10727200
2020-05-04,14.935005732136423,15.277170734326619,14.509612334688576,15.166197776794434,9700300
2020-05-05,15.425133451755478,15.499114835251811,14.648328043116331,14.768548011779785,16298000
2020-05-06,14.796290493981022,15.138455487750656,14.269172927349793,15.064474105834961,10647200
2020-05-07,14.990488390603094,15.758047521715122,14.685315903955006,15.175442695617676,12454100
2020-05-08,15.758049009902884,17.015732405670548,15.660947020479695,16.978742599487305,17693300
2020-05-11,17.04346949152977,17.339394881965266,16.664314864552487,16.9694881439209,9574600
2020-05-12,17.006484038654605,17.01573193090617,16.35914745574081,16.46087074279785,7743200
2020-05-13,15.915261028595543,16.125184525852692,14.888769451635913,15.203190803527832,10676300
2020-05-14,14.814786564010856,15.457500162429241,14.53735593555256,15.304912567138672,7797200
2020-05-15,15.07371940181735,15.688691038123912,14.796289675935629,15.452874183654785,7353800
2020-05-18,15.998485207356424,16.386887826085033,15.989239079830321,16.229677200317383,6135000
2020-05-19,16.12795497683553,16.571843209004523,15.859771400824027,16.433128356933594,8338100
2020-05-20,16.793791861550645,17.616835068172307,16.682820655459565,17.32090950012207,11910000
2020-05-21,17.145203106990994,18.051475510803446,17.108211532702153,17.98674201965332,9711500
2020-05-22,18.00523348130297,18.36589422388588,17.52435543095091,17.616830825805664,5937100
2020-05-26,18.134707793265484,19.050228242313842,17.88501991701894,18.0422306060791,7305400
2020-05-27,18.09771182110784,18.61558147428315,17.968244848777815,18.486114501953125,8969700
2020-05-28,18.56934218514826,18.920753264488635,18.03759985624822,18.12545394897461,8509200
2020-05-29,17.533603948276845,19.401636106082787,17.45962256400014,18.930004119873047,32990600
2020-06-01,19.003985954730556,20.298662856052413,19.003985954730556,20.178442001342773,7695700
2020-06-02,20.058217483711847,20.186760173307526,19.33227477848467,19.75304412841797,8295600
2020-06-03,19.85476399500773,20.88125681557976,19.77153475205029,20.54833984375,9636300
