Date,Open,High,Low,Close,Volume
2016-02-29,25.429254470432998,25.549921163452613,25.048196605229204,25.124408721923828,8817237
2016-03-01,25.384794322714246,26.547020137303562,25.359389380581657,26.470808029174805,8852131
2016-03-02,26.585134450978774,26.82647333374997,26.375553116497993,26.68039894104004,5746547
2016-03-03,26.680393118747183,26.966186526564094,26.521619003293345,26.92173194885254,5046419
2016-03-04,27.112258673718486,27.207523144763773,26.540674565716213,26.883625030517578,6890426
2016-03-07,26.65499421907228,27.283738163805584,26.597834443064826,27.213878631591797,5691008
2016-03-08,26.839166581907413,26.9788883437649,26.216772608108776,26.534320831298828,8292141
2016-03-09,26.858222719488023,26.96618694505663,26.40730259363958,26.674043655395508,4402952
2016-03-10,26.801064159967844,27.264684061569543,26.42635613745343,26.83281898498535,7410137
2016-03-11,27.29009095747059,28.179226121447233,27.24563365561781,28.10301399230957,8464480
2016-03-14,27.817214312909815,28.045847930816272,27.607633043450708,27.88072395324707,5596648
2016-03-15,27.70290687379327,27.817223721411402,27.290094071977197,27.810871124267578,4954528
2016-03-16,27.83628052764365,28.14747900762339,27.429817539703237,27.798175811767578,5388966
2016-03-17,27.791813286872355,28.10936153331875,27.40440551351556,27.995044708251953,8537298
2016-03-18,28.083957879912127,28.439610810582597,27.937886237610662,28.407855987548828,10215698
2016-03-21,28.33164854204178,28.54758246159841,28.083962512483126,28.268138885498047,4168567
2016-03-22,27.956945405423916,28.198281575679502,27.84897843712614,28.001399993896484,4975846
2016-03-23,27.94423465185118,27.94423465185118,27.474262208249673,27.56952667236328,8218313
2016-03-24,27.182118830116483,27.182118830116483,26.483512762746937,26.86457061767578,9536215
2016-03-28,27.036046433022506,27.42345415395885,26.934429376947826,27.30913734436035,4788696
2016-03-29,27.09956224492925,27.105912123137177,26.693099364607647,26.966190338134766,5433846
2016-03-30,27.182120362099173,29.14456679462454,27.175770484800175,28.407855987548828,24149143
2016-03-31,28.49676979650539,28.642841434794065,27.848970880758532,27.9061279296875,8838106
2016-04-01,27.747355003046458,28.3443439957131,27.59493077779118,28.29988670349121,9973570
2016-04-04,28.344348535540977,28.344348535540977,27.65844484857146,27.74100685119629,6182220
2016-04-05,27.480617635240396,27.480617635240396,27.131314564163038,27.23927879333496,6114002
2016-04-06,27.258348752872813,27.340910798392052,26.86458816854527,27.29645347595215,6576266
2016-04-07,26.98524509099872,27.10591180341449,26.369200899574825,26.623239517211914,8385043
2016-04-08,26.902674424865864,27.05509864909693,26.470809413903382,26.60418128967285,5641640
2016-04-11,26.80106617025846,27.245633753849628,26.782013817472787,26.9471378326416,5279571
2016-04-12,27.131312446037676,27.525072784529062,26.947133390176916,27.41075325012207,4856240
2016-04-13,27.677495924795316,28.198275582516935,27.677495924795316,28.172870635986328,6851269
2016-04-14,28.090307570218684,28.572979789811168,28.001392979008262,28.484067916870117,5569832
2016-04-15,28.477722389776524,28.541232051184974,28.210983986477075,28.3570556640625,4486878
2016-04-18,28.26177847149062,28.7063459015672,28.147461675981834,28.623781204223633,5158507
2016-04-19,28.750814948918027,29.157275134577386,28.72540999807122,28.973098754882812,5248155
2016-04-20,29.036606110377107,29.56373569333891,28.91593668083188,29.474821090698242,5263639
2016-04-21,29.41766492256034,29.67805616607234,29.252540889714727,29.290645599365234,5404337
2016-04-22,29.328740825274956,29.90667741805832,29.328740825274956,29.7860107421875,8047096
2016-04-25,29.576431980283708,29.728853486576774,29.081054609591057,29.36684799194336,5660153
2016-04-26,29.51292648213741,29.747912750350828,29.40496224276646,29.671703338623047,6005729
