Date,Open,High,Low,Close,Volume
2016-02-29,23.98783544176309,24.454770310567746,23.92511558532715,23.92511558532715,1744200
2016-03-01,24.029647979583835,24.845040560082765,23.925112241611366,24.838069915771484,1386400
2016-03-02,24.74747329751091,25.311975925051478,24.127218800997188,25.20743751525879,1677900
2016-03-03,25.270156913064714,25.472263062527947,24.879885902815012,25.458324432373047,1429600
2016-03-04,25.374692647544755,25.374692647544755,24.224781036376953,24.224781036376953,53725900
2016-03-07,24.517490950811844,25.17259065587701,24.378107299504652,24.977455139160156,4356600
2016-03-08,25.033211901110917,25.088966435948294,24.56627963519937,24.656879425048828,3223300
2016-03-09,24.698683683715622,25.102895938690132,24.48264158611066,24.928667068481445,2387800
2016-03-10,25.13077593812532,25.228343690724884,24.559305394166273,24.872915267944336,1876700
2016-03-11,25.193503194486226,25.38863873647557,25.081996790703403,25.381668090820312,2252300
2016-03-14,25.374692751371025,25.855563479879226,25.242279766033825,25.395599365234375,1815400
2016-03-15,25.36076096234625,25.883447718069867,25.36076096234625,25.827695846557617,2033100
2016-03-16,25.70921703666272,26.113429376130284,25.653465168973273,26.05070686340332,1415900
2016-03-17,25.987988285534527,26.62914948291354,25.960111018207822,26.552488327026367,1965400
2016-03-18,26.573411243765893,26.7197629845523,26.301614394155738,26.343427658081055,5982500
2016-03-21,26.20401865473214,26.420063391390876,25.987976576594743,26.071605682373047,1994200
2016-03-22,25.96707571752252,26.252811025131756,25.9113238484516,26.11343002319336,1299900
2016-03-23,26.11342735266796,26.217963093431266,25.904350554097483,25.918289184570312,1124600
2016-03-24,25.834663119428036,25.918292253645888,25.60468233569839,25.820724487304688,1003400
2016-03-28,25.834662097100743,26.204026528925176,25.820723465528975,26.14130401611328,865900
2016-03-29,26.09252405022587,26.587336240446017,26.057678795328755,26.552488327026367,1608000
2016-03-30,26.65005448974309,26.852157999151174,26.51067083398013,26.65702247619629,989600
2016-03-31,26.629141027321182,26.900937651146222,26.53157328118109,26.852153778076172,1387400
2016-04-01,26.789432860570326,26.880032626712246,26.566420096622412,26.74761962890625,1165000
2016-04-04,26.817320942482553,26.907920745184867,26.740659775466973,26.873075485229492,1202200
2016-04-05,26.712773071018297,26.85215404774868,26.47582168864624,26.622173309326172,1280800
2016-04-06,26.5385441915836,26.768524930006105,26.447944429891475,26.622173309326172,1563600
2016-04-07,26.52033383857943,26.64675514145289,26.105953496763558,26.478195190429688,2102000
2016-04-08,26.653783491405676,26.906626129934814,26.42903507476032,26.45712661743164,887200
2016-04-11,26.204280118172914,26.281535190253667,25.782874932725868,25.789899826049805,2307700
2016-04-12,25.832040058328342,26.007624893263607,25.621338792248416,25.916322708129883,1493700
2016-04-13,26.098924902497696,26.098924902497696,25.298258632812555,25.361469268798828,2067600
2016-04-14,25.228036458545766,25.31934135423745,24.722353782189785,24.954124450683594,1970200
2016-04-15,24.954120287511074,25.558132654957333,24.827698969710113,25.487899780273438,1734200
2016-04-18,25.48789305135677,25.747757834136653,25.347424659860827,25.719663619995117,1725600
2016-04-19,25.72669516006687,25.846091582198905,25.656459606566482,25.839069366455078,1623500
2016-04-20,25.860142135001073,25.902283472710508,25.115661244077675,25.15780258178711,1570500
2016-04-21,25.1507751813366,25.431709337191787,24.848769021363413,24.91197967529297,1408000
2016-04-22,25.087565556732848,25.305289067591527,24.940072238704182,25.28421974182129,1704000
2016-04-25,25.12970170501402,25.62836469200549,25.10161016652278,25.621339797973633,1584600
2016-04-26,25.635385637706612,26.134045920799085,25.087561815673304,25.36849594116211,2976300
2016-04-27,25.221003746302227,25.340402818553606,24.57485288681585,24.806623458862305,3213700
2016-04-28,24.722345866228533,25.094584867548434,24.616993891147192,24.736392974853516,1832800
2016-04-29,24.560813011572783,24.708303662596293,24.041080606121426,24.525693893432617,2588600
2016-05-02,24.5467676041547,24.883890263844876,24.434393384257977,24.792585372924805,1910400
2016-05-03,24.673181537709084,24.989234773647926,24.532713135157163,24.933046340942383,2526700
2016-05-04,24.785557319902132,25.51599091683672,24.70127466541668,25.403614044189453,2034300
2016-05-05,25.36147989915514,25.775860313373876,25.263152797342656,25.642414093017578,1502800
2016-05-06,25.56514614851845,25.993570779763118,25.35444226001072,25.923337936401367,1413200
2016-05-09,25.98656339038639,26.176195390686633,25.867166952722958,26.14107894897461,1005000
2016-05-10,26.211307285692875,26.450102798810192,25.98655888266626,26.246423721313477,1579100
2016-05-11,26.190241139071517,26.190241139071517,25.515995848153395,25.747766494750977,1494400
2016-05-12,25.698599551638324,25.93037016764923,25.452781825685506,25.85311508178711,1257200
2016-05-13,25.80394741180799,25.80394741180799,25.438730649335326,25.48086929321289,1775400
2016-05-16,25.48087532098492,25.77585929396868,25.37552600715767,25.677532196044922,1055700
2016-05-17,25.600264707056805,25.600264707056805,25.228023104376998,25.361469268798828,1516200
2016-05-18,25.270172182245965,25.340407732251798,24.750442508264207,25.094587326049805,1391500
2016-05-19,24.841748926678825,24.897937376233557,24.595931157908723,24.792585372924805,1222900
2016-05-20,24.93305638653021,25.003289276497203,24.722355037416218,24.94710350036621,1552100
