Date,Open,High,Low,Close,Volume
2016-02-29,36.515712273268754,36.93486683367755,36.41708794520978,36.68419647216797,6536790
2016-03-01,36.930745717892144,37.30469753843379,36.83623096081708,37.23072814941406,5845543
2016-03-02,37.13621564994124,37.63344670598955,37.04170088712039,37.18552780151367,4983345
2016-03-03,37.33758115636118,37.452643643482666,37.09512989103221,37.325252532958984,3910766
2016-03-04,37.38688906006116,37.59646630476728,37.08690658533324,37.275936126708984,5129003
2016-03-07,37.078680834828944,37.20607190793218,36.943073014187405,37.08279037475586,4991230
2016-03-08,36.926641960112406,37.0047209014326,36.48694209416296,36.55269241333008,4489533
2016-03-09,36.74994699077985,36.75405653216315,36.2855898053139,36.35544967651367,3914486
2016-03-10,36.64310010506838,36.80747474786594,36.293805446821146,36.65953826904297,4191074
2016-03-11,37.054026149762926,37.349899032381565,36.91019924840516,37.23483657836914,4264275
2016-03-14,37.21429854398308,37.7238582752288,37.00472129441892,37.59235763549805,4120551
2016-03-15,37.49373529297592,37.87179673668229,37.436204051608684,37.68687438964844,4001971
2016-03-16,37.66221870175832,37.686873614799595,37.32935988333068,37.5142822265625,3518276
2016-03-17,37.55947787079933,38.558049476055956,37.49372756103632,38.442989349365234,6416573
2016-03-18,38.636135465529925,39.158023834228516,38.43888683251667,39.158023834228516,10904470
2016-03-21,39.038850665814046,39.14980360170167,38.759413555714985,38.981319427490234,3277396
2016-03-22,38.61085615408736,39.17067468483131,38.54911355895628,39.07600021362305,3981885
2016-03-23,39.08834353214055,39.104809468578914,38.85783210328633,39.03894805908203,2885948
2016-03-24,38.86606528897965,39.03894827752353,38.74257543751408,39.014251708984375,4444898
2016-03-28,39.00601871233516,39.20360060553102,38.90722776573723,39.09657669067383,3004528
2016-03-29,39.08010733106301,39.30238810956671,38.85782888881571,39.211830139160156,3010033
2016-03-30,39.364139676783246,39.4711636066897,39.080116249440145,39.117164611816406,3615729
2016-03-31,39.17066619710128,39.187129795315634,38.956618394008,39.047176361083984,3218478
2016-04-01,38.83724392371722,39.42999184877978,38.5943830785471,39.36412811279297,3000213
2016-04-04,39.07599507808487,39.07599507808487,38.524409588851995,38.59027099609375,4329294
2016-04-05,38.34329709010525,38.466784611508686,38.21980723244509,38.39269256591797,3071332
2016-04-06,38.318597037283176,38.64790175701712,38.21157312018248,38.6273193359375,3824323
2016-04-07,38.281544130071225,38.48735895882181,38.05514688394309,38.39680099487305,3745022
2016-04-08,38.58615522560273,38.77550414663536,38.277432939785236,38.35976028442383,2252875
2016-04-11,38.37621713647825,38.54086946054731,38.14158926846555,38.14982223510742,2817359
2016-04-12,38.252742443540264,38.58204486559438,38.174531570532196,38.4791374206543,2252726
